idctrn01_lite	82305	[027]	2603826.028849	1	cpu/event=0xC5,umask=0x00/u	7f731219ba48	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.028856	1	cpu/event=0xC5,umask=0x00/u	7f731219bc90	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.028872	3	cpu/event=0xC5,umask=0x00/u	7f731219ba4f	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.028884	5	cpu/event=0xC5,umask=0x00/u	7f731219ba7b	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.028902	10	cpu/event=0xC5,umask=0x00/u	7f731219bd47	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.028943	16	cpu/event=0xC5,umask=0x00/u	7f73121b3844	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.028965	19	cpu/event=0xC5,umask=0x00/u	7f73121b3525	init_cpu_features.constprop.0	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.028976	28	cpu/event=0xC5,umask=0x00/u	7f73121b3cc0	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.028998	56	cpu/event=0xC5,umask=0x00/u	7f731219c72f	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029031	82	cpu/event=0xC5,umask=0x00/u	7f731219cbf4	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029088	103	cpu/event=0xC5,umask=0x00/u	7f73121b6ec4	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029160	113	cpu/event=0xC5,umask=0x00/u	7f731219f950	open_verify.constprop.7	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029257	119	cpu/event=0xC5,umask=0x00/u	7f73121b2080	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029362	120	cpu/event=0xC5,umask=0x00/u	7f73121b6c20	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029402	120	cpu/event=0xC5,umask=0x00/u	7f73121b5b2a	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029543	143	cpu/event=0xC5,umask=0x00/u	7f73121a4a50	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029609	139	cpu/event=0xC5,umask=0x00/u	7f73121a4d09	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029682	148	cpu/event=0xC5,umask=0x00/u	7f73121ab9c0	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029731	155	cpu/event=0xC5,umask=0x00/u	7f731219e00e	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029811	175	cpu/event=0xC5,umask=0x00/u	7f73121a3ff2	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82305	[027]	2603826.029842	181	cpu/event=0xC5,umask=0x00/u	7f7311c0a370	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
idctrn01_lite	82305	[027]	2603826.029852	232	cpu/event=0xC5,umask=0x00/u	7f7311c0a343	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
idctrn01_lite	82305	[027]	2603826.029869	486	cpu/event=0xC5,umask=0x00/u	7f7311c0a38c	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
idctrn01_lite	82305	[027]	2603826.029899	782	cpu/event=0xC5,umask=0x00/u	7f7311c0a38c	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
idctrn01_lite	82305	[027]	2603826.029943	1018	cpu/event=0xC5,umask=0x00/u	7f7311b49325	_int_malloc	(/lib/x86_64-linux-gnu/libc-2.23.so)
idctrn01_lite	82305	[027]	2603826.030447	1174	cpu/event=0xC5,umask=0x00/u	4018d9	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.030993	1058	cpu/event=0xC5,umask=0x00/u	40134e	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.031497	853	cpu/event=0xC5,umask=0x00/u	401314	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.031876	769	cpu/event=0xC5,umask=0x00/u	401899	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.032221	699	cpu/event=0xC5,umask=0x00/u	40130c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.032516	638	cpu/event=0xC5,umask=0x00/u	401314	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.032789	587	cpu/event=0xC5,umask=0x00/u	4018bb	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.033026	542	cpu/event=0xC5,umask=0x00/u	40130c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.033282	504	cpu/event=0xC5,umask=0x00/u	4017cc	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.033504	467	cpu/event=0xC5,umask=0x00/u	40130c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.033701	436	cpu/event=0xC5,umask=0x00/u	40180e	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.033898	410	cpu/event=0xC5,umask=0x00/u	40130c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.034091	386	cpu/event=0xC5,umask=0x00/u	40130c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.034260	364	cpu/event=0xC5,umask=0x00/u	400f31	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82305	[027]	2603826.034407	347	cpu/event=0xC5,umask=0x00/u	401314	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
