idctrn01_lite	83160	[001]	2603895.061271	1	cpu/event=0x3C,umask=0x00/u	7fd4454c2c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061285	1	cpu/event=0x3C,umask=0x00/u	7fd4454c2c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061292	2	cpu/event=0x3C,umask=0x00/u	7fd4454c2c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061297	6	cpu/event=0x3C,umask=0x00/u	7fd4454c2c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061302	20	cpu/event=0x3C,umask=0x00/u	7fd4454c2c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061306	66	cpu/event=0x3C,umask=0x00/u	7fd4454c2c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061313	250	cpu/event=0x3C,umask=0x00/u	7fd4454c2c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061318	728	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
idctrn01_lite	83160	[001]	2603895.061329	2282	cpu/event=0x3C,umask=0x00/u	7fd4454c2c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061348	4585	cpu/event=0x3C,umask=0x00/u	7fd4454c39ee	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061390	7000	cpu/event=0x3C,umask=0x00/u	7fd4454c3d47	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061424	8229	cpu/event=0x3C,umask=0x00/u	ffffffff8186a950	entry_SYSCALL_64	([kernel.kallsyms])
idctrn01_lite	83160	[001]	2603895.061459	10200	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
idctrn01_lite	83160	[001]	2603895.061504	12558	cpu/event=0x3C,umask=0x00/u	7fd4454ca890	_dl_init_paths	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061560	14543	cpu/event=0x3C,umask=0x00/u	7fd4454da0af	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061644	15961	cpu/event=0x3C,umask=0x00/u	7fd4454ddace	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83160	[001]	2603895.061746	16336	cpu/event=0x3C,umask=0x00/u	7fd4454dd8b3	strchr	(/lib/x86_64-linux-gnu/ld-2.23.so)
