idctrn01_lite	82920	[025]	2603875.837112	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
idctrn01_lite	82920	[025]	2603875.837122	1	cpu/event=0xD0,umask=0x82/u	7f45462c8a4f	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837129	2	cpu/event=0xD0,umask=0x82/u	7f45462c8c96	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837137	6	cpu/event=0xD0,umask=0x82/u	7f45462c8a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837163	16	cpu/event=0xD0,umask=0x82/u	7f45462c8afb	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837184	22	cpu/event=0xD0,umask=0x82/u	7f45462c8d5b	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837204	33	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
idctrn01_lite	82920	[025]	2603875.837229	49	cpu/event=0xD0,umask=0x82/u	7f45462e075e	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837242	68	cpu/event=0xD0,umask=0x82/u	7f45462c925f	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837263	124	cpu/event=0xD0,umask=0x82/u	7f45462c7c94	rtld_lock_default_lock_recursive	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837307	183	cpu/event=0xD0,umask=0x82/u	7f45462c9d25	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837335	213	cpu/event=0xD0,umask=0x82/u	7f45462cf890	_dl_init_paths	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837405	280	cpu/event=0xD0,umask=0x82/u	7f45462e4f33	memcpy	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837499	296	cpu/event=0xD0,umask=0x82/u	7f45462e2ab2	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837576	299	cpu/event=0xD0,umask=0x82/u	7f45462e4c49	memset	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837621	310	cpu/event=0xD0,umask=0x82/u	7f45462d51db	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837652	359	cpu/event=0xD0,umask=0x82/u	7f45462d8b13	match_symbol	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837682	456	cpu/event=0xD0,umask=0x82/u	7f45462d91fd	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837747	590	cpu/event=0xD0,umask=0x82/u	7f45462d3650	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837781	630	cpu/event=0xD0,umask=0x82/u	7f45462d365a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837807	784	cpu/event=0xD0,umask=0x82/u	7f45462d196d	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837824	1058	cpu/event=0xD0,umask=0x82/u	7f45462d1a20	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837851	1717	cpu/event=0xD0,umask=0x82/u	7f45462d1620	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837881	2314	cpu/event=0xD0,umask=0x82/u	7f45462d1ac0	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.837958	2992	cpu/event=0xD0,umask=0x82/u	7f45462d89f0	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	82920	[025]	2603875.838223	3102	cpu/event=0xD0,umask=0x82/u	4008b7	GetTestData	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838242	2862	cpu/event=0xD0,umask=0x82/u	4008c1	GetTestData	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838255	4389	cpu/event=0xD0,umask=0x82/u	4008c1	GetTestData	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838346	7823	cpu/event=0xD0,umask=0x82/u	4012a8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838388	7926	cpu/event=0xD0,umask=0x82/u	400dd2	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838424	9273	cpu/event=0xD0,umask=0x82/u	401837	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838462	11361	cpu/event=0xD0,umask=0x82/u	400da8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838503	13702	cpu/event=0xD0,umask=0x82/u	401314	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838539	16123	cpu/event=0xD0,umask=0x82/u	401720	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838589	19767	cpu/event=0xD0,umask=0x82/u	400f78	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838646	22213	cpu/event=0xD0,umask=0x82/u	401768	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838707	24337	cpu/event=0xD0,umask=0x82/u	401758	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838772	26260	cpu/event=0xD0,umask=0x82/u	400f19	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838842	28002	cpu/event=0xD0,umask=0x82/u	400e6f	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838919	29544	cpu/event=0xD0,umask=0x82/u	4012f0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.838994	30617	cpu/event=0xD0,umask=0x82/u	400e54	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839071	31907	cpu/event=0xD0,umask=0x82/u	400de0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839150	33112	cpu/event=0xD0,umask=0x82/u	401260	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839262	30867	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839340	30442	cpu/event=0xD0,umask=0x82/u	401768	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839416	31544	cpu/event=0xD0,umask=0x82/u	401720	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839495	32759	cpu/event=0xD0,umask=0x82/u	401768	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839582	33856	cpu/event=0xD0,umask=0x82/u	400e54	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839665	34508	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839749	35361	cpu/event=0xD0,umask=0x82/u	4013c8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839830	36214	cpu/event=0xD0,umask=0x82/u	401386	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.839917	37291	cpu/event=0xD0,umask=0x82/u	40179b	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840012	37987	cpu/event=0xD0,umask=0x82/u	400e54	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840102	38260	cpu/event=0xD0,umask=0x82/u	401758	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840193	38774	cpu/event=0xD0,umask=0x82/u	4012a8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840285	39244	cpu/event=0xD0,umask=0x82/u	400e54	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840383	39657	cpu/event=0xD0,umask=0x82/u	400de0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840482	39758	cpu/event=0xD0,umask=0x82/u	400d9c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840576	39826	cpu/event=0xD0,umask=0x82/u	400ac0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840665	40146	cpu/event=0xD0,umask=0x82/u	400ac0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840764	40783	cpu/event=0xD0,umask=0x82/u	400de0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840861	40799	cpu/event=0xD0,umask=0x82/u	400e83	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.840956	41000	cpu/event=0xD0,umask=0x82/u	4012a8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841057	41238	cpu/event=0xD0,umask=0x82/u	401752	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841153	41197	cpu/event=0xD0,umask=0x82/u	400de8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841255	41400	cpu/event=0xD0,umask=0x82/u	401260	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841357	41322	cpu/event=0xD0,umask=0x82/u	401768	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841448	41235	cpu/event=0xD0,umask=0x82/u	400de8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841545	41700	cpu/event=0xD0,umask=0x82/u	401260	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841648	41888	cpu/event=0xD0,umask=0x82/u	40176c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841746	41743	cpu/event=0xD0,umask=0x82/u	400e4c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841849	41809	cpu/event=0xD0,umask=0x82/u	401438	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.841946	41681	cpu/event=0xD0,umask=0x82/u	400de8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.842053	41828	cpu/event=0xD0,umask=0x82/u	401303	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.842151	41478	cpu/event=0xD0,umask=0x82/u	401846	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.842248	41609	cpu/event=0xD0,umask=0x82/u	400f78	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.842346	41747	cpu/event=0xD0,umask=0x82/u	40177f	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.842449	41889	cpu/event=0xD0,umask=0x82/u	400e03	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.842552	41745	cpu/event=0xD0,umask=0x82/u	401382	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82920	[025]	2603875.842649	41597	cpu/event=0xD0,umask=0x82/u	400dff	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
