idctrn01_lite	83052	[003]	2603886.433149	1	cpu/event=0xD0,umask=0x81/u	7f19d52a1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433162	1	cpu/event=0xD0,umask=0x81/u	7f19d52a1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433168	2	cpu/event=0xD0,umask=0x81/u	7f19d52a1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433173	6	cpu/event=0xD0,umask=0x81/u	7f19d52a1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433188	21	cpu/event=0xD0,umask=0x81/u	7f19d52a1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433226	37	cpu/event=0xD0,umask=0x81/u	7f19d52a2c68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433255	45	cpu/event=0xD0,umask=0x81/u	7f19d52a2afb	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433259	59	cpu/event=0xD0,umask=0x81/u	7f19d52a2d3a	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433276	229	cpu/event=0xD0,umask=0x81/u	7f19d52aca80	_dl_setup_hash	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433312	371	cpu/event=0xD0,umask=0x81/u	7f19d52a3667	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433362	455	cpu/event=0xD0,umask=0x81/u	7f19d52b07e5	_dl_important_hwcaps	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433419	511	cpu/event=0xD0,umask=0x81/u	7f19d52b9085	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433498	559	cpu/event=0xD0,umask=0x81/u	7f19d52a9a16	_dl_map_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433523	578	cpu/event=0xD0,umask=0x81/u	7f19d52aced7	_dl_new_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433589	797	cpu/event=0xD0,umask=0x81/u	7f19d52a9a85	_dl_map_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433615	848	cpu/event=0xD0,umask=0x81/u	7f19d52b31cf	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433631	1152	cpu/event=0xD0,umask=0x81/u	7f19d52b3180	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433683	1926	cpu/event=0xD0,umask=0x81/u	7f19d52ad633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433699	2151	cpu/event=0xD0,umask=0x81/u	7f19d52ad650	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433720	3475	cpu/event=0xD0,umask=0x81/u	7f19d52aafbf	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433750	5132	cpu/event=0xD0,umask=0x81/u	7f19d52ad813	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433784	6658	cpu/event=0xD0,umask=0x81/u	7f19d52ad706	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433881	8293	cpu/event=0xD0,umask=0x81/u	7f19d52bcaca	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
idctrn01_lite	83052	[003]	2603886.433987	8316	cpu/event=0xD0,umask=0x81/u	7f19d4d113b7	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
idctrn01_lite	83052	[003]	2603886.434059	8260	cpu/event=0xD0,umask=0x81/u	4008be	GetTestData	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83052	[003]	2603886.434081	8669	cpu/event=0xD0,umask=0x81/u	4008b0	GetTestData	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83052	[003]	2603886.434135	12505	cpu/event=0xD0,umask=0x81/u	7f19d50069ca	__cos_avx	(/lib/x86_64-linux-gnu/libm-2.23.so)
idctrn01_lite	83052	[003]	2603886.434184	13856	cpu/event=0xD0,umask=0x81/u	401318	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83052	[003]	2603886.434210	15627	cpu/event=0xD0,umask=0x81/u	401314	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83052	[003]	2603886.434242	21114	cpu/event=0xD0,umask=0x81/u	40179b	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83052	[003]	2603886.434274	26923	cpu/event=0xD0,umask=0x81/u	401760	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83052	[003]	2603886.434315	34064	cpu/event=0xD0,umask=0x81/u	401318	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83052	[003]	2603886.434363	40163	cpu/event=0xD0,umask=0x81/u	401298	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83052	[003]	2603886.434421	45457	cpu/event=0xD0,umask=0x81/u	400de0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
