	time	ins	cycle	memory	branchm
0	0.001	0.0	27593	9644.0	1278.0
1	0.0011	48587.0	55168	16069.0	2249.0
2	0.0012	73018.0	114680	27949.0	2249.0
3	0.0013	131141.0	151699	41544.0	2249.0
4	0.0014	267359.0	228462	96457.0	2249.0
5	0.0015	423262.0	269067	201907.0	3412.0
6	0.0016	515129.0	356946	284874.0	3412.0
7	0.0017	733469.0	406707	387690.0	3412.0
8	0.0018	994270.0	517099	497967.0	3412.0
9	0.0019	1142409.0	578738	667978.0	3412.0
10	0.002	1466987.0	713160	760327.0	3412.0
11	0.0021	1641452.0	785204	856307.0	3412.0
12	0.0022	1823672.0	860013	1011270.0	3412.0
13	0.0023	2211616.0	936626	1167712.0	3412.0
14	0.0024	2413887.0	1096197	1278404.0	3412.0
15	0.0025	2621689.0	1178846	1390284.0	3412.0
16	0.0026	2833010.0	1263078	1505955.0	4462.0
17	0.0027	3048913.0	1348767	1622284.0	4462.0
18	0.0028	3267248.0	1435700	1741284.0	4462.0
19	0.0029	3486810.0	1523163	1919661.0	4462.0
20	0.003	3709253.0	1611629	1981211.0	4462.0
21	0.0031	4161726.0	1701049	2227302.0	4462.0
22	0.0032	4391118.0	1791330	2352075.0	4462.0
23	0.0033	4622102.0	1882367	2478574.0	4462.0
24	0.0034	4855436.0	1974061	2605065.0	4462.0
25	0.0035	5090129.0	2066375	2731803.0	4462.0
26	0.0036	5326148.0	2159248	2860950.0	4462.0
27	0.0037	5563481.0	2252629	2990155.0	4462.0
28	0.0038	5802116.0	2440546	3119446.0	5394.0
29	0.0039	6041520.0	2440546	3248318.0	5394.0
30	0.004	6280067.0	2629133	3378706.0	5394.0
31	0.0041	6519290.0	2723536	3508939.0	5394.0
32	0.0042	6759708.0	2818264	3639140.0	5394.0
33	0.0043	7000657.0	2913226	3769131.0	5394.0
34	0.0044	7242184.0	3008444	3898115.0	5394.0
35	0.0045	7476494.0	3008444	4024376.0	5394.0
36	0.0046	7706857.0	3101543	4149065.0	5394.0
37	0.0047	7937689.0	3284803	4273673.0	5394.0
38	0.0048	8169828.0	3377184	4400774.0	6138.0
39	0.0049	8403583.0	3470080	4528175.0	6138.0
40	0.005	8639036.0	3562909	4655426.0	6138.0
41	0.0051	8874123.0	3656169	4782693.0	6138.0
42	0.0052	9110398.0	3749852	4911978.0	6138.0
43	0.0053	9347809.0	3843896	5041012.0	6138.0
44	0.0054	9586303.0	3938275	5170140.0	6138.0
45	0.0055	9825266.0	4032903	5299915.0	6138.0
46	0.0056	10064983.0	4127761	5430458.0	6138.0
47	0.0057	10305473.0	4222811	5561001.0	6799.0
48	0.0058	10546833.0	4318101	5691530.0	6799.0
49	0.0059	10787172.0	4413051	5821506.0	6799.0
50	0.006	11028004.0	4508182	5952889.0	6799.0
51	0.0061	11269492.0	4603502	6084186.0	6799.0
52	0.0062	11511756.0	4699030	6215320.0	6799.0
53	0.0063	11754552.0	4794727	6346516.0	6799.0
54	0.0064	11997732.0	4890570	6477750.0	7388.0
55	0.0065	12241248.0	4986535	6610663.0	7388.0
56	0.0066	12485297.0	5082598	6742718.0	7388.0
57	0.0067	12728299.0	5178244	6874191.0	7388.0
58	0.0068	12971524.0	5273981	7005676.0	7388.0
59	0.0069	13214945.0	5369851	7137209.0	7388.0
60	0.007	13458735.0	5465821	7270301.0	7388.0
61	0.0071	13703559.0	5561924	7402830.0	7914.0
62	0.0072	13948066.0	5658100	7535093.0	7914.0
63	0.0073	14192731.0	5754361	7666942.0	7914.0
64	0.0074	14436003.0	5850132	7798352.0	7914.0
65	0.0075	14679545.0	5945969	7931321.0	7914.0
66	0.0076	14924286.0	6041957	8063832.0	7914.0
67	0.0077	15168664.0	6138038	8196045.0	8385.0
68	0.0078	15413165.0	6234204	8328225.0	8385.0
69	0.0079	15657813.0	6330441	8460331.0	8385.0
70	0.008	15901178.0	6426203	8592513.0	8385.0
71	0.0081	16145514.0	6522068	8724683.0	8385.0
72	0.0082	16389584.0	6618027	8856604.0	8385.0
73	0.0083	16633761.0	6714081	8988500.0	8808.0
74	0.0084	16878046.0	6810211	9120289.0	8808.0
75	0.0085	17122538.0	6905887	9251927.0	8808.0
76	0.0086	17362591.0	7000138	9381793.0	8808.0
77	0.0087	17602019.0	7094466	9511367.0	8808.0
78	0.0088	17841896.0	7189071	9641093.0	9153.0
79	0.0089	18082399.0	7283975	9771216.0	9153.0
80	0.009	18322145.0	7378579	9901558.0	9153.0
81	0.0091	18562718.0	7473408	10031768.0	9153.0
82	0.0092	18803629.0	7568408	10161947.0	9465.0
83	0.0093	19044987.0	7663633	10292195.0	9465.0
84	0.0094	19285592.0	7758509	10422696.0	9465.0
85	0.0095	19527108.0	7853593	10553473.0	9749.0
86	0.0096	19769114.0	7948876	10684151.0	9749.0
87	0.0097	20011170.0	8044320	10814473.0	9749.0
88	0.0098	20252228.0	8139387	10945115.0	9749.0
89	0.0099	20493565.0	8234577	11076240.0	10008.0
90	0.01	20735767.0	8329977	11206820.0	10008.0
91	0.0101	20976848.0	8425033	11337030.0	10008.0
