	time	ins	cycle	memory	branchm
0	0.001	64481.0	44555	11757.0	1261.0
1	0.0011	220356.0	89870	70935.0	1261.0
2	0.0012	398812.0	185385	212413.0	1261.0
3	0.0013	629963.0	295390	325878.0	1261.0
4	0.0014	951777.0	358408	462713.0	1261.0
5	0.0015	1135344.0	502326	609991.0	1261.0
6	0.0016	1536820.0	582452	776178.0	1261.0
7	0.0017	1754069.0	666127	951458.0	1261.0
8	0.0018	1979333.0	844319	1075503.0	1261.0
9	0.0019	2212404.0	938159	1203292.0	1261.0
10	0.002	2699525.0	1034630	1403924.0	2446.0
11	0.0021	2951526.0	1133494	1539762.0	2446.0
12	0.0022	3206807.0	1234468	1677934.0	2446.0
13	0.0023	3467021.0	1336665	1887571.0	2446.0
14	0.0024	3731141.0	1545768	2031403.0	2446.0
15	0.0025	3998865.0	1652390	2177195.0	2446.0
16	0.0026	4269727.0	1760155	2324571.0	2446.0
17	0.0027	4543414.0	1868963	2473386.0	2446.0
18	0.0028	4819744.0	1978698	2623518.0	2446.0
19	0.0029	5098431.0	2089204	2774787.0	2446.0
20	0.003	5379096.0	2200417	2927068.0	2446.0
21	0.0031	5945775.0	2312271	3080116.0	3499.0
22	0.0032	5945775.0	2418857	3224074.0	3499.0
23	0.0033	6213699.0	2522326	3363676.0	3499.0
24	0.0034	6473517.0	2626765	3504576.0	3499.0
25	0.0035	6735914.0	2732569	3647726.0	3499.0
26	0.0036	7001697.0	2839631	3793118.0	3499.0
27	0.0037	7270913.0	2945672	3937172.0	3499.0
28	0.0038	7535108.0	3050642	4079959.0	3499.0
29	0.0039	7796892.0	3154676	4221672.0	3499.0
30	0.004	8056728.0	3257897	4362445.0	3499.0
31	0.0041	8314925.0	3257897	4502304.0	3499.0
32	0.0042	8571512.0	3360357	4641195.0	4337.0
33	0.0043	8826759.0	3462151	4779203.0	4337.0
34	0.0044	9079433.0	3563368	4848338.0	4337.0
35	0.0045	9331119.0	3663554	4984521.0	4337.0
36	0.0046	9582025.0	3763270	5120081.0	4337.0
37	0.0047	9832661.0	3862642	5255518.0	4337.0
38	0.0048	10082747.0	3961730	5390853.0	4337.0
39	0.0049	10332112.0	4060555	5525923.0	4337.0
40	0.005	10580863.0	4159170	5660804.0	4337.0
