	time	ins	cycle	memory	branchm
0	0.001	26003.0	30117.0	7848.0	2362.0
1	0.0011	51098.0	92702.0	21136.0	2362.0
2	0.0012	109381.0	130887.0	31918.0	2362.0
3	0.0013	177255.0	169938.0	79366.0	2362.0
4	0.0014	311735.0	249565.0	164380.0	2362.0
5	0.0015	478000.0	291411.0	240264.0	2362.0
6	0.0016	687886.0	387213.0	367832.0	2362.0
7	0.0017	952372.0	500406.0	478913.0	2362.0
8	0.0018	1103423.0	562380.0	606046.0	2362.0
9	0.0019	1436246.0	628107.0	741687.0	2362.0
10	0.002	1615635.0	769592.0	837850.0	3644.0
11	0.0021	1801984.0	844629.0	990027.0	3644.0
12	0.0022	1994974.0	922132.0	1094530.0	3644.0
13	0.0023	2392001.0	1001187.0	1255463.0	3644.0
14	0.0024	2597773.0	1082143.0	1367366.0	3644.0
15	0.0025	2808897.0	1249117.0	1481572.0	3644.0
16	0.0026	3023963.0	1335359.0	1598852.0	3644.0
17	0.0027	3243370.0	1422252.0	1717796.0	3644.0
18	0.0028	3463857.0	1510869.0	1899658.0	3644.0
19	0.0029	3688906.0	1600504.0	2022322.0	3644.0
20	0.003	3916249.0	1690426.0	2145524.0	3644.0
21	0.0031	4378699.0	1781765.0	2270092.0	3644.0
22	0.0032	4612258.0	1873830.0	2396377.0	3644.0
23	0.0033	4845708.0	1965939.0	2523335.0	3644.0
24	0.0034	5080755.0	2058592.0	2651132.0	3644.0
25	0.0035	5318639.0	2152365.0	2780423.0	4783.0
26	0.0036	5557883.0	2246005.0	2909241.0	4783.0
27	0.0037	5797184.0	2339475.0	3038455.0	4783.0
28	0.0038	6036799.0	2433289.0	3167268.0	4783.0
29	0.0039	6276884.0	2528095.0	3360999.0	4783.0
30	0.004	6517648.0	2622653.0	3491559.0	4783.0
31	0.0041	6757462.0	2717443.0	3623031.0	4783.0
32	0.0042	6988788.0	2812465.0	3686468.0	4783.0
33	0.0043	7217561.0	2905431.0	3811133.0	4783.0
34	0.0044	7447273.0	2996946.0	3996092.0	4783.0
35	0.0045	7679250.0	3088828.0	4120998.0	4783.0
36	0.0046	7912482.0	3181241.0	4246657.0	4783.0
37	0.0047	8146444.0	3274170.0	4373616.0	4783.0
38	0.0048	8381866.0	3366981.0	4501442.0	4783.0
39	0.0049	8618392.0	3460218.0	4629266.0	5685.0
40	0.005	8855745.0	3554450.0	4756785.0	5685.0
41	0.0051	9092231.0	3648508.0	4885199.0	5685.0
42	0.0052	9329833.0	3742253.0	5014333.0	5685.0
43	0.0053	9568828.0	3930705.0	5143987.0	5685.0
44	0.0054	9808517.0	4025981.0	5273278.0	5685.0
45	0.0055	10048814.0	4120972.0	5403778.0	5685.0
46	0.0056	10289609.0	4216122.0	5534640.0	5685.0
47	0.0057	10531166.0	4311910.0	5665678.0	5685.0
48	0.0058	10774315.0	4408446.0	5796769.0	5685.0
49	0.0059	11017593.0	4504535.0	5928697.0	5685.0
50	0.006	11261221.0	4600681.0	6060963.0	6484.0
51	0.0061	11505767.0	4696905.0	6193332.0	6484.0
52	0.0062	11748748.0	4793217.0	6324469.0	6484.0
53	0.0063	11991389.0	4889575.0	6455256.0	6484.0
54	0.0064	12233928.0	4985422.0	6586876.0	6484.0
55	0.0065	12477100.0	5081334.0	6718992.0	6484.0
56	0.0066	12721041.0	5177367.0	6851405.0	6484.0
57	0.0067	12965074.0	5274124.0	6983146.0	6484.0
58	0.0068	13209084.0	5370943.0	7114687.0	6484.0
59	0.0069	13453038.0	5467211.0	7247077.0	6484.0
60	0.007	13697493.0	5563498.0	7379916.0	7193.0
61	0.0071	13942531.0	5659838.0	7512954.0	7193.0
62	0.0072	14186064.0	5756251.0	7644450.0	7193.0
63	0.0073	14429236.0	5852694.0	7775613.0	7193.0
64	0.0074	14672318.0	5949141.0	7907054.0	7193.0
65	0.0075	14915660.0	6045648.0	8038865.0	7193.0
66	0.0076	15159617.0	6142219.0	8170917.0	7193.0
67	0.0077	15403827.0	6238821.0	8302767.0	7193.0
68	0.0078	15647930.0	6335447.0	8434433.0	7824.0
69	0.0079	15891992.0	6431529.0	8566935.0	7824.0
70	0.008	16136410.0	6527131.0	8699424.0	7824.0
71	0.0081	16379820.0	6623424.0	8831240.0	7824.0
72	0.0082	16623338.0	6623424.0	8962716.0	7824.0
73	0.0083	16862312.0	6719774.0	9091636.0	7824.0
74	0.0084	17101235.0	6814466.0	9220945.0	7824.0
75	0.0085	17341584.0	6909170.0	9350927.0	7824.0
76	0.0086	17582436.0	7099239.0	9481253.0	8327.0
77	0.0087	17823705.0	7099239.0	9611479.0	8327.0
78	0.0088	18063681.0	7194583.0	9741260.0	8327.0
79	0.0089	18304281.0	7384595.0	9872059.0	8327.0
80	0.009	18547179.0	7480401.0	10003608.0	8327.0
81	0.0091	18790469.0	7576358.0	10135015.0	8327.0
82	0.0092	19033977.0	7672413.0	10266330.0	8776.0
83	0.0093	19277666.0	7672413.0	10398671.0	8776.0
84	0.0094	19520549.0	7863090.0	10530466.0	8776.0
85	0.0095	19763490.0	7958893.0	10661974.0	8776.0
86	0.0096	20006072.0	8054803.0	10793001.0	8776.0
87	0.0097	20248831.0	8150832.0	10923915.0	9180.0
88	0.0098	20491593.0	8246960.0	11055357.0	9180.0
89	0.0099	20735239.0	8342665.0	11186636.0	9180.0
90	0.01	20977541.0	8438460.0	11317675.0	9180.0
91	0.0101	21219848.0	8534357.0	11448567.0	9180.0
92	0.0102	21462344.0	8630373.0	11579511.0	9544.0
93	0.0103	21705310.0	8726487.0	11711209.0	9544.0
94	0.0104	21948989.0	8822173.0	11842716.0	9544.0
95	0.0105	22191210.0	8917938.0	11973704.0	9544.0
96	0.0106	22433434.0	9013814.0	12104564.0	9544.0
97	0.0107	22676047.0	9109791.0	12235778.0	9873.0
98	0.0108	22918914.0	9205898.0	12367414.0	9873.0
99	0.0109	23160845.0	9301582.0	12498449.0	9873.0
100	0.011	23403004.0	9397315.0	12629268.0	9873.0
101	0.0111	23645186.0	9493143.0	12760008.0	10171.0
102	0.0112	23887798.0	9589084.0	12891350.0	10171.0
103	0.0113	24129915.0	9684613.0	13022270.0	10171.0
104	0.0114	24371923.0	9780248.0	13153153.0	10171.0
105	0.0115	24613918.0	9780248.0	13283892.0	10442.0
106	0.0116	24856094.0	9876000.0	13414181.0	10442.0
107	0.0117	25097138.0	10066739.0	13544802.0	10442.0
108	0.0118	25338883.0	10162349.0	13675831.0	10690.0
109	0.0119	25581018.0	10162349.0	13806763.0	10690.0
110	0.012	25821881.0	10258117.0	13936821.0	10690.0
111	0.0121	26062937.0	10448885.0	14067241.0	10901.0
112	0.0122	26305259.0	10448885.0	14133688.0	10901.0
113	0.0123	26540351.0	10544435.0	14262555.0	10901.0
114	0.0124	26775172.0	10637429.0	14389540.0	11095.0
115	0.0125	27010750.0	10730544.0	14516103.0	11095.0
116	0.0126	27246162.0	10823514.0	14706048.0	11275.0
117	0.0127	27482607.0	10916842.0	14770982.0	11275.0
118	0.0128	27716112.0	11010585.0	14898406.0	11443.0
119	0.0129	27953116.0	11103697.0	15089147.0	11443.0
120	0.013	28192855.0	11198108.0	15219133.0	11601.0
121	0.0131	28435691.0	11389856.0	15350773.0	11601.0
122	0.0132	28679834.0	11486988.0	15482979.0	11751.0
123	0.0133	28926793.0	11585157.0	15616504.0	11751.0
124	0.0134	29174824.0	11683706.0	15751104.0	11893.0
125	0.0135	29425789.0	11783158.0	15887293.0	12029.0
126	0.0136	29677256.0	11882874.0	16023513.0	12029.0
127	0.0137	29930845.0	11983363.0	16160234.0	12159.0
128	0.0138	30184811.0	12084036.0	16297520.0	12159.0
129	0.0139	30440919.0	12184812.0	16434991.0	12284.0
130	0.014	30697307.0	12286217.0	16573915.0	12405.0
131	0.0141	30954178.0	12387680.0	16713117.0	12405.0
132	0.0142	31212724.0	12489123.0	16852796.0	12522.0
133	0.0143	31471198.0	12591142.0	16992901.0	12636.0
134	0.0144	31729373.0	12693141.0	17132697.0	12749.0
135	0.0145	31987142.0	12795064.0	17272210.0	12860.0
136	0.0146	32246376.0	12896932.0	17411942.0	12860.0
137	0.0147	32505413.0	12999283.0	17551435.0	12969.0
138	0.0148	32764213.0	13101591.0	17691239.0	13076.0
139	0.0149	33022668.0	13203785.0	17902048.0	13181.0
140	0.015	33282517.0	13305880.0	18042878.0	13284.0
141	0.0151	33542430.0	13408455.0	18183648.0	13284.0
142	0.0152	33802463.0	13510952.0	18252890.0	13387.0
143	0.0153	34061803.0	13613343.0	18393471.0	13489.0
144	0.0154	34320559.0	13715586.0	18533758.0	13591.0
145	0.0155	34579054.0	13817735.0	18673698.0	13691.0
146	0.0156	34838774.0	13919777.0	18813709.0	13791.0
147	0.0157	35098326.0	14021722.0	18953501.0	13891.0
148	0.0158	35357317.0	14124160.0	19092949.0	13891.0
149	0.0159	35615955.0	14226550.0	19232685.0	13990.0
150	0.016	35874282.0	14328830.0	19372210.0	14088.0
151	0.0161	36132287.0	14430982.0	19511976.0	14185.0
152	0.0162	36391977.0	14532907.0	19651952.0	14185.0
153	0.0163	36651347.0	14633265.0	19789662.0	14281.0
154	0.0164	36906082.0	14734100.0	19927528.0	14375.0
155	0.0165	37160149.0	14835025.0	20065315.0	14469.0
156	0.0166	37414186.0	14935978.0	20202855.0	14563.0
157	0.0167	37668201.0	15036973.0	20340372.0	14657.0
158	0.0168	37924020.0	15137981.0	20477844.0	14750.0
159	0.0169	38179941.0	15239003.0	20615659.0	14842.0
160	0.017	38435673.0	15340621.0	20754407.0	14842.0
161	0.0171	38692176.0	15442297.0	20893441.0	14935.0
162	0.0172	38948734.0	15543965.0	21032619.0	15028.0
163	0.0173	39205306.0	15645597.0	21171805.0	15121.0
164	0.0174	39461575.0	15747148.0	21310567.0	15214.0
165	0.0175	39717587.0	15848647.0	21449066.0	15307.0
166	0.0176	39973332.0	15950134.0	21587392.0	15400.0
167	0.0177	40228999.0	16051620.0	21725657.0	15493.0
168	0.0178	40484921.0	16153082.0	21863938.0	15586.0
169	0.0179	40742421.0	16254501.0	22002509.0	15679.0
170	0.018	41000744.0	16355919.0	22141687.0	15772.0
171	0.0181	41258507.0	16457348.0	22280993.0	15865.0
172	0.0182	41516152.0	16559339.0	22420239.0	15958.0
173	0.0183	41773620.0	16661310.0	22559280.0	16051.0
174	0.0184	42030864.0	16763204.0	22698480.0	16051.0
175	0.0185	42287873.0	16865049.0	22837455.0	16144.0
176	0.0186	42544726.0	16966816.0	22976254.0	16237.0
177	0.0187	42801311.0	17068511.0	23114897.0	16330.0
178	0.0188	43057796.0	17170156.0	23253723.0	16423.0
179	0.0189	43314163.0	17271728.0	23392710.0	16515.0
180	0.019	43570786.0	17373269.0	23531649.0	16607.0
181	0.0191	43828925.0	17474799.0	23670701.0	16699.0
182	0.0192	44087026.0	17576286.0	23810011.0	16791.0
183	0.0193	44344834.0	17677748.0	23949045.0	16883.0
184	0.0194	44602318.0	17779177.0	24087809.0	16975.0
185	0.0195	44859340.0	17880567.0	24226389.0	16975.0
186	0.0196	45116194.0	17982521.0	24364823.0	17067.0
187	0.0197	45373032.0	18084466.0	24503782.0	17158.0
188	0.0198	45629790.0	18186309.0	24643011.0	17249.0
189	0.0199	45887192.0	18288100.0	24782358.0	17340.0
190	0.02	46144144.0	18389867.0	24921749.0	17431.0
191	0.0201	46401095.0	18491600.0	25061095.0	17522.0
192	0.0202	46657798.0	18593230.0	25200093.0	17613.0
193	0.0203	46909813.0	18693041.0	25336345.0	17704.0
194	0.0204	47161110.0	18792802.0	25472139.0	17796.0
195	0.0205	47412557.0	18892752.0	25608027.0	17888.0
196	0.0206	47664310.0	18992800.0	25744042.0	17980.0
197	0.0207	47916964.0	19092965.0	25880649.0	18072.0
198	0.0208	48171352.0	19193273.0	26017658.0	18164.0
199	0.0209	48426108.0	19293701.0	26155199.0	18256.0
200	0.021	48680874.0	19394211.0	26292619.0	18350.0
201	0.0211	48935449.0	19494787.0	26429498.0	18443.0
202	0.0212	49190166.0	19596006.0	26566858.0	18536.0
203	0.0213	49445100.0	19697311.0	26704319.0	18632.0
204	0.0214	49699951.0	19798095.0	26842100.0	18632.0
205	0.0215	49955543.0	19899412.0	26980048.0	18728.0
206	0.0216	50210684.0	20000805.0	27118558.0	18823.0
207	0.0217	50465954.0	20102205.0	27257012.0	18918.0
208	0.0218	50721181.0	20203565.0	27395275.0	19013.0
209	0.0219	50976294.0	20304912.0	27533410.0	19108.0
210	0.022	51231340.0	20406261.0	27671397.0	19203.0
211	0.0221	51486581.0	20507635.0	27809422.0	19298.0
212	0.0222	51743508.0	20608982.0	27947658.0	19393.0
213	0.0223	52001156.0	20710349.0	28086624.0	19393.0
214	0.0224	52258623.0	20812270.0	28225677.0	19487.0
215	0.0225	52515951.0	20914210.0	28365206.0	19580.0
216	0.0226	52773025.0	21016077.0	28504552.0	19673.0
217	0.0227	53029796.0	21117861.0	28643600.0	19766.0
218	0.0228	53286288.0	21219597.0	28782394.0	19859.0
219	0.0229	53542714.0	21321294.0	28921090.0	19952.0
220	0.023	53798997.0	21422937.0	29059601.0	20044.0
221	0.0231	54057014.0	21524546.0	29198644.0	20044.0
222	0.0232	54315135.0	21626671.0	29338580.0	20134.0
223	0.0233	54573815.0	21728786.0	29478585.0	20224.0
224	0.0234	54832155.0	21830836.0	29618549.0	20314.0
225	0.0235	55090280.0	21932809.0	29758414.0	20404.0
226	0.0236	55347998.0	22034695.0	29897894.0	20494.0
227	0.0237	55605450.0	22136504.0	30037083.0	20584.0
228	0.0238	55862323.0	22238235.0	30175931.0	20674.0
229	0.0239	56119099.0	22339924.0	30314662.0	20764.0
230	0.024	56375877.0	22441595.0	30453340.0	20854.0
231	0.0241	56634228.0	22543224.0	30592001.0	20944.0
232	0.0242	56892540.0	22644770.0	30731345.0	21034.0
233	0.0243	57147081.0	22744861.0	30868631.0	21124.0
234	0.0244	57400718.0	22844919.0	31005713.0	21124.0
235	0.0245	57654383.0	22945693.0	31142816.0	21214.0
236	0.0246	57908313.0	23046592.0	31280340.0	21304.0
237	0.0247	58163555.0	23147940.0	31418380.0	21394.0
238	0.0248	58418941.0	23249337.0	31556451.0	21484.0
239	0.0249	58674395.0	23350734.0	31694489.0	21573.0
240	0.025	58929819.0	23452124.0	31832915.0	21662.0
241	0.0251	59185805.0	23553529.0	31971515.0	21752.0
242	0.0252	59441372.0	23654935.0	32110059.0	21842.0
243	0.0253	59698709.0	23756335.0	32248637.0	21934.0
244	0.0254	59954381.0	23857693.0	32386966.0	22026.0
245	0.0255	60209804.0	23959044.0	32525098.0	22118.0
246	0.0256	60466925.0	24060386.0	32663143.0	22210.0
247	0.0257	60723988.0	24161687.0	32801077.0	22210.0
248	0.0258	60981065.0	24262984.0	32939518.0	22302.0
249	0.0259	61238171.0	24364813.0	33078958.0	22392.0
250	0.026	61495757.0	24466659.0	33218514.0	22482.0
251	0.0261	61753209.0	24568476.0	33358163.0	22572.0
252	0.0262	62010365.0	24670217.0	33497558.0	22662.0
253	0.0263	62267186.0	24771894.0	33636581.0	22752.0
254	0.0264	62523592.0	24873506.0	33775277.0	22842.0
255	0.0265	62779734.0	24975066.0	33913795.0	22932.0
256	0.0266	63035885.0	25076600.0	34052287.0	23022.0
257	0.0267	63293872.0	25178111.0	34190749.0	23112.0
258	0.0268	63551749.0	25279961.0	34330154.0	23202.0
259	0.0269	63811507.0	25381804.0	34470096.0	23292.0
260	0.027	64070604.0	25483592.0	34609950.0	23382.0
261	0.0271	64329446.0	25585335.0	34749833.0	23472.0
262	0.0272	64588045.0	25687617.0	34889534.0	23562.0
263	0.0273	64846313.0	25789833.0	35028934.0	23652.0
264	0.0274	65104297.0	25891969.0	35168024.0	23652.0
265	0.0275	65361832.0	25993951.0	35306833.0	23742.0
266	0.0276	65618925.0	26095820.0	35445861.0	23832.0
267	0.0277	65876033.0	26197620.0	35584832.0	23922.0
268	0.0278	66132854.0	26299324.0	35724065.0	24012.0
269	0.0279	66390111.0	26400964.0	35863269.0	24102.0
270	0.028	66646926.0	26502544.0	36002460.0	24192.0
271	0.0281	66903680.0	26604094.0	36141737.0	24282.0
272	0.0282	67160260.0	26705602.0	36280718.0	24371.0
273	0.0283	67414915.0	26805887.0	36417699.0	24461.0
274	0.0284	67667364.0	26906164.0	36554306.0	24551.0
275	0.0285	67921654.0	27006549.0	36690941.0	24641.0
276	0.0286	68176342.0	27107045.0	36828144.0	24731.0
277	0.0287	68431033.0	27208165.0	36965815.0	24731.0
278	0.0288	68686412.0	27309356.0	37103761.0	24821.0
279	0.0289	68941752.0	27410589.0	37242341.0	24910.0
280	0.029	69197069.0	27511866.0	37380759.0	24999.0
281	0.0291	69452319.0	27613121.0	37518968.0	25088.0
282	0.0292	69707505.0	27714376.0	37657041.0	25177.0
283	0.0293	69962697.0	27815579.0	37795000.0	25267.0
284	0.0294	70217948.0	27916743.0	37932951.0	25357.0
285	0.0295	70473243.0	28017907.0	38071163.0	25447.0
286	0.0296	70729390.0	28119093.0	38209651.0	25537.0
287	0.0297	70986797.0	28220297.0	38348160.0	25627.0
288	0.0298	71244107.0	28321546.0	38487213.0	25717.0
289	0.0299	71501295.0	28422791.0	38626088.0	25807.0
290	0.03	71758226.0	28524018.0	38764747.0	25897.0
291	0.0301	72014881.0	28625267.0	38903160.0	25987.0
292	0.0302	72271509.0	28727086.0	39041506.0	25987.0
293	0.0303	72528006.0	28828890.0	39179737.0	26077.0
294	0.0304	72784317.0	28930652.0	39318700.0	26166.0
295	0.0305	73041282.0	29032408.0	39457925.0	26255.0
296	0.0306	73297912.0	29134143.0	39597153.0	26344.0
297	0.0307	73554690.0	29235861.0	39736518.0	26433.0
298	0.0308	73811258.0	29337472.0	39875626.0	26522.0
299	0.0309	74067757.0	29439062.0	40014549.0	26611.0
300	0.031	74324292.0	29540656.0	40153338.0	26700.0
301	0.0311	74582352.0	29642211.0	40291989.0	26789.0
302	0.0312	74840549.0	29743749.0	40430603.0	26878.0
303	0.0313	75098577.0	29845287.0	40569696.0	26967.0
304	0.0314	75357005.0	29946783.0	40709124.0	27056.0
305	0.0315	75615141.0	30048245.0	40848601.0	27145.0
306	0.0316	75872947.0	30149683.0	40988081.0	27234.0
307	0.0317	76130506.0	30251692.0	41127394.0	27323.0
308	0.0318	76387931.0	30353692.0	41266513.0	27412.0
309	0.0319	76645199.0	30455611.0	41405407.0	27412.0
310	0.032	76902164.0	30557468.0	41544009.0	27501.0
311	0.0321	77158946.0	30659278.0	41682953.0	27590.0
312	0.0322	77415579.0	30760930.0	41821702.0	27679.0
313	0.0323	77667627.0	30860996.0	41958207.0	27767.0
314	0.0324	77919984.0	30961057.0	42094743.0	27855.0
315	0.0325	78172197.0	31060125.0	42229958.0	27943.0
316	0.0326	78423335.0	31160304.0	42366715.0	28032.0
317	0.0327	78677135.0	31261680.0	42504880.0	28122.0
318	0.0328	78933888.0	31364145.0	42644318.0	28212.0
319	0.0329	79195219.0	31467590.0	42785136.0	28303.0
320	0.033	79724770.0	31571879.0	42999823.0	28394.0
321	0.0331	79992485.0	31676933.0	43144222.0	28485.0
322	0.0332	80262339.0	31783240.0	43289644.0	28578.0
323	0.0333	80533546.0	31890188.0	43435879.0	28672.0
324	0.0334	80805915.0	31997604.0	43583342.0	28766.0
325	0.0335	81079368.0	32105482.0	43731413.0	28860.0
326	0.0336	81353640.0	32213770.0	43879949.0	28955.0
327	0.0337	81628859.0	32322341.0	44028921.0	29050.0
