	time	ins	cycle	memory	branchm
0	0.001	24716.0	54053	6743.0	1719.0
1	0.0011	73932.0	114299	16010.0	1719.0
2	0.0012	132739.0	152772	28641.0	1719.0
3	0.0013	281006.0	191937	74392.0	1719.0
4	0.0014	365608.0	273051	153318.0	2774.0
5	0.0015	557092.0	316780	263897.0	2774.0
6	0.0016	787326.0	414295	399382.0	2774.0
7	0.0017	920465.0	529370	475721.0	2774.0
8	0.0018	1218357.0	593092	599049.0	2774.0
9	0.0019	1381750.0	660435	736708.0	2774.0
10	0.002	1734046.0	804587	880481.0	2774.0
11	0.0021	1920973.0	880074	983303.0	2774.0
12	0.0022	2114067.0	957810	1144245.0	2774.0
13	0.0023	2313162.0	1037707	1254476.0	2774.0
14	0.0024	2516898.0	1119507	1367344.0	3734.0
15	0.0025	2939573.0	1203648	1539246.0	3734.0
16	0.0026	3155775.0	1375001	1656590.0	3734.0
17	0.0027	3374875.0	1462512	1775932.0	3734.0
18	0.0028	3580581.0	1551132	1891985.0	3734.0
19	0.0029	3782501.0	1634701	2002542.0	3734.0
20	0.003	3991284.0	1716378	2113084.0	3734.0
21	0.0031	4204422.0	1799846	2225738.0	3734.0
22	0.0032	4422194.0	1884678	2400701.0	3734.0
23	0.0033	4643387.0	1970884	2518927.0	3734.0
24	0.0034	4865408.0	2058285	2639150.0	3734.0
25	0.0035	5090337.0	2146790	2761233.0	4498.0
26	0.0036	5317280.0	2236230	2883842.0	4498.0
27	0.0037	5774311.0	2325951	3007076.0	4498.0
28	0.0038	6005573.0	2416448	3192983.0	4498.0
29	0.0039	6238322.0	2507659	3318818.0	4498.0
30	0.004	6473109.0	2599581	3445440.0	4498.0
31	0.0041	6708998.0	2785211	3572467.0	4498.0
32	0.0042	6945370.0	2879342	3700860.0	4498.0
33	0.0043	7184433.0	2973690	3830424.0	5176.0
34	0.0044	7424823.0	3068346	3960121.0	5176.0
35	0.0045	7664422.0	3162723	4089310.0	5176.0
36	0.0046	7904337.0	3257337	4219075.0	5176.0
37	0.0047	8145259.0	3352220	4349366.0	5176.0
38	0.0048	8387202.0	3447362	4479981.0	5176.0
39	0.0049	8629558.0	3542698	4610545.0	5176.0
40	0.005	8872111.0	3638198	4741682.0	5176.0
41	0.0051	9114975.0	3733884	4873133.0	5780.0
42	0.0052	9358512.0	3829718	5005002.0	5780.0
43	0.0053	9601097.0	3925148	5135950.0	5780.0
44	0.0054	9843849.0	4020625	5266975.0	5780.0
45	0.0055	10087013.0	4116268	5398575.0	5780.0
46	0.0056	10330318.0	4212012	5530330.0	5780.0
47	0.0057	10574486.0	4307869	5662133.0	5780.0
48	0.0058	10818292.0	4403814	5793679.0	6319.0
49	0.0059	11061995.0	4499833	5925394.0	6319.0
50	0.006	11304396.0	4595414	6056588.0	6319.0
51	0.0061	11547153.0	4691120	6187995.0	6319.0
52	0.0062	11791027.0	4787011	6319625.0	6319.0
53	0.0063	12034782.0	4883029	6451061.0	6319.0
54	0.0064	12278676.0	4979141	6582914.0	6801.0
55	0.0065	12522865.0	5075357	6715161.0	6801.0
56	0.0066	12767453.0	5171636	6847181.0	6801.0
57	0.0067	13011183.0	5267459	6978830.0	6801.0
58	0.0068	13254732.0	5363233	7110156.0	6801.0
59	0.0069	13497982.0	5457465	7240476.0	6801.0
60	0.007	13736948.0	5551755	7369839.0	7191.0
61	0.0071	13974728.0	5646903	7499442.0	7191.0
62	0.0072	14213715.0	5741281	7628561.0	7191.0
63	0.0073	14453458.0	5835824	7758009.0	7191.0
64	0.0074	14693775.0	5930634	7888008.0	7191.0
65	0.0075	14935111.0	6025707	8018579.0	7542.0
66	0.0076	15177574.0	6121018	8149522.0	7542.0
67	0.0077	15418905.0	6215974	8279599.0	7542.0
68	0.0078	15660383.0	6311102	8410212.0	7542.0
69	0.0079	15902563.0	6406452	8541318.0	7860.0
70	0.008	16145365.0	6501947	8672824.0	7860.0
71	0.0081	16387346.0	6597076	8803459.0	7860.0
72	0.0082	16629762.0	6692313	8934406.0	7860.0
73	0.0083	16872326.0	6787746	9065700.0	8149.0
74	0.0084	17115452.0	6883342	9197330.0	8149.0
75	0.0085	17358012.0	6978534	9328310.0	8149.0
76	0.0086	17600369.0	7073848	9459072.0	8413.0
77	0.0087	17842994.0	7169331	9590287.0	8413.0
78	0.0088	18084410.0	7264487	9721424.0	8413.0
79	0.0089	18326517.0	7359818	9852448.0	8413.0
80	0.009	18569487.0	7455350	9983704.0	8655.0
81	0.0091	18812804.0	7551012	10114824.0	8655.0
82	0.0092	19054650.0	7646236	10245590.0	8655.0
83	0.0093	19296705.0	7741575	10376576.0	8877.0
84	0.0094	19539245.0	7837041	10507462.0	8877.0
85	0.0095	19780843.0	7932141	10637929.0	8877.0
86	0.0096	20022741.0	8027370	10768626.0	9082.0
87	0.0097	20265015.0	8122808	10899336.0	9082.0
88	0.0098	20506417.0	8217934	11030022.0	9272.0
89	0.0099	20748890.0	8313249	11160995.0	9272.0
90	0.01	20990096.0	8408222	11291102.0	9272.0
91	0.0101	21231379.0	8503339	11421626.0	9449.0
92	0.0102	21473238.0	8598670	11552197.0	9449.0
93	0.0103	21714028.0	8693615	11682642.0	9614.0
94	0.0104	21955345.0	8788720	11812612.0	9614.0
95	0.0105	22195114.0	8884035	11942656.0	9770.0
96	0.0106	22436496.0	8979995	12073932.0	9770.0
97	0.0107	22678693.0	9075439	12205159.0	9917.0
98	0.0108	22921672.0	9075439	12336238.0	9917.0
99	0.0109	23159914.0	9170947	12401315.0	10051.0
100	0.011	23399642.0	9359070	12594113.0	10178.0
101	0.0111	23639873.0	9453621	12723238.0	10178.0
102	0.0112	23878547.0	9548468	12853248.0	10300.0
103	0.0113	24119740.0	9643376	12983728.0	10418.0
104	0.0114	24360084.0	9643376	13113785.0	10418.0
105	0.0115	24599319.0	9832211	13243390.0	10533.0
106	0.0116	24839428.0	9832211	13373468.0	10643.0
107	0.0117	25078980.0	10020983	13439018.0	10752.0
108	0.0118	25319103.0	10115351	13568509.0	10752.0
109	0.0119	25558846.0	10210590	13760835.0	10859.0
110	0.012	25797720.0	10210590	13891475.0	10963.0
111	0.0121	26037951.0	10305952	14021785.0	11066.0
112	0.0122	26277140.0	10400494	14087140.0	11066.0
113	0.0123	26516677.0	10494653	14216613.0	11167.0
114	0.0124	26757167.0	10589020	14408578.0	11266.0
115	0.0125	26996110.0	10683133	14538324.0	11363.0
116	0.0126	27233984.0	10777000	14603434.0	11363.0
117	0.0127	27472561.0	10870637	14732677.0	11460.0
118	0.0128	27710506.0	10964601	14923542.0	11556.0
119	0.0129	27947981.0	11058403	14988338.0	11650.0
120	0.013	28185018.0	11151957	15117603.0	11743.0
121	0.0131	28422906.0	11245273	15246861.0	11836.0
122	0.0132	28658394.0	11338919	15374769.0	11836.0
123	0.0133	28893584.0	11432970	15502123.0	11929.0
124	0.0134	29132061.0	11526832	15629307.0	12020.0
125	0.0135	29368443.0	11619958	15756646.0	12112.0
126	0.0136	29605863.0	11712860	15883952.0	12202.0
127	0.0137	29843505.0	11806161	16011440.0	12292.0
128	0.0138	29843505.0	11898836	16139205.0	12382.0
129	0.0139	30080311.0	11991344	16266976.0	12472.0
130	0.014	30314573.0	12084895	16393793.0	12472.0
