	time	ins	cycle	memory	branchm
0	0.001	29743.0	33785	12186.0	0.0
1	0.0011	144619.0	115085	32202.0	0.0
2	0.0012	301778.0	157226	118954.0	0.0
3	0.0013	396105.0	249248	223024.0	0.0
4	0.0014	614225.0	300792	320233.0	0.0
5	0.0015	889874.0	418121	478026.0	0.0
6	0.0016	1217159.0	484476	567126.0	1160.0
7	0.0017	1378284.0	621864	701312.0	1160.0
8	0.0018	1539955.0	689496	838046.0	1160.0
9	0.0019	1898667.0	760771	937134.0	1160.0
10	0.002	2097914.0	912895	1092641.0	1160.0
11	0.0021	2300695.0	992925	1201518.0	1160.0
12	0.0022	2508083.0	1074759	1371351.0	1160.0
13	0.0023	2720910.0	1158911	1487426.0	1160.0
14	0.0024	2937602.0	1244621	1604834.0	1160.0
15	0.0025	3380638.0	1331654	1724957.0	1160.0
16	0.0026	3606093.0	1419265	1905866.0	1160.0
17	0.0027	3834404.0	1508518	2028989.0	1160.0
18	0.0028	4064696.0	1598717	2153813.0	2196.0
19	0.0029	4296600.0	1780248	2279536.0	2196.0
20	0.003	4528561.0	1872058	2405520.0	2196.0
21	0.0031	4762291.0	1964379	2532400.0	2196.0
22	0.0032	4998484.0	2057851	2660037.0	2196.0
23	0.0033	5236098.0	2151855	2788417.0	2196.0
24	0.0034	5475224.0	2246246	2917379.0	2196.0
25	0.0035	5715004.0	2340396	3047455.0	2196.0
26	0.0036	5955481.0	2434827	3177894.0	2196.0
27	0.0037	6196603.0	2530183	3308280.0	2196.0
28	0.0038	6439040.0	2625841	3439054.0	2196.0
29	0.0039	6681538.0	2721677	3570176.0	2196.0
30	0.004	6924447.0	2817659	3701483.0	3115.0
31	0.0041	7167817.0	2913774	3833082.0	3115.0
32	0.0042	7409774.0	3009426	3963902.0	3115.0
33	0.0043	7652306.0	3105169	4162113.0	3115.0
34	0.0044	7895185.0	3200943	4226702.0	3115.0
35	0.0045	8139757.0	3296860	4359433.0	3115.0
36	0.0046	8384743.0	3393515	4491969.0	3115.0
37	0.0047	8629924.0	3490273	4624748.0	3115.0
38	0.0048	8875494.0	3587101	4757328.0	3115.0
39	0.0049	9121142.0	3683975	4890158.0	3115.0
40	0.005	9366929.0	3780899	5023039.0	3115.0
41	0.0051	9612861.0	3877853	5156040.0	3930.0
42	0.0052	9858909.0	3974790	5289099.0	3930.0
43	0.0053	10103956.0	4071229	5489153.0	3930.0
44	0.0054	10348804.0	4167529	5554300.0	3930.0
45	0.0055	10595130.0	4263887	5687991.0	3930.0
46	0.0056	10841672.0	4360930	5821397.0	3930.0
47	0.0057	11088322.0	4457857	5954618.0	3930.0
48	0.0058	11334790.0	4552905	6086350.0	3930.0
49	0.0059	11575754.0	4647932	6216554.0	3930.0
50	0.006	11816435.0	4743169	6346873.0	4576.0
51	0.0061	12057645.0	4838619	6477490.0	4576.0
52	0.0062	12297762.0	4933677	6607497.0	4576.0
53	0.0063	12538564.0	5028892	6737711.0	4576.0
54	0.0064	12779689.0	5124308	6868244.0	4576.0
55	0.0065	13021331.0	5219932	6999041.0	4576.0
56	0.0066	13263828.0	5315733	7130300.0	4576.0
57	0.0067	13507061.0	5411675	7261954.0	4576.0
