	time	ins	cycle	memory	branchm
0	0.001	226722.0	96062	62472.0	0.0
1	0.0011	431833.0	201560	193160.0	0.0
2	0.0012	704727.0	262179	355177.0	0.0
3	0.0013	868519.0	400140	503872.0	0.0
4	0.0014	1241903.0	478662	662568.0	0.0
5	0.0015	1449215.0	652019	779848.0	1635.0
6	0.0016	1899720.0	745674	1031714.0	1635.0
7	0.0017	2138408.0	843229	1164096.0	1635.0
8	0.0018	2385010.0	1046976	1300995.0	1635.0
9	0.0019	2640116.0	1153121	1442085.0	1635.0
10	0.002	3171222.0	1261668	1586848.0	1635.0
11	0.0021	3445533.0	1372397	1807923.0	1635.0
12	0.0022	3724498.0	1485087	2037412.0	1635.0
13	0.0023	4008428.0	1599452	2192470.0	1635.0
14	0.0024	4296331.0	1715289	2349451.0	1635.0
15	0.0025	4586856.0	1832462	2508297.0	1635.0
16	0.0026	4880938.0	1950778	2668117.0	1635.0
17	0.0027	5177450.0	2190248	2829151.0	1635.0
18	0.0028	5476298.0	2311230	2991217.0	1635.0
19	0.0029	5777041.0	2432859	3154608.0	3093.0
20	0.003	6080522.0	2555115	3319412.0	3093.0
21	0.0031	6385212.0	2677346	3484340.0	3093.0
22	0.0032	6689553.0	2800038	3649255.0	3093.0
23	0.0033	6994691.0	2800038	3810115.0	3093.0
24	0.0034	7285332.0	2917600	3965144.0	3093.0
25	0.0035	7568295.0	3032274	4117285.0	3093.0
26	0.0036	7846374.0	3147820	4191510.0	3093.0
27	0.0037	8120396.0	3260568	4339913.0	3093.0
28	0.0038	8390690.0	3371385	4414044.0	3093.0
29	0.0039	8390690.0	3480581	4559165.0	3093.0
30	0.004	8657307.0	3588354	4702561.0	3093.0
31	0.0041	8920578.0	3694833	4844275.0	3093.0
32	0.0042	9181763.0	3800195	4984707.0	3093.0
33	0.0043	9440180.0	3800195	5124263.0	3093.0
34	0.0044	9696995.0	3904587	5262946.0	3093.0
35	0.0045	9951852.0	4008125	5400636.0	3093.0
36	0.0046	10205229.0	4110923	5537607.0	4243.0
37	0.0047	10457782.0	4213073	5673392.0	4243.0
38	0.0048	10708902.0	4314126	5807556.0	4243.0
39	0.0049	10958588.0	4414728	5941150.0	4243.0
40	0.005	11206340.0	4514944	6074818.0	4243.0
41	0.0051	11452977.0	4614814	6208697.0	4243.0
42	0.0052	11699344.0	4714358	6342486.0	4243.0
43	0.0053	11945237.0	4813626	6475602.0	4243.0
44	0.0054	12190350.0	4912659	6541015.0	4243.0
45	0.0055	12437093.0	5011470	6740089.0	4243.0
46	0.0056	12681481.0	5110112	6872469.0	4243.0
47	0.0057	12925728.0	5208577	6937814.0	4243.0
48	0.0058	13169818.0	5306866	7070185.0	4243.0
49	0.0059	13413470.0	5405060	7202049.0	5259.0
50	0.006	13658968.0	5503145	7333449.0	5259.0
51	0.0061	13902343.0	5601155	7463729.0	5259.0
52	0.0062	14144318.0	5698505	7595039.0	5259.0
53	0.0063	14386241.0	5795717	7726338.0	5259.0
54	0.0064	14627647.0	5892935	7857072.0	5259.0
55	0.0065	14871206.0	5990151	7987544.0	5259.0
56	0.0066	15113011.0	6087390	8118246.0	5259.0
57	0.0067	15354937.0	6184616	8249782.0	5259.0
58	0.0068	15596906.0	6281845	8380966.0	5259.0
59	0.0069	15840240.0	6379110	8511356.0	5259.0
60	0.007	16083744.0	6476370	8641813.0	5259.0
61	0.0071	16325489.0	6573624	8772915.0	5259.0
62	0.0072	16568124.0	6670863	8904612.0	6159.0
63	0.0073	16810217.0	6768138	8971025.0	6159.0
64	0.0074	17048387.0	6864991	9100755.0	6159.0
65	0.0075	17285282.0	6960419	9228760.0	6159.0
66	0.0076	17521792.0	7055868	9357552.0	6159.0
67	0.0077	17759631.0	7151397	9486603.0	6159.0
68	0.0078	17999326.0	7247137	9615827.0	6159.0
69	0.0079	18238861.0	7343053	9744611.0	6159.0
70	0.008	18477381.0	7439084	9873615.0	6159.0
71	0.0081	18716220.0	7535232	10003382.0	6159.0
72	0.0082	18957717.0	7631495	10133401.0	6159.0
73	0.0083	19198846.0	7727857	10326620.0	6869.0
74	0.0084	19438874.0	7824271	10392632.0	6869.0
75	0.0085	19677699.0	7920202	10522774.0	6869.0
76	0.0086	19917895.0	8016252	10652546.0	6869.0
77	0.0087	20158644.0	8112427	10781760.0	6869.0
78	0.0088	20399398.0	8208709	10974805.0	6869.0
79	0.0089	20639813.0	8305089	11040874.0	6869.0
80	0.009	20881270.0	8401599	11171573.0	6869.0
81	0.0091	21122622.0	8498237	11301671.0	6869.0
82	0.0092	21364350.0	8594940	11431556.0	7499.0
83	0.0093	21602984.0	8691689	11561862.0	7499.0
84	0.0094	21842429.0	8787943	11691928.0	7499.0
85	0.0095	22083483.0	8884267	11822088.0	7499.0
86	0.0096	22324108.0	8980720	11951673.0	7499.0
87	0.0097	22565165.0	9077200	12081226.0	7499.0
88	0.0098	22805034.0	9173746	12211066.0	7499.0
89	0.0099	23047067.0	9270372	12341706.0	8061.0
90	0.01	23288800.0	9367072	12471801.0	8061.0
91	0.0101	23529051.0	9463275	12601325.0	8061.0
92	0.0102	23769509.0	9559510	12730767.0	8061.0
93	0.0103	24008515.0	9655850	12860337.0	8061.0
94	0.0104	24249850.0	9752287	12990503.0	8061.0
95	0.0105	24491017.0	9848834	13120156.0	8564.0
96	0.0106	24732707.0	9945446	13250283.0	8564.0
97	0.0107	24971709.0	10041533	13380227.0	8564.0
98	0.0108	25211910.0	10137767	13510147.0	8564.0
99	0.0109	25452514.0	10234123	13639471.0	8564.0
100	0.011	25692880.0	10330567	13769008.0	8564.0
101	0.0111	25932929.0	10427087	13898819.0	9015.0
102	0.0112	26174165.0	10523708	14029437.0	9015.0
103	0.0113	26174165.0	10619858	14159119.0	9015.0
104	0.0114	26413575.0	10716047	14287060.0	9015.0
105	0.0115	26648832.0	10810621	14413925.0	9015.0
106	0.0116	26883555.0	10905273	14540912.0	9382.0
107	0.0117	27119554.0	11000218	14668177.0	9382.0
108	0.0118	27355524.0	11094817	14795309.0	9382.0
109	0.0119	27590694.0	11189653	14922422.0	9382.0
110	0.012	27825620.0	11284786	15050509.0	9382.0
111	0.0121	28062074.0	11380131	15178308.0	9713.0
112	0.0122	28299516.0	11475680	15306592.0	9713.0
113	0.0123	28535751.0	11570855	15434484.0	9713.0
114	0.0124	28773467.0	11666238	15562907.0	9713.0
115	0.0125	29011463.0	11761841	15691392.0	10013.0
116	0.0126	29249275.0	11857595	15819641.0	10013.0
117	0.0127	29486364.0	11952977	15947768.0	10013.0
118	0.0128	29724050.0	12048515	16076403.0	10287.0
119	0.0129	29962723.0	12144260	16205063.0	10287.0
120	0.013	30201292.0	12239618	16333727.0	10287.0
121	0.0131	30439155.0	12335097	16462231.0	10537.0
122	0.0132	30677494.0	12430771	16590981.0	10537.0
123	0.0133	30915789.0	12526047	16719286.0	10537.0
124	0.0134	31153187.0	12621520	16847584.0	10767.0
125	0.0135	31390556.0	12717164	16976175.0	10767.0
126	0.0136	31629375.0	12812443	17104875.0	10767.0
127	0.0137	31866772.0	12907933	17233124.0	10979.0
128	0.0138	32103686.0	13003585	17361468.0	10979.0
129	0.0139	32341521.0	13098866	17489744.0	10979.0
130	0.014	32578659.0	13194313	17618112.0	11175.0
131	0.0141	32816468.0	13289968	17746467.0	11175.0
132	0.0142	33052760.0	13385262	17874443.0	11357.0
133	0.0143	33289633.0	13480684	18002538.0	11357.0
134	0.0144	33527372.0	13575765	18130617.0	11527.0
135	0.0145	33763524.0	13671033	18258289.0	11527.0
136	0.0146	34000411.0	13765976	18386035.0	11687.0
137	0.0147	34236063.0	13861100	18513740.0	11687.0
138	0.0148	34473115.0	13955902	18641578.0	11838.0
139	0.0149	34708824.0	14050943	18769004.0	11838.0
140	0.015	34944451.0	14145642	18896299.0	11981.0
141	0.0151	35179633.0	14240558	19023584.0	11981.0
142	0.0152	35415428.0	14335188	19150956.0	12117.0
143	0.0153	35650625.0	14335188	19277638.0	12117.0
144	0.0154	35884721.0	14430051	19403178.0	12242.0
145	0.0155	36114921.0	14522975	19527362.0	12361.0
146	0.0156	36344438.0	14615565	19651632.0	12361.0
147	0.0157	36570429.0	14708629	19774629.0	12476.0
148	0.0158	36800635.0	14894054	19899150.0	12588.0
149	0.0159	37033209.0	14988701	20025574.0	12698.0
150	0.016	37268055.0	15084192	20153010.0	12698.0
151	0.0161	37505881.0	15180338	20281733.0	12806.0
152	0.0162	37746391.0	15277675	20411349.0	12914.0
153	0.0163	38229473.0	15375554	20542075.0	13020.0
154	0.0164	38474984.0	15473987	20673654.0	13126.0
155	0.0165	38721105.0	15572896	20806228.0	13232.0
156	0.0166	38968527.0	15672085	20939309.0	13232.0
157	0.0167	39216230.0	15772113	21072907.0	13337.0
