	time	ins	cycle	memory	branchm
0	0.001	139130.0	96784	46826.0	0.0
1	0.0011	395227.0	149202	179178.0	0.0
2	0.0012	663439.0	263378	330359.0	0.0
3	0.0013	825701.0	398195	463356.0	0.0
4	0.0014	1199655.0	475300	678053.0	0.0
5	0.0015	1632378.0	646402	797808.0	0.0
6	0.0016	1870052.0	739134	922779.0	0.0
7	0.0017	2117478.0	835929	1120600.0	1315.0
8	0.0018	2373590.0	1039857	1330925.0	1315.0
9	0.0019	2635649.0	1145505	1474605.0	1315.0
10	0.002	3181426.0	1253572	1622068.0	1315.0
11	0.0021	3463691.0	1363897	1848268.0	1315.0
12	0.0022	3751054.0	1476218	2003205.0	1315.0
13	0.0023	4041906.0	1590288	2160506.0	1315.0
14	0.0024	4336661.0	1705818	2402338.0	1315.0
15	0.0025	4635022.0	1822718	2564760.0	1315.0
16	0.0026	4936728.0	1940830	2728845.0	1315.0
17	0.0027	5241438.0	2059963	2893689.0	1315.0
18	0.0028	5548675.0	2300908	3060538.0	1315.0
19	0.0029	5857407.0	2422458	3228744.0	2486.0
20	0.003	6167808.0	2543986	3396422.0	2486.0
21	0.0031	6478306.0	2666135	3559600.0	2486.0
22	0.0032	6772594.0	2666135	3716710.0	2486.0
23	0.0033	7060564.0	2782636	3873343.0	2486.0
24	0.0034	7350749.0	3011942	4031142.0	2486.0
25	0.0035	7644319.0	3011942	4109020.0	2486.0
26	0.0036	7934101.0	3128284	4265447.0	2486.0
27	0.0037	8219346.0	3241639	4419281.0	2486.0
28	0.0038	8500493.0	3352991	4570634.0	2486.0
29	0.0039	8777193.0	3462659	4646249.0	2486.0
30	0.004	9050499.0	3570862	4794687.0	3416.0
31	0.0041	9050499.0	3677727	4941303.0	3416.0
32	0.0042	9320588.0	3782901	5085928.0	3416.0
33	0.0043	9586542.0	3782901	5228851.0	3416.0
34	0.0044	9850228.0	3887070	5370618.0	3416.0
35	0.0045	10111999.0	3990403	5511447.0	3416.0
36	0.0046	10371999.0	4092972	5580741.0	3416.0
37	0.0047	10630673.0	4194898	5720393.0	3416.0
38	0.0048	10888359.0	4296249	5859421.0	3416.0
39	0.0049	11144594.0	4397088	5998090.0	3416.0
40	0.005	11400001.0	4497530	6136302.0	3416.0
41	0.0051	11654595.0	4597587	6274090.0	4241.0
42	0.0052	11908363.0	4697338	6411311.0	4241.0
43	0.0053	12159793.0	4796815	6547183.0	4241.0
44	0.0054	12410521.0	4895432	6682678.0	4241.0
45	0.0055	12660595.0	4993787	6817901.0	4241.0
46	0.0056	12910807.0	5091975	6953004.0	4241.0
47	0.0057	13160434.0	5190045	7088124.0	4241.0
48	0.0058	13409865.0	5288038	7223128.0	4241.0
49	0.0059	13659065.0	5385927	7357891.0	4241.0
50	0.006	13907680.0	5483698	7492228.0	4241.0
51	0.0061	14156307.0	5581377	7626514.0	4974.0
52	0.0062	14405433.0	5678967	7760729.0	4974.0
53	0.0063	14652536.0	5775953	7894372.0	4974.0
54	0.0064	14899545.0	5872904	8028038.0	4974.0
55	0.0065	15146681.0	5969910	8161669.0	4974.0
56	0.0066	15393822.0	6066945	8295235.0	4974.0
57	0.0067	15640932.0	6163966	8428846.0	4974.0
58	0.0068	15888166.0	6260959	8562439.0	4974.0
59	0.0069	16135299.0	6357943	8696268.0	4974.0
60	0.007	16382432.0	6454981	8829998.0	5626.0
61	0.0071	16629497.0	6552056	8963576.0	5626.0
62	0.0072	16875571.0	6648723	9031069.0	5626.0
63	0.0073	17116879.0	6743652	9162681.0	5626.0
64	0.0074	17358321.0	6838564	9293094.0	5626.0
65	0.0075	17600393.0	6933690	9424266.0	5626.0
66	0.0076	17842734.0	7029057	9555394.0	5626.0
67	0.0077	18085533.0	7124579	9686462.0	5626.0
68	0.0078	18329509.0	7220265	9817776.0	5626.0
69	0.0079	18573634.0	7316089	9949738.0	6146.0
70	0.008	18818176.0	7412082	10081736.0	6146.0
71	0.0081	19061413.0	7507696	10213255.0	6146.0
72	0.0082	19304947.0	7603401	10344766.0	6146.0
73	0.0083	19549511.0	7699258	10476570.0	6146.0
74	0.0084	19794399.0	7795238	10609101.0	6146.0
75	0.0085	20039427.0	7891378	10741875.0	6146.0
76	0.0086	20284603.0	7987650	10874468.0	6610.0
77	0.0087	20530038.0	8084000	11006606.0	6610.0
78	0.0088	20774717.0	8179902	11138890.0	6610.0
79	0.0089	21019355.0	8275859	11271264.0	6610.0
80	0.009	21264277.0	8371975	11404008.0	6610.0
81	0.0091	21509375.0	8468223	11536598.0	6610.0
82	0.0092	21754555.0	8564514	11669063.0	7025.0
83	0.0093	22000610.0	8660847	11801205.0	7025.0
84	0.0094	22245068.0	8756729	11933706.0	7025.0
85	0.0095	22489657.0	8852722	12066276.0	7025.0
86	0.0096	22734201.0	8948843	12198626.0	7025.0
87	0.0097	22978919.0	9045021	12330822.0	7398.0
88	0.0098	23224765.0	9141305	12463115.0	7398.0
89	0.0099	23469020.0	9237129	12595372.0	7398.0
90	0.01	23713507.0	9333056	12727853.0	7398.0
91	0.0101	23958189.0	9429147	12860223.0	7398.0
92	0.0102	24203159.0	9525309	12992464.0	7734.0
93	0.0103	24449119.0	9621560	13124812.0	7734.0
94	0.0104	24693510.0	9717358	13257063.0	7734.0
95	0.0105	24938119.0	9813245	13389583.0	7734.0
96	0.0106	25182856.0	9909295	13521992.0	8038.0
97	0.0107	25427922.0	10005440	13654286.0	8038.0
98	0.0108	25672018.0	10101160	13786287.0	8038.0
99	0.0109	25916459.0	10196951	13918145.0	8038.0
100	0.011	26161209.0	10292883	14050760.0	8314.0
101	0.0111	26406212.0	10388983	14183235.0	8314.0
102	0.0112	26406212.0	10484609	14314193.0	8314.0
103	0.0113	26649926.0	10578801	14444724.0	8314.0
104	0.0114	26889672.0	10673118	14574446.0	8544.0
105	0.0115	27369479.0	10767731	14704638.0	8544.0
106	0.0116	27609679.0	10862120	14834512.0	8544.0
107	0.0117	27850594.0	10956742	14964484.0	8754.0
108	0.0118	28090943.0	11051041	15094422.0	8754.0
109	0.0119	28331863.0	11145618	15224906.0	8948.0
110	0.012	28573394.0	11240523	15355604.0	8948.0
111	0.0121	28814006.0	11335105	15485890.0	8948.0
112	0.0122	28814006.0	11429923	15615929.0	9128.0
113	0.0123	29296061.0	11524975	15745975.0	9128.0
114	0.0124	29536942.0	11619684	15876411.0	9297.0
115	0.0125	29778454.0	11714616	16006507.0	9297.0
116	0.0126	30019255.0	11809262	16136368.0	9455.0
117	0.0127	30019255.0	11904102	16266216.0	9455.0
118	0.0128	30501462.0	11998657	16397022.0	9604.0
119	0.0129	30501462.0	12093442	16527178.0	9604.0
120	0.013	30742587.0	12187940	16656953.0	9745.0
121	0.0131	30982789.0	12282674	16786576.0	9745.0
122	0.0132	31222563.0	12377131	16916477.0	9879.0
123	0.0133	31462698.0	12471286	17046496.0	10007.0
124	0.0134	31701791.0	12565722	17176121.0	10007.0
125	0.0135	31941504.0	12659909	17305570.0	10129.0
126	0.0136	32180653.0	12754354	17434720.0	10129.0
127	0.0137	32420833.0	12848569	17564887.0	10246.0
128	0.0138	32660332.0	12943086	17694421.0	10359.0
129	0.0139	32898966.0	13037339	17823298.0	10359.0
130	0.014	33138300.0	13131324	17952567.0	10469.0
131	0.0141	33377279.0	13225556	18082059.0	10575.0
132	0.0142	33615485.0	13319587	18211366.0	10678.0
133	0.0143	33854398.0	13413378	18340401.0	10678.0
134	0.0144	34092819.0	13506888	18469094.0	10780.0
135	0.0145	34330775.0	13600748	18597943.0	10880.0
136	0.0146	34568157.0	13694402	18726393.0	10979.0
137	0.0147	34804747.0	13787851	18854623.0	10979.0
138	0.0148	35042435.0	13881097	18982977.0	11075.0
139	0.0149	35280082.0	13974134	19111559.0	11171.0
140	0.015	35517202.0	14067620	19239745.0	11266.0
141	0.0151	35753445.0	14160947	19302629.0	11266.0
142	0.0152	35991012.0	14160947	19430707.0	11358.0
143	0.0153	36224250.0	14254191	19556666.0	11449.0
