	time	ins	cycle	memory	branchm
0	0.001	57975.0	79848	18665.0	0.0
1	0.0011	89559.0	117051	25669.0	0.0
2	0.0012	198364.0	155167	70068.0	0.0
3	0.0013	337437.0	194393	152489.0	0.0
4	0.0014	517305.0	277980	222393.0	1121.0
5	0.0015	739400.0	373885	345363.0	1121.0
6	0.0016	865660.0	427659	493158.0	1121.0
7	0.0017	1151238.0	548209	575203.0	1121.0
8	0.0018	1309115.0	614272	705238.0	1121.0
9	0.0019	1650644.0	683743	849407.0	1121.0
10	0.002	1835636.0	830815	949802.0	1121.0
11	0.0021	2027751.0	907766	1104296.0	1121.0
12	0.0022	2225156.0	986927	1212681.0	1121.0
13	0.0023	2635378.0	1068058	1323639.0	1121.0
14	0.0024	2847182.0	1150960	1495960.0	2134.0
15	0.0025	3062678.0	1235467	1611947.0	2134.0
16	0.0026	3280235.0	1407948	1729674.0	2134.0
17	0.0027	3500505.0	1495639	1848873.0	2134.0
18	0.0028	3724097.0	1584385	2029288.0	2134.0
19	0.0029	3949897.0	1674050	2152196.0	2134.0
20	0.003	4177909.0	1764528	2276388.0	2134.0
21	0.0031	4408323.0	1850460	2335412.0	2134.0
22	0.0032	4624744.0	1934765	2506509.0	2134.0
23	0.0033	4836378.0	2020045	2621908.0	2134.0
24	0.0034	5051102.0	2106609	2738803.0	2134.0
25	0.0035	5268900.0	2194344	2858120.0	2940.0
26	0.0036	5490629.0	2283133	2978414.0	2940.0
27	0.0037	5939055.0	2372819	3099996.0	2940.0
28	0.0038	6166211.0	2462767	3222384.0	2940.0
29	0.0039	6395300.0	2553446	3408883.0	2940.0
30	0.004	6626087.0	2644826	3533987.0	2940.0
31	0.0041	6858939.0	2736806	3659783.0	2940.0
32	0.0042	7093131.0	2829384	3786369.0	2940.0
33	0.0043	7328550.0	2922461	3913938.0	2940.0
34	0.0044	7565653.0	3109880	4042128.0	3656.0
35	0.0045	7803638.0	3204106	4170469.0	3656.0
36	0.0046	8042300.0	3298097	4299155.0	3656.0
37	0.0047	8280258.0	3392307	4428055.0	3656.0
38	0.0048	8519626.0	3486829	4557287.0	3656.0
39	0.0049	8759326.0	3581597	4686603.0	3656.0
40	0.005	8999640.0	3676594	4816565.0	3656.0
41	0.0051	9240752.0	3771826	4947196.0	3656.0
42	0.0052	9482369.0	3867223	5078162.0	3656.0
43	0.0053	9724675.0	3962787	5208929.0	4294.0
44	0.0054	9967173.0	4058463	5403545.0	4294.0
