	time	ins	cycle	memory	branchm
0	0.001	24905.0	61487	7810.0	1368.0
1	0.0011	76268.0	94373	25722.0	1368.0
2	0.0012	135151.0	132552	39317.0	2442.0
3	0.0013	231083.0	211497	91228.0	2442.0
4	0.0014	362466.0	252156	195271.0	2442.0
5	0.0015	537203.0	341187	277864.0	2442.0
6	0.0016	756534.0	391127	413083.0	2442.0
7	0.0017	1026310.0	503270	489954.0	2442.0
8	0.0018	1179056.0	565731	659915.0	2442.0
9	0.0019	1512059.0	701578	752287.0	2442.0
10	0.002	1690910.0	774134	848745.0	2442.0
11	0.0021	1877223.0	849434	1001317.0	2442.0
12	0.0022	2069515.0	927172	1159019.0	3447.0
13	0.0023	2469190.0	1088181	1267946.0	3447.0
14	0.0024	2675470.0	1171060	1379609.0	3447.0
15	0.0025	2886931.0	1255511	1493049.0	3447.0
16	0.0026	3101714.0	1341393	1609317.0	3447.0
17	0.0027	3319726.0	1428501	1787881.0	3447.0
18	0.0028	3541153.0	1516733	1908422.0	3447.0
19	0.0029	3765298.0	1605925	2090150.0	3447.0
20	0.003	3992255.0	1696004	2214210.0	3447.0
21	0.0031	4223168.0	1786260	2338903.0	3447.0
22	0.0032	4690580.0	1877201	2464475.0	4340.0
23	0.0033	4690580.0	1968837	2591521.0	4340.0
24	0.0034	4926503.0	2061051	2718036.0	4340.0
25	0.0035	5160335.0	2153807	2841230.0	4340.0
26	0.0036	5382122.0	2242761	2960444.0	4340.0
27	0.0037	5821017.0	2330391	3079345.0	4340.0
28	0.0038	6043860.0	2418770	3199060.0	4340.0
29	0.0039	6271441.0	2508087	3320685.0	4340.0
30	0.004	6501005.0	2687916	3443362.0	4340.0
31	0.0041	6733278.0	2778935	3566934.0	4340.0
32	0.0042	6966778.0	2870625	3692170.0	5053.0
33	0.0043	7201429.0	2962875	3818065.0	5053.0
34	0.0044	7435647.0	3055085	3944032.0	5053.0
35	0.0045	7671423.0	3147794	4070713.0	5053.0
36	0.0046	7908274.0	3240939	4198180.0	5053.0
37	0.0047	8145973.0	3334495	4325889.0	5053.0
38	0.0048	8384822.0	3428392	4520371.0	5053.0
39	0.0049	8624989.0	3522083	4584079.0	5053.0
40	0.005	8865774.0	3616065	4714380.0	5053.0
41	0.0051	9107021.0	3710944	4844325.0	5687.0
42	0.0052	9349031.0	3806104	4974559.0	5687.0
43	0.0053	9590353.0	3900946	5104581.0	5687.0
44	0.0054	9831991.0	3995946	5235093.0	5687.0
45	0.0055	10074005.0	4091127	5365600.0	5687.0
46	0.0056	10316380.0	4186478	5562442.0	5687.0
47	0.0057	10559884.0	4281995	5694261.0	5687.0
48	0.0058	10803318.0	4377515	5826861.0	6252.0
49	0.0059	11048148.0	4473139	5958818.0	6252.0
50	0.006	11291552.0	4568917	6090634.0	6252.0
51	0.0061	11535275.0	4664829	6222090.0	6252.0
52	0.0062	11779996.0	4760890	6354273.0	6252.0
53	0.0063	12024711.0	4857033	6486750.0	6252.0
54	0.0064	12269558.0	4953255	6619076.0	6252.0
55	0.0065	12514532.0	5049540	6751289.0	6757.0
56	0.0066	12759630.0	5145877	6883135.0	6757.0
57	0.0067	13004017.0	5241787	7015183.0	6757.0
58	0.0068	13248257.0	5337733	7147509.0	6757.0
59	0.0069	13492609.0	5433759	7279645.0	6757.0
60	0.007	13737027.0	5529872	7411646.0	7210.0
61	0.0071	13981591.0	5626061	7543657.0	7210.0
62	0.0072	14227073.0	5722365	7675876.0	7210.0
63	0.0073	14470931.0	5818196	7807920.0	7210.0
64	0.0074	14714737.0	5914081	7939804.0	7210.0
65	0.0075	14958762.0	6010072	8004659.0	7210.0
66	0.0076	15202913.0	6106067	8136497.0	7578.0
67	0.0077	15443261.0	6200536	8266056.0	7578.0
68	0.0078	15680519.0	6295127	8395713.0	7578.0
69	0.0079	15918125.0	6389952	8525052.0	7578.0
70	0.008	16156561.0	6484969	8654507.0	7910.0
71	0.0081	16397731.0	6579591	8784361.0	7910.0
72	0.0082	16640204.0	6674422	8914716.0	7910.0
73	0.0083	16881544.0	6768939	9044890.0	7910.0
74	0.0084	17123158.0	6863650	9175076.0	8211.0
75	0.0085	17365390.0	6958564	9305570.0	8211.0
76	0.0086	17606975.0	7053160	9436000.0	8211.0
77	0.0087	17848862.0	7147938	9566763.0	8211.0
78	0.0088	18090970.0	7242919	9697475.0	8486.0
79	0.0089	18333394.0	7338098	9828218.0	8486.0
80	0.009	18574890.0	7432912	9958436.0	8486.0
81	0.0091	18817017.0	7527928	10089348.0	8737.0
82	0.0092	19059395.0	7623096	10220381.0	8737.0
83	0.0093	19299263.0	7718472	10351018.0	8737.0
84	0.0094	19541031.0	7814060	10481797.0	8967.0
85	0.0095	19785761.0	7909616	10613263.0	8967.0
86	0.0096	20029335.0	8004779	10745054.0	8967.0
87	0.0097	20272881.0	8100045	10876378.0	9180.0
88	0.0098	20516524.0	8195471	11007590.0	9180.0
89	0.0099	20757581.0	8291110	11138190.0	9377.0
90	0.01	21001173.0	8386327	11269098.0	9377.0
91	0.0101	21243545.0	8481100	11466906.0	9560.0
92	0.0102	21485827.0	8576689	11531231.0	9560.0
93	0.0103	21729772.0	8672942	11662968.0	9560.0
94	0.0104	21974344.0	8768621	11794583.0	9731.0
95	0.0105	22219455.0	8864367	11926803.0	9731.0
96	0.0106	22463232.0	8959686	12058252.0	9892.0
97	0.0107	22706553.0	9055739	12189931.0	9892.0
98	0.0108	22948503.0	9151805	12321105.0	10044.0
99	0.0109	23192813.0	9247390	12452565.0	10188.0
100	0.011	23436258.0	9342526	12583903.0	10188.0
101	0.0111	23679762.0	9437768	12715182.0	10325.0
102	0.0112	23920483.0	9533214	12845636.0	10325.0
103	0.0113	24159969.0	9628266	12975758.0	10457.0
104	0.0114	24402625.0	9722916	13105822.0	10583.0
105	0.0115	24644208.0	9817190	13235827.0	10583.0
106	0.0116	24883300.0	9911692	13365507.0	10702.0
107	0.0117	25117911.0	10004572	13492442.0	10816.0
108	0.0118	25351685.0	10097165	13618893.0	10816.0
109	0.0119	25585493.0	10189606	13746093.0	10927.0
110	0.012	25820285.0	10282504	13872830.0	11035.0
111	0.0121	26054745.0	10282504	13999532.0	11143.0
112	0.0122	26289371.0	10466907	14125099.0	11248.0
113	0.0123	26523982.0	10559944	14252634.0	11248.0
114	0.0124	26760281.0	10653835	14380943.0	11352.0
115	0.0125	27000265.0	10749160	14510641.0	11455.0
