	time	ins	cycle	memory	branchm
0	0.001	43887.0	28922	8705.0	1872.0
1	0.0011	68264.0	88509	19867.0	1872.0
2	0.0012	127446.0	124539	34159.0	1872.0
3	0.0013	261650.0	201944	97919.0	1872.0
4	0.0014	408947.0	243249	188596.0	1872.0
5	0.0015	600020.0	330929	265852.0	1872.0
6	0.0016	711875.0	379506	400363.0	1872.0
7	0.0017	971519.0	490572	471695.0	1872.0
8	0.0018	1102788.0	547006	616124.0	1872.0
9	0.0019	1378509.0	664954	695087.0	2971.0
10	0.002	1531006.0	729548	824921.0	2971.0
11	0.0021	1864732.0	796325	960243.0	2971.0
12	0.0022	2043441.0	939093	1057388.0	2971.0
13	0.0023	2229303.0	1014654	1158480.0	2971.0
14	0.0024	2421792.0	1092618	1370251.0	2971.0
15	0.0025	2822556.0	1172723	1480718.0	2971.0
16	0.0026	3031023.0	1254741	1593419.0	2971.0
17	0.0027	3243036.0	1338469	1708497.0	2971.0
18	0.0028	3458742.0	1510215	1825145.0	2971.0
19	0.0029	3677929.0	1597936	1944837.0	2971.0
20	0.003	3899939.0	1686730	2064684.0	3950.0
21	0.0031	4124857.0	1776472	2186851.0	3950.0
22	0.0032	4350631.0	1866488	2370360.0	3950.0
23	0.0033	4578329.0	1957205	2494276.0	3950.0
24	0.0034	4808407.0	2048649	2619585.0	3950.0
25	0.0035	5040193.0	2140715	2745603.0	3950.0
26	0.0036	5508768.0	2233333	2937179.0	3950.0
27	0.0037	5745174.0	2326487	3065977.0	3950.0
28	0.0038	5982555.0	2420079	3194122.0	3950.0
29	0.0039	6221252.0	2514028	3323048.0	3950.0
30	0.004	6460851.0	2608322	3452868.0	4819.0
31	0.0041	6701115.0	2702931	3583266.0	4819.0
32	0.0042	6940357.0	2797800	3713270.0	4819.0
33	0.0043	7180204.0	2892377	3842952.0	4819.0
34	0.0044	7420948.0	2987147	3973019.0	4819.0
35	0.0045	7662369.0	3082164	4104041.0	4819.0
36	0.0046	7904234.0	3177386	4235473.0	4819.0
37	0.0047	8146525.0	3272790	4366055.0	4819.0
38	0.0048	8389738.0	3368352	4497266.0	4819.0
39	0.0049	8633166.0	3464098	4629148.0	4819.0
40	0.005	8876786.0	3559960	4761284.0	5591.0
41	0.0051	9120587.0	3655942	4892844.0	5591.0
42	0.0052	9363162.0	3752010	5023974.0	5591.0
43	0.0053	9606318.0	3847643	5155332.0	5591.0
44	0.0054	9849831.0	3943392	5287402.0	5591.0
45	0.0055	10093707.0	4039271	5420089.0	5591.0
46	0.0056	10337907.0	4135275	5551862.0	5591.0
47	0.0057	10582397.0	4231355	5683799.0	5591.0
48	0.0058	10826407.0	4327215	5814354.0	5591.0
49	0.0059	11065832.0	4421526	5944291.0	6205.0
50	0.006	11305417.0	4515905	6073860.0	6205.0
51	0.0061	11544236.0	4610556	6203088.0	6205.0
52	0.0062	11784337.0	4704903	6332578.0	6205.0
53	0.0063	12024792.0	4799492	6462773.0	6205.0
54	0.0064	12265591.0	4894329	6593524.0	6205.0
55	0.0065	12506976.0	4989401	6724233.0	6205.0
56	0.0066	12749005.0	5084658	6855063.0	6752.0
57	0.0067	12991884.0	5180100	6986186.0	6752.0
58	0.0068	13233633.0	5275720	7117700.0	6752.0
59	0.0069	13475613.0	5370946	7248815.0	6752.0
60	0.007	13718107.0	5466313	7379880.0	6752.0
61	0.0071	13961736.0	5561850	7511124.0	6752.0
62	0.0072	14205471.0	5657565	7642667.0	6752.0
63	0.0073	14449359.0	5753433	7774955.0	7241.0
64	0.0074	14693240.0	5849388	7907062.0	7241.0
65	0.0075	14935844.0	5944884	8037856.0	7241.0
66	0.0076	15179189.0	6040469	8169175.0	7241.0
67	0.0077	15422855.0	6136222	8300991.0	7241.0
68	0.0078	15666716.0	6232115	8433412.0	7241.0
69	0.0079	15910880.0	6328120	8565713.0	7680.0
70	0.008	16155361.0	6424235	8697474.0	7680.0
71	0.0081	16398712.0	6519911	8828849.0	7680.0
72	0.0082	16642215.0	6615696	8960641.0	7680.0
73	0.0083	16885914.0	6711614	9092883.0	7680.0
74	0.0084	17129758.0	6807644	9225433.0	8075.0
75	0.0085	17373856.0	6903744	9356674.0	8075.0
76	0.0086	17617001.0	6999394	9487997.0	8075.0
