	time	ins	cycle	memory	branchm
0	0.001	66458.0	48161	15164.0	0.0
1	0.0011	257803.0	95597	79344.0	0.0
2	0.0012	488691.0	198166	226120.0	0.0
3	0.0013	626665.0	255058	388221.0	0.0
4	0.0014	942060.0	384639	527344.0	0.0
5	0.0015	1121521.0	457932	631415.0	1395.0
6	0.0016	1513540.0	619045	800593.0	1395.0
7	0.0017	1725132.0	705049	974461.0	1395.0
8	0.0018	2181142.0	795354	1097749.0	1395.0
9	0.0019	2423873.0	888075	1226026.0	1395.0
10	0.002	2673047.0	1080122	1358424.0	1395.0
11	0.0021	2928037.0	1180425	1631206.0	1395.0
12	0.0022	3188612.0	1282852	1772642.0	1395.0
13	0.0023	3453388.0	1386335	1916970.0	1395.0
14	0.0024	3719656.0	1491225	2063260.0	1395.0
15	0.0025	3989296.0	1597513	2210943.0	1395.0
16	0.0026	4542556.0	1705088	2360261.0	1395.0
17	0.0027	4823220.0	1813798	2511045.0	2645.0
18	0.0028	5106188.0	1923476	2663117.0	2645.0
19	0.0029	5390826.0	2034571	2815713.0	2645.0
20	0.003	5677022.0	2258839	2968968.0	2645.0
21	0.0031	5964854.0	2371786	3117925.0	2645.0
22	0.0032	5964854.0	2371786	3261079.0	2645.0
23	0.0033	6235448.0	2479136	3402033.0	2645.0
24	0.0034	6494588.0	2581989	3541085.0	2645.0
25	0.0035	6751483.0	2683848	3679743.0	2645.0
26	0.0036	7005553.0	2784100	3817440.0	2645.0
27	0.0037	7259055.0	2883882	3954770.0	2645.0
28	0.0038	7511558.0	2983343	4091588.0	2645.0
29	0.0039	7763399.0	3082551	4227889.0	2645.0
30	0.004	8014879.0	3181565	4363796.0	2645.0
31	0.0041	8265983.0	3280861	4499785.0	3634.0
32	0.0042	8518073.0	3379932	4635510.0	3634.0
33	0.0043	8768404.0	3478255	4770992.0	3634.0
34	0.0044	9018617.0	3576353	4906226.0	3634.0
35	0.0045	9268123.0	3674349	5041325.0	3634.0
36	0.0046	9517203.0	3772273	5176063.0	3634.0
37	0.0047	9766191.0	3870112	5242335.0	3634.0
38	0.0048	10015099.0	3967889	5376829.0	3634.0
39	0.0049	10263795.0	4065590	5579451.0	3634.0
40	0.005	10512923.0	4163183	5645740.0	3634.0
41	0.0051	10761343.0	4260693	5780397.0	3634.0
42	0.0052	11009417.0	4358142	5914646.0	4510.0
43	0.0053	11257457.0	4455565	6048689.0	4510.0
44	0.0054	11503760.0	4552858	6181732.0	4510.0
45	0.0055	11751597.0	4650110	6315568.0	4510.0
46	0.0056	12000091.0	4747303	6449790.0	4510.0
47	0.0057	12247726.0	4844442	6583925.0	4510.0
48	0.0058	12495202.0	4941563	6717762.0	4510.0
49	0.0059	12742484.0	5038684	6851334.0	4510.0
50	0.006	12989852.0	5135774	6984887.0	4510.0
51	0.0061	13237295.0	5232902	7118557.0	4510.0
52	0.0062	13484886.0	5330046	7252678.0	5287.0
53	0.0063	13732263.0	5427202	7320597.0	5287.0
54	0.0064	13977823.0	5524330	7453950.0	5287.0
55	0.0065	14223417.0	5524330	7651283.0	5287.0
56	0.0066	14469254.0	5621439	7784192.0	5287.0
57	0.0067	14715890.0	5717997	7917432.0	5287.0
58	0.0068	14962173.0	5911124	8051008.0	5287.0
59	0.0069	15208428.0	6007802	8184346.0	5287.0
60	0.007	15454895.0	6104539	8317620.0	5287.0
61	0.0071	15701707.0	6201346	8450993.0	5903.0
62	0.0072	15949501.0	6201346	8518429.0	5903.0
63	0.0073	16191470.0	6298484	8650894.0	5903.0
64	0.0074	16433315.0	6393431	8781918.0	5903.0
65	0.0075	16675782.0	6488393	8912860.0	5903.0
66	0.0076	16918900.0	6584177	9043506.0	5903.0
67	0.0077	17162157.0	6680169	9174280.0	5903.0
68	0.0078	17406150.0	6775716	9306246.0	5903.0
69	0.0079	17650619.0	6871371	9438677.0	6452.0
70	0.008	17895579.0	6967199	9571058.0	6452.0
