	time	ins	cycle	memory	branchm
0	0.001	217847.0	86356	95727.0	0.0
1	0.0011	328469.0	184189	219575.0	1445.0
2	0.0012	586979.0	304219	330293.0	1445.0
3	0.0013	898051.0	371929	512997.0	1445.0
4	0.0014	1075496.0	522992	614918.0	1445.0
5	0.0015	1268884.0	597804	764939.0	1445.0
6	0.0016	1638595.0	672905	864802.0	1445.0
7	0.0017	1827572.0	750109	966431.0	1445.0
8	0.0018	2021848.0	828761	1127066.0	1445.0
9	0.0019	2221572.0	909358	1236852.0	1445.0
10	0.002	2426821.0	991785	1405456.0	1445.0
11	0.0021	2850199.0	1161379	1521106.0	1445.0
12	0.0022	3067417.0	1248192	1639107.0	1445.0
13	0.0023	3288337.0	1336185	1758620.0	1445.0
14	0.0024	3511900.0	1425208	1879710.0	1445.0
15	0.0025	3737903.0	1515154	2002520.0	2608.0
16	0.0026	3966419.0	1605876	2125977.0	2608.0
17	0.0027	4195321.0	1696744	2249898.0	2608.0
18	0.0028	4425944.0	1788295	2438752.0	2608.0
19	0.0029	4658852.0	1880478	2565096.0	2608.0
20	0.003	4893110.0	1973223	2692235.0	2608.0
21	0.0031	5128628.0	2066502	2820080.0	2608.0
22	0.0032	5365335.0	2160196	2948509.0	2608.0
23	0.0033	5605165.0	2253703	3077564.0	2608.0
24	0.0034	5846008.0	2347555	3207178.0	2608.0
25	0.0035	6086039.0	2442414	3337186.0	2608.0
26	0.0036	6326409.0	2537620	3532161.0	2608.0
27	0.0037	6569199.0	2633013	3663688.0	2608.0
28	0.0038	6814219.0	2728439	3795787.0	3637.0
29	0.0039	7059623.0	2824042	3928140.0	3637.0
30	0.004	7303616.0	2920411	4059522.0	3637.0
31	0.0041	7546537.0	3016375	4191145.0	3637.0
32	0.0042	7791111.0	3112402	4323394.0	3637.0
33	0.0043	8035552.0	3208940	4456092.0	3637.0
34	0.0044	8524826.0	3305550	4588850.0	3637.0
35	0.0045	8771910.0	3402191	4721371.0	3637.0
36	0.0046	9019061.0	3498333	4853743.0	3637.0
37	0.0047	9265710.0	3594505	4986837.0	3637.0
38	0.0048	9512358.0	3691354	5120633.0	3637.0
39	0.0049	9758997.0	3788710	5254608.0	3637.0
40	0.005	10005545.0	3886105	5388306.0	4548.0
41	0.0051	10254196.0	3983463	5521681.0	4548.0
42	0.0052	10254196.0	4080237	5654116.0	4548.0
43	0.0053	10501339.0	4176442	5786897.0	4548.0
44	0.0054	10746514.0	4273225	5919730.0	4548.0
45	0.0055	10991403.0	4370113	5986810.0	4548.0
46	0.0056	11235745.0	4466823	6117890.0	4548.0
47	0.0057	11475621.0	4561573	6247298.0	4548.0
48	0.0058	11714821.0	4656340	6377031.0	4548.0
49	0.0059	11954419.0	4751313	6507135.0	4548.0
50	0.006	12194705.0	4846550	6637588.0	4548.0
51	0.0061	12435583.0	4942005	6768290.0	5267.0
52	0.0062	12677444.0	5037613	6898926.0	5267.0
53	0.0063	12918282.0	5132840	7029486.0	5267.0
54	0.0064	13159632.0	5228206	7160356.0	5267.0
55	0.0065	13401441.0	5323744	7291534.0	5267.0
56	0.0066	13645877.0	5418883	7487542.0	5267.0
57	0.0067	13890173.0	5514761	7619713.0	5267.0
58	0.0068	14134245.0	5611258	7752331.0	5267.0
59	0.0069	14378741.0	5707872	7885055.0	5906.0
60	0.007	14623388.0	5804560	7952166.0	5906.0
61	0.0071	14870473.0	5900750	8084194.0	5906.0
62	0.0072	15116174.0	5996439	8281066.0	5906.0
63	0.0073	15360020.0	6092770	8413389.0	5906.0
64	0.0074	15604060.0	6189247	8545893.0	5906.0
65	0.0075	15848286.0	6285811	8612844.0	5906.0
66	0.0076	16093173.0	6382429	8744962.0	5906.0
67	0.0077	16337927.0	6479066	8942364.0	6476.0
68	0.0078	16582330.0	6575757	9009689.0	6476.0
69	0.0079	16827038.0	6672480	9141873.0	6476.0
70	0.008	17070415.0	6768721	9273754.0	6476.0
71	0.0081	17314524.0	6864985	9405430.0	6476.0
72	0.0082	17558680.0	6961316	9602457.0	6476.0
73	0.0083	17802837.0	7057722	9734993.0	6476.0
74	0.0084	18047316.0	7154207	9867673.0	6985.0
75	0.0085	18291970.0	7250767	9934697.0	6985.0
76	0.0086	18538831.0	7346822	10066564.0	6985.0
77	0.0087	18782794.0	7442907	10198236.0	6985.0
78	0.0088	19026267.0	7539066	10395120.0	6985.0
79	0.0089	19270172.0	7635324	10462090.0	6985.0
80	0.009	19514204.0	7731691	10594290.0	6985.0
81	0.0091	19759121.0	7828135	10726293.0	7441.0
82	0.0092	20003987.0	7924639	10858136.0	7441.0
83	0.0093	20247228.0	8020671	10989740.0	7441.0
84	0.0094	20490745.0	8116731	11121470.0	7441.0
85	0.0095	20734173.0	8212864	11253287.0	7441.0
86	0.0096	20978171.0	8309043	11383898.0	7810.0
87	0.0097	21218800.0	8403981	11513987.0	7810.0
88	0.0098	21459232.0	8498991	11643832.0	7810.0
89	0.0099	21698697.0	8593656	11773551.0	7810.0
90	0.01	21938750.0	8688524	11903630.0	7810.0
91	0.0101	22179829.0	8783615	12034114.0	8142.0
92	0.0102	22421486.0	8878935	12164498.0	8142.0
93	0.0103	22662038.0	8973916	12294801.0	8142.0
94	0.0104	22903088.0	9069062	12425545.0	8142.0
95	0.0105	23145305.0	9164402	12556243.0	8443.0
96	0.0106	23388114.0	9259934	12687087.0	8443.0
97	0.0107	23629681.0	9355125	12817843.0	8443.0
98	0.0108	23871750.0	9450505	12948924.0	8717.0
99	0.0109	24114358.0	9546055	13080248.0	8717.0
100	0.011	24359410.0	9641181	13211696.0	8717.0
101	0.0111	24603079.0	9736474	13343027.0	8717.0
102	0.0112	24846805.0	9832425	13474912.0	8968.0
103	0.0113	25090728.0	9928570	13606782.0	8968.0
104	0.0114	25333886.0	10024235	13738456.0	8968.0
105	0.0115	25578586.0	10119957	13870477.0	9199.0
106	0.0116	25825218.0	10215657	14002626.0	9199.0
107	0.0117	26069136.0	10311490	14134514.0	9412.0
108	0.0118	26312957.0	10407498	14266691.0	9412.0
109	0.0119	26557423.0	10503605	14398347.0	9412.0
