	time	ins	cycle	memory	branchm
0	0.001	292084.0	58210.0	128477.0	1629.0
1	0.0011	616145.0	188723.0	329748.0	1629.0
2	0.0012	1017532.0	345883.0	443763.0	1629.0
3	0.0013	1249342.0	436002.0	701675.0	1629.0
4	0.0014	1762469.0	635962.0	843203.0	1629.0
5	0.0015	2039963.0	744274.0	1065866.0	1629.0
6	0.0016	2328805.0	857279.0	1306702.0	1629.0
7	0.0017	2627924.0	1094999.0	1472225.0	1629.0
8	0.0018	3253260.0	1218827.0	1642516.0	1629.0
9	0.0019	3576101.0	1345402.0	1903525.0	1629.0
10	0.002	3905171.0	1474360.0	2082237.0	1629.0
11	0.0021	4240373.0	1605404.0	2264436.0	3114.0
12	0.0022	4579715.0	1738348.0	2448591.0	3114.0
13	0.0023	4921711.0	1872257.0	2634292.0	3114.0
14	0.0024	5267068.0	2007586.0	2917802.0	3114.0
15	0.0025	5616412.0	2144173.0	3107924.0	3114.0
16	0.0026	5968546.0	2281940.0	3299665.0	3114.0
17	0.0027	6324405.0	2560485.0	3492944.0	3114.0
18	0.0028	6683736.0	2700994.0	3686748.0	3114.0
19	0.0029	7043310.0	2842259.0	3782717.0	3114.0
20	0.003	7382574.0	2842259.0	3966429.0	3114.0
21	0.0031	7713450.0	2976294.0	4145359.0	3114.0
22	0.0032	8036923.0	3105664.0	4233276.0	3114.0
23	0.0033	8036923.0	3231186.0	4405103.0	4288.0
24	0.0034	8350887.0	3231186.0	4488967.0	4288.0
25	0.0035	8657165.0	3353259.0	4654185.0	4288.0
26	0.0036	8954871.0	3471923.0	4815043.0	4288.0
27	0.0037	9247974.0	3587987.0	4894383.0	4288.0
28	0.0038	9535946.0	3701748.0	5049857.0	4288.0
29	0.0039	9535946.0	3813520.0	5202759.0	4288.0
30	0.004	9817837.0	3813520.0	5353944.0	4288.0
31	0.0041	10095465.0	3923548.0	5503255.0	4288.0
32	0.0042	10369751.0	4032017.0	5576743.0	4288.0
33	0.0043	10641128.0	4139105.0	5723551.0	4288.0
34	0.0044	10909538.0	4244980.0	5868732.0	4288.0
35	0.0045	11175425.0	4349789.0	6012488.0	4288.0
36	0.0046	11438899.0	4453664.0	6154950.0	5328.0
37	0.0047	11700074.0	4556717.0	6296302.0	5328.0
38	0.0048	11959351.0	4659027.0	6436208.0	5328.0
39	0.0049	12217359.0	4760211.0	6506409.0	5328.0
40	0.005	12474029.0	4860840.0	6644373.0	5328.0
41	0.0051	12729520.0	4961006.0	6781547.0	5328.0
42	0.0052	12983856.0	5060768.0	6918105.0	5328.0
