	time	ins	cycle	memory	branchm
0	0.001	24653	56637.0	0.0	1752
1	0.0011	48373	119211.0	19383.0	1752
2	0.0012	75760	159327.0	22762.0	1752
3	0.0013	223955	199423.0	81066.0	1752
4	0.0014	351536	239785.0	151248.0	2879
5	0.0015	521258	324762.0	237833.0	2879
6	0.0016	743229	422959.0	332704.0	2879
7	0.0017	873202	478677.0	480505.0	2879
8	0.0018	1166429	602927.0	562561.0	2879
9	0.0019	1330698	669899.0	742254.0	2879
10	0.002	1685099	740074.0	839065.0	2879
11	0.0021	1873132	888926.0	939261.0	2879
12	0.0022	2066955	967019.0	1042823.0	2879
13	0.0023	2266639	1047258.0	1259609.0	3906
14	0.0024	2471747	1129369.0	1372047.0	3906
15	0.0025	2893560	1213187.0	1486236.0	3906
16	0.0026	3108985	1297911.0	1597105.0	3906
17	0.0027	3108985	1377906.0	1703127.0	3906
18	0.0028	3505975	1456228.0	1809212.0	3906
19	0.0029	3705876	1536122.0	1917491.0	3906
20	0.003	3910890	1701132.0	2029023.0	3906
21	0.0031	4121596	1786567.0	2203344.0	3906
22	0.0032	4336636	1872828.0	2378974.0	3906
23	0.0033	4554901	1960247.0	2498698.0	3906
24	0.0034	4776766	2049400.0	2620667.0	3906
25	0.0035	5001114	2138930.0	2744119.0	4722
26	0.0036	5228743	2229271.0	2868070.0	4722
27	0.0037	5685766	2319798.0	2992713.0	4722
28	0.0038	5917685	2411005.0	3118270.0	4722
29	0.0039	6150860	2502837.0	3243771.0	4722
30	0.004	6385287	2595887.0	3371048.0	4722
31	0.0041	6621108	2688909.0	3499388.0	4722
32	0.0042	6858618	2782362.0	3627975.0	4722
33	0.0043	7096908	2876216.0	3756850.0	4722
34	0.0044	7335998	2970396.0	3886653.0	5446
35	0.0045	7575975	3064916.0	4017073.0	5446
36	0.0046	7815649	3159737.0	4147134.0	5446
37	0.0047	8055904	3254252.0	4276443.0	5446
38	0.0048	8296649	3349598.0	4407022.0	5446
39	0.0049	8538169	3444627.0	4538257.0	5446
40	0.005	8780637	3539855.0	4669623.0	5446
41	0.0051	9023642	3635246.0	4800916.0	5446
42	0.0052	9267009	3730795.0	4932449.0	6090
43	0.0053	9510818	3826514.0	5064699.0	6090
44	0.0054	9755262	3922375.0	5196975.0	6090
45	0.0055	9998834	4017870.0	5328761.0	6090
46	0.0056	10242563	4113450.0	5460405.0	6090
47	0.0057	10486451	4209124.0	5592250.0	6090
48	0.0058	10730739	4304942.0	5724757.0	6090
