	time	ins	cycle	memory	branchm
0	0.001	27425.0	28381	8515.0	2489.0
1	0.0011	81076.0	90215	22731.0	2489.0
2	0.0012	114757.0	128745	37600.0	2489.0
3	0.0013	243554.0	168293	90778.0	2489.0
4	0.0014	381422.0	249379	179508.0	2489.0
5	0.0015	562652.0	293033	264871.0	2489.0
6	0.0016	785110.0	389750	369341.0	2489.0
7	0.0017	917215.0	503551	522817.0	2489.0
8	0.0018	1213377.0	566764	607150.0	2489.0
9	0.0019	1376164.0	633659	740276.0	2489.0
10	0.002	1726403.0	777043	836486.0	3844.0
11	0.0021	1914446.0	852903	988492.0	3844.0
12	0.0022	2107049.0	931084	1144309.0	3844.0
13	0.0023	2303691.0	1010746	1252733.0	3844.0
14	0.0024	2507194.0	1092307	1363638.0	3844.0
15	0.0025	2715533.0	1260523	1476935.0	3844.0
16	0.0026	3142534.0	1346826	1592994.0	3844.0
17	0.0027	3142534.0	1346826	1705642.0	3844.0
18	0.0028	3542368.0	1508139	1813131.0	3844.0
19	0.0029	3743634.0	1589438	1920501.0	3844.0
20	0.003	3947961.0	1672436	2087948.0	3844.0
21	0.0031	4158201.0	1757032	2257715.0	3844.0
22	0.0032	4372310.0	1843017	2375072.0	3844.0
23	0.0033	4591364.0	1930715	2493903.0	3844.0
24	0.0034	4813869.0	2019540	2614249.0	3844.0
25	0.0035	5038397.0	2109243	2735703.0	4915.0
26	0.0036	5265280.0	2199767	2859133.0	4915.0
27	0.0037	5720444.0	2290993	2983480.0	4915.0
28	0.0038	5951462.0	2382317	3107459.0	4915.0
29	0.0039	6186027.0	2474228	3232889.0	4915.0
30	0.004	6423791.0	2659548	3359864.0	4915.0
31	0.0041	6662547.0	2752826	3552119.0	4915.0
32	0.0042	6902697.0	2846553	3681632.0	4915.0
33	0.0043	7140479.0	2940628	3744988.0	4915.0
34	0.0044	7379960.0	3035585	3939726.0	4915.0
35	0.0045	7621805.0	3131449	4136440.0	4915.0
36	0.0046	7864329.0	3227566	4267632.0	5863.0
37	0.0047	8109566.0	3323256	4399697.0	5863.0
38	0.0048	8354745.0	3419759	4531559.0	5863.0
39	0.0049	8598262.0	3516252	4662946.0	5863.0
40	0.005	8842170.0	3612808	4794812.0	5863.0
41	0.0051	9087888.0	3709456	4928151.0	5863.0
42	0.0052	9335689.0	3805436	5062198.0	5863.0
43	0.0053	9581252.0	3902569	5195552.0	5863.0
44	0.0054	9827826.0	4000393	5328560.0	5863.0
45	0.0055	10074605.0	4098214	5461479.0	5863.0
46	0.0056	10321109.0	4195993	5594239.0	5863.0
47	0.0057	10568056.0	4293724	5728403.0	6704.0
48	0.0058	10816920.0	4390835	5862128.0	6704.0
49	0.0059	11065810.0	4487916	5995176.0	6704.0
50	0.006	11311504.0	4585041	6127675.0	6704.0
51	0.0061	11556995.0	4682181	6259800.0	6704.0
52	0.0062	11805082.0	4778730	6394659.0	6704.0
53	0.0063	12051469.0	4874730	6529325.0	6704.0
54	0.0064	12296121.0	4971406	6662765.0	6704.0
55	0.0065	12542398.0	5068843	6795939.0	6704.0
56	0.0066	12788915.0	5166360	6861414.0	6704.0
57	0.0067	13035215.0	5263694	6994606.0	7370.0
58	0.0068	13278066.0	5359609	7060762.0	7370.0
59	0.0069	13519090.0	5454886	7192342.0	7370.0
60	0.007	13760293.0	5550326	7323015.0	7370.0
61	0.0071	14001967.0	5645988	7517763.0	7370.0
62	0.0072	14244439.0	5741840	7715827.0	7370.0
63	0.0073	14489035.0	5837835	7781584.0	7370.0
64	0.0074	14735799.0	5933748	7914369.0	7963.0
65	0.0075	14982609.0	6029722	8047006.0	7963.0
66	0.0076	15227589.0	6126474	8179467.0	7963.0
67	0.0077	15471351.0	6222845	8311474.0	7963.0
68	0.0078	15715610.0	6319255	8444000.0	7963.0
69	0.0079	15960069.0	6415783	8576613.0	7963.0
70	0.008	16204791.0	6512386	8709194.0	7963.0
71	0.0081	16449773.0	6609088	8841761.0	8493.0
72	0.0082	16695058.0	6705863	8974592.0	8493.0
73	0.0083	16942519.0	6802091	9106927.0	8493.0
74	0.0084	17186985.0	6898399	9239371.0	8493.0
75	0.0085	17431390.0	6994809	9371771.0	8493.0
76	0.0086	17676060.0	7091339	9504158.0	8493.0
77	0.0087	17921188.0	7187989	9704033.0	8968.0
78	0.0088	18168279.0	7284707	9839024.0	8968.0
79	0.0089	18416601.0	7381909	9973385.0	8968.0
80	0.009	18663295.0	7479032	10038998.0	8968.0
81	0.0091	18909679.0	7576193	10172483.0	8968.0
82	0.0092	19156410.0	7673396	10305953.0	8968.0
83	0.0093	19405502.0	7769990	10439432.0	9395.0
84	0.0094	19652164.0	7867156	10506840.0	9395.0
85	0.0095	19896887.0	7963833	10640550.0	9395.0
86	0.0096	20141423.0	8060541	10773187.0	9395.0
87	0.0097	20386212.0	8157332	10970641.0	9395.0
88	0.0098	20631130.0	8254171	11103170.0	9780.0
89	0.0099	20876555.0	8351026	11169982.0	9780.0
90	0.01	21120399.0	8447364	11303209.0	9780.0
91	0.0101	21364295.0	8543773	11435552.0	9780.0
92	0.0102	21608516.0	8640260	11567659.0	10128.0
93	0.0103	21852906.0	8736793	11699721.0	10128.0
94	0.0104	22096097.0	8832782	11831085.0	10128.0
95	0.0105	22339411.0	8928852	11963486.0	10128.0
96	0.0106	22582971.0	9025088	12095639.0	10444.0
97	0.0107	22826998.0	9121418	12227605.0	10444.0
98	0.0108	23066076.0	9215920	12357842.0	10444.0
99	0.0109	23305053.0	9310457	12486916.0	10444.0
100	0.011	23544630.0	9405219	12617358.0	10708.0
101	0.0111	23784854.0	9500291	12747606.0	10708.0
102	0.0112	24024331.0	9595076	12877440.0	10708.0
103	0.0113	24264544.0	9690020	13006655.0	10949.0
104	0.0114	24505043.0	9785140	13137002.0	10949.0
105	0.0115	24744535.0	9879907	13267741.0	11171.0
106	0.0116	24984731.0	9974921	13397736.0	11171.0
107	0.0117	25226049.0	10070198	13527037.0	11171.0
108	0.0118	25466159.0	10165134	13656855.0	11377.0
109	0.0119	25706599.0	10260274	13787964.0	11377.0
110	0.012	25945998.0	10355037	13918237.0	11377.0
111	0.0121	26186123.0	10450021	14047698.0	11568.0
112	0.0122	26427168.0	10545234	14177503.0	11568.0
113	0.0123	26667186.0	10640118	14307860.0	11746.0
114	0.0124	26907770.0	10735194	14438880.0	11746.0
115	0.0125	27147565.0	10829937	14569133.0	11913.0
116	0.0126	27388260.0	10924898	14698712.0	11913.0
117	0.0127	27627900.0	11019518	14828934.0	12070.0
118	0.0128	27867897.0	11114386	14959759.0	12070.0
119	0.0129	28107148.0	11208997	15089761.0	12219.0
120	0.013	28347612.0	11303840	15218653.0	12361.0
121	0.0131	28586766.0	11398395	15347784.0	12361.0
122	0.0132	28824686.0	11493158	15477457.0	12496.0
123	0.0133	29063341.0	11587699	15607255.0	12496.0
124	0.0134	29301953.0	11681896	15735909.0	12626.0
125	0.0135	29540620.0	11776330	15864404.0	12751.0
126	0.0136	29778116.0	11776330	15993342.0	12751.0
127	0.0137	30014770.0	11964421	16122555.0	12871.0
128	0.0138	30252718.0	11964421	16250726.0	12987.0
129	0.0139	30490058.0	12058632	16379274.0	12987.0
130	0.014	30726553.0	12246349	16507928.0	13100.0
131	0.0141	30963849.0	12246349	16636633.0	13210.0
132	0.0142	31201307.0	12340454	16764317.0	13317.0
133	0.0143	31201307.0	12434339	16892410.0	13317.0
134	0.0144	31673721.0	12527967	17020707.0	13423.0
135	0.0145	31910564.0	12621327	17149167.0	13527.0
136	0.0146	31910564.0	12715102	17276619.0	13628.0
137	0.0147	32147613.0	12808733	17404507.0	13628.0
138	0.0148	32383766.0	12902202	17530609.0	13726.0
139	0.0149	32612338.0	12993720	17655621.0	13823.0
140	0.015	32842571.0	13084683	17780625.0	13920.0
141	0.0151	33077324.0	13177250	17907498.0	14017.0
142	0.0152	33553254.0	13365379	18037531.0	14114.0
143	0.0153	33793965.0	13460682	18167839.0	14211.0
144	0.0154	34036636.0	13556629	18298311.0	14308.0
145	0.0155	34280460.0	13653201	18430148.0	14404.0
146	0.0156	34525536.0	13750887	18563762.0	14500.0
147	0.0157	34773631.0	13849114	18697440.0	14500.0
148	0.0158	35023455.0	13947717	18831312.0	14596.0
149	0.0159	35273579.0	14046626	18965537.0	14692.0
150	0.016	35524306.0	14145821	19101230.0	14788.0
151	0.0161	35775553.0	14245255	19237814.0	14884.0
152	0.0162	36027247.0	14344919	19375162.0	14980.0
153	0.0163	36279591.0	14444777	19512123.0	15076.0
154	0.0164	36532301.0	14544786	19649034.0	15172.0
155	0.0165	36785651.0	14644948	19853388.0	15268.0
156	0.0166	37039538.0	14745264	19990845.0	15364.0
157	0.0167	37293666.0	14845709	20128458.0	15460.0
158	0.0168	37548016.0	14946857	20198134.0	15556.0
159	0.0169	37802678.0	15048121	20337005.0	15652.0
160	0.017	38059188.0	15149481	20475504.0	15748.0
161	0.0171	38315927.0	15250897	20613804.0	15844.0
162	0.0172	38573242.0	15352295	20751920.0	15940.0
163	0.0173	38829998.0	15453684	20957758.0	15940.0
164	0.0174	39086743.0	15555080	21096807.0	16036.0
165	0.0175	39343397.0	15656482	21235950.0	16132.0
166	0.0176	39599783.0	15757880	21375084.0	16228.0
167	0.0177	39856224.0	15859278	21514573.0	16324.0
168	0.0178	40112753.0	15960693	21654110.0	16419.0
169	0.0179	40369120.0	16062739	21793371.0	16514.0
170	0.018	40627047.0	16164768	21932394.0	16609.0
171	0.0181	40885341.0	16266746	22071238.0	16609.0
172	0.0182	41143607.0	16368682	22209995.0	16704.0
173	0.0183	41401612.0	16470560	22349639.0	16798.0
174	0.0184	41659565.0	16572409	22489351.0	16893.0
175	0.0185	41917255.0	16674193	22628983.0	16988.0
176	0.0186	42174740.0	16775930	22768666.0	17082.0
177	0.0187	42431459.0	16877619	22839133.0	17176.0
178	0.0188	42684443.0	16979133	22977950.0	17269.0
179	0.0189	42938226.0	17079521	23115504.0	17362.0
180	0.019	43192124.0	17180470	23253061.0	17455.0
181	0.0191	43448286.0	17281501	23390477.0	17548.0
182	0.0192	43704380.0	17382586	23527833.0	17641.0
183	0.0193	43960522.0	17483709	23664877.0	17734.0
184	0.0194	44216715.0	17584865	23870947.0	17734.0
185	0.0195	44472838.0	17686051	24010200.0	17827.0
186	0.0196	44728956.0	17787287	24081052.0	17920.0
187	0.0197	44985139.0	17888561	24220446.0	18013.0
188	0.0198	45241229.0	17989858	24359512.0	18106.0
189	0.0199	45497804.0	18091144	24498317.0	18199.0
190	0.02	45754150.0	18192444	24636952.0	18292.0
191	0.0201	46010509.0	18293755	24843697.0	18385.0
192	0.0202	46266782.0	18395674	24982387.0	18478.0
193	0.0203	46522988.0	18497584	25121064.0	18570.0
194	0.0204	46780660.0	18599435	25260056.0	18661.0
195	0.0205	47038385.0	18701309	25400196.0	18752.0
196	0.0206	47295956.0	18803193	25540152.0	18843.0
197	0.0207	47553281.0	18905023	25611231.0	18934.0
198	0.0208	47810535.0	19006814	25750681.0	19028.0
199	0.0209	48067940.0	19108559	25889470.0	19122.0
200	0.021	48325141.0	19210267	26027710.0	19122.0
201	0.0211	48582393.0	19311966	26234903.0	19216.0
202	0.0212	48839687.0	19413654	26374337.0	19310.0
203	0.0213	49096855.0	19515316	26513743.0	19404.0
204	0.0214	49353879.0	19616968	26653418.0	19498.0
205	0.0215	49610773.0	19718607	26724405.0	19592.0
206	0.0216	49867777.0	19820234	26864112.0	19686.0
207	0.0217	50124618.0	19921828	27003532.0	19780.0
208	0.0218	50382049.0	20023384	27142668.0	19875.0
209	0.0219	50638891.0	20124893	27281555.0	19970.0
210	0.022	50895624.0	20226375	27488528.0	20065.0
211	0.0221	51152265.0	20327853	27627354.0	20160.0
212	0.0222	51408792.0	20429918	27766125.0	20255.0
213	0.0223	51665152.0	20531963	27904787.0	20350.0
214	0.0224	51923030.0	20633967	27975055.0	20350.0
215	0.0225	52180939.0	20735943	28114767.0	20445.0
216	0.0226	52438650.0	20837850	28254337.0	20538.0
217	0.0227	52696496.0	20939709	28393953.0	20631.0
218	0.0228	52949960.0	21041489	28532131.0	20723.0
219	0.0229	53202989.0	21141658	28668963.0	20817.0
220	0.023	53456139.0	21241822	28805741.0	20910.0
221	0.0231	53709548.0	21342091	28942231.0	21003.0
222	0.0232	53960899.0	21441545	29079001.0	21097.0
223	0.0233	54214878.0	21542096	29217167.0	21191.0
224	0.0234	54471783.0	21644450	29496889.0	21286.0
225	0.0235	54732112.0	21747882	29638466.0	21381.0
226	0.0236	54996126.0	21852224	29781093.0	21477.0
227	0.0237	55262298.0	21957348	29924718.0	21577.0
228	0.0238	55528730.0	22063177	30068859.0	21678.0
229	0.0239	55796629.0	22169624	30214418.0	21778.0
230	0.024	56067863.0	22276644	30360855.0	21878.0
231	0.0241	56340628.0	22384186	30508392.0	21977.0
232	0.0242	56614455.0	22492159	30657434.0	22075.0
233	0.0243	57164752.0	22709214	30806584.0	22173.0
234	0.0244	57441155.0	22818223	30956083.0	22272.0
235	0.0245	57718297.0	22927494	31105923.0	22372.0
236	0.0246	57995919.0	23037005	31256083.0	22473.0
237	0.0247	58274019.0	23146712	31406494.0	22577.0
238	0.0248	58552526.0	23256588	31557134.0	22681.0
239	0.0249	58831424.0	23366636	31708008.0	22785.0
240	0.025	59110677.0	23476778	31858599.0	22889.0
241	0.0251	59390524.0	23587030	32009796.0	22992.0
242	0.0252	59669780.0	23698011	32161184.0	22992.0
243	0.0253	59949159.0	23809112	32312680.0	23095.0
244	0.0254	60230513.0	23920231	32464325.0	23198.0
245	0.0255	60512300.0	24031391	32616148.0	23300.0
246	0.0256	60794089.0	24142606	32768337.0	23402.0
247	0.0257	61075776.0	24253824	32920979.0	23503.0
248	0.0258	61357607.0	24365051	33073919.0	23604.0
249	0.0259	61639494.0	24476310	33226459.0	23705.0
250	0.026	61921478.0	24587583	33378936.0	23806.0
251	0.0261	62203451.0	24698806	33531360.0	23907.0
252	0.0262	62485433.0	24810013	33683751.0	24009.0
253	0.0263	62767303.0	24921205	33836124.0	24111.0
254	0.0264	63049198.0	25032401	33988551.0	24213.0
255	0.0265	63331468.0	25143597	34141051.0	24213.0
256	0.0266	63612865.0	25255429	34293563.0	24315.0
257	0.0267	63895031.0	25366979	34445461.0	24416.0
258	0.0268	64174084.0	25477346	34596709.0	24515.0
259	0.0269	64452845.0	25587671	34747273.0	24614.0
260	0.027	64731913.0	25698066	34898381.0	24713.0
261	0.0271	65011335.0	25808531	35049527.0	24812.0
262	0.0272	65291015.0	25919101	35201252.0	24911.0
263	0.0273	65571088.0	26029768	35352704.0	25011.0
264	0.0274	65851485.0	26140507	35504175.0	25111.0
265	0.0275	66131790.0	26251906	35655663.0	25211.0
266	0.0276	66412387.0	26363348	35807272.0	25311.0
267	0.0277	66693293.0	26474786	35959039.0	25413.0
268	0.0278	66974378.0	26585674	36110956.0	25515.0
269	0.0279	67255572.0	26697152	36262967.0	25617.0
270	0.028	67538824.0	26808671	36414645.0	25617.0
271	0.0281	67820189.0	26920196	36566889.0	25720.0
272	0.0282	68102976.0	27031721	36719265.0	25822.0
273	0.0283	68385866.0	27143210	36871561.0	25924.0
274	0.0284	68668546.0	27254705	37023747.0	26026.0
275	0.0285	68951028.0	27366186	37176399.0	26128.0
276	0.0286	69233557.0	27477637	37329299.0	26230.0
277	0.0287	69515983.0	27589069	37482700.0	26332.0
278	0.0288	69798490.0	27700511	37635648.0	26434.0
279	0.0289	70081062.0	27811938	37788501.0	26536.0
280	0.029	70363684.0	27923310	37941332.0	26638.0
281	0.0291	70646262.0	28034687	38094192.0	26740.0
282	0.0292	70928847.0	28146061	38247064.0	26842.0
283	0.0293	71211637.0	28258013	38399497.0	26944.0
284	0.0294	71493729.0	28369979	38552425.0	27046.0
285	0.0295	71777317.0	28481900	38705338.0	27046.0
286	0.0296	72060861.0	28593740	38857977.0	27148.0
287	0.0297	72344229.0	28705515	39010658.0	27250.0
288	0.0298	72627591.0	28817227	39163234.0	27352.0
289	0.0299	72910993.0	28928884	39316258.0	27453.0
290	0.03	73194380.0	29040513	39470213.0	27554.0
291	0.0301	73477922.0	29152135	39623759.0	27655.0
292	0.0302	73761440.0	29263732	39777216.0	27757.0
293	0.0303	74044784.0	29375287	39930629.0	27860.0
294	0.0304	74328204.0	29486819	40084024.0	27963.0
295	0.0305	74611130.0	29598292	40236963.0	28065.0
296	0.0306	74893894.0	29710329	40390319.0	28167.0
297	0.0307	75176695.0	29822290	40543573.0	28167.0
298	0.0308	75456008.0	29933059	40695818.0	28268.0
299	0.0309	75736833.0	30043716	40847036.0	28369.0
300	0.031	76018029.0	30154435	40998210.0	28470.0
301	0.0311	76299310.0	30265237	41149498.0	28572.0
302	0.0312	76580852.0	30376104	41301351.0	28674.0
303	0.0313	76862655.0	30487032	41452963.0	28776.0
304	0.0314	77144621.0	30598022	41605162.0	28878.0
305	0.0315	77426630.0	30709031	41757022.0	28981.0
306	0.0316	77708663.0	30820081	41909428.0	29084.0
307	0.0317	77991018.0	30931183	42062004.0	29187.0
308	0.0318	78273301.0	31042300	42215060.0	29290.0
309	0.0319	78555041.0	31153402	42368096.0	29393.0
310	0.032	78836684.0	31264508	42521038.0	29496.0
311	0.0321	79118445.0	31375654	42673783.0	29598.0
312	0.0322	79400116.0	31487398	42826623.0	29700.0
313	0.0323	79683508.0	31599148	42979266.0	29700.0
314	0.0324	79966923.0	31710875	43131854.0	29802.0
315	0.0325	80250383.0	31822563	43284896.0	29904.0
316	0.0326	80533902.0	31934211	43437528.0	30006.0
317	0.0327	80817372.0	32045842	43590171.0	30109.0
318	0.0328	81100668.0	32157434	43742795.0	30212.0
319	0.0329	81383890.0	32268995	43895404.0	30315.0
320	0.033	81668462.0	32380954	44049318.0	31010.0
