	time	ins	cycle	memory	branchm
0	0.001	57383.0	66404	20545.0	1074
1	0.0011	92883.0	106134	32294.0	1074
2	0.0012	238924.0	190529	90116.0	1074
3	0.0013	401500.0	234325	172372.0	1074
4	0.0014	615150.0	329283	304867.0	1074
5	0.0015	881466.0	443512	418512.0	1074
6	0.0016	1036904.0	509195	597894.0	1074
7	0.0017	1384211.0	579468	696721.0	1074
8	0.0018	1575879.0	731243	799933.0	2343
9	0.0019	1776276.0	811725	964849.0	2343
10	0.002	2196773.0	894524	1133566.0	2343
11	0.0021	2196773.0	980011	1240535.0	2343
12	0.0022	2395723.0	1060573	1345565.0	2343
13	0.0023	2788163.0	1139315	1451836.0	2343
14	0.0024	2992219.0	1219628	1560772.0	2343
15	0.0025	3199837.0	1385490	1672097.0	2343
16	0.0026	3412115.0	1470718	1785940.0	2343
17	0.0027	3627668.0	1557296	1959240.0	2343
18	0.0028	3846419.0	1645032	2138825.0	2343
19	0.0029	4068551.0	1733815	2259904.0	2343
20	0.003	4293117.0	1823526	2382589.0	3348
21	0.0031	4520582.0	1914076	2505619.0	3348
22	0.0032	4980013.0	2005354	2629737.0	3348
23	0.0033	5212033.0	2096714	2755033.0	3348
24	0.0034	5445641.0	2188695	2880825.0	3348
25	0.0035	5680627.0	2281224	3007826.0	3348
26	0.0036	5917558.0	2374269	3135899.0	3348
27	0.0037	6155725.0	2467782	3264325.0	3348
28	0.0038	6394721.0	2561708	3393057.0	3348
29	0.0039	6634510.0	2656006	3522769.0	3348
30	0.004	6875757.0	2750604	3653190.0	3348
31	0.0041	7117433.0	2845523	3783658.0	4239
32	0.0042	7359546.0	2940664	3914165.0	4239
33	0.0043	7600633.0	3036002	4044946.0	4239
34	0.0044	7842282.0	3131014	4175831.0	4239
35	0.0045	8084858.0	3226186	4306927.0	4239
36	0.0046	8327822.0	3321613	4437938.0	4239
37	0.0047	8571187.0	3417197	4569067.0	4239
38	0.0048	8815084.0	3608706	4701529.0	4239
39	0.0049	9060592.0	3705015	4835135.0	4239
40	0.005	9307846.0	3802039	4968732.0	4239
41	0.0051	9555164.0	3899102	5102061.0	4239
42	0.0052	9802325.0	3996153	5235275.0	5030
43	0.0053	10049457.0	4093193	5368985.0	5030
44	0.0054	10295115.0	4189706	5502077.0	5030
45	0.0055	10541370.0	4286259	5635206.0	5030
46	0.0056	10787627.0	4382831	5768068.0	5030
47	0.0057	11033884.0	4479443	5900788.0	5030
48	0.0058	11279893.0	4576079	6033697.0	5030
49	0.0059	11525952.0	4672739	6166980.0	5030
50	0.006	11772919.0	4769470	6300452.0	5030
51	0.0061	12018881.0	4769470	6433429.0	5658
52	0.0062	12259582.0	4866003	6564604.0	5658
53	0.0063	12498459.0	4960550	6693590.0	5658
54	0.0064	12737687.0	5054604	6823146.0	5658
55	0.0065	12978336.0	5148846	6953303.0	5658
56	0.0066	13219441.0	5243428	7083469.0	5658
57	0.0067	13460969.0	5338270	7213742.0	5658
58	0.0068	13703161.0	5433335	7344796.0	5658
59	0.0069	13945906.0	5528610	7476376.0	6217
60	0.007	14189503.0	5624090	7607690.0	6217
61	0.0071	14431870.0	5719226	7738486.0	6217
62	0.0072	14674365.0	5814481	7869323.0	6217
63	0.0073	14917223.0	5909916	8000931.0	6217
64	0.0074	15161311.0	6005516	8132994.0	6217
65	0.0075	15405369.0	6101306	8264922.0	6717
66	0.0076	15649588.0	6197248	8396685.0	6717
67	0.0077	15892279.0	6293259	8528238.0	6717
68	0.0078	16135404.0	6388808	8659964.0	6717
69	0.0079	16379690.0	6484437	8792063.0	6717
70	0.008	16624053.0	6580248	8924011.0	6717
71	0.0081	16868503.0	6676206	9055836.0	7165
72	0.0082	17113008.0	6772248	9187970.0	7165
73	0.0083	17356322.0	6868381	9320207.0	7165
74	0.0084	17600678.0	6964081	9452355.0	7165
75	0.0085	17845073.0	7059910	9584271.0	7165
76	0.0086	18089610.0	7155867	9716073.0	7165
77	0.0087	18334247.0	7251904	9848202.0	7568
78	0.0088	18579270.0	7348028	9980871.0	7568
79	0.0089	18823729.0	7444244	10113495.0	7568
80	0.009	19068201.0	7540063	10245527.0	7568
81	0.0091	19312744.0	7635954	10377411.0	7568
82	0.0092	19557383.0	7731921	10509502.0	7931
83	0.0093	19802427.0	7827990	10641767.0	7931
84	0.0094	20046833.0	7923609	10773919.0	7931
85	0.0095	20291066.0	8019359	10905856.0	7931
86	0.0096	20535400.0	8115228	11037659.0	8260
87	0.0097	20779751.0	8211195	11169669.0	8260
88	0.0098	21022887.0	8307264	11301792.0	8260
89	0.0099	21266963.0	8402881	11433784.0	8260
90	0.01	21511145.0	8498633	11565625.0	8532
91	0.0101	21755269.0	8594534	11697313.0	8532
92	0.0102	21994749.0	8690449	11827896.0	8532
93	0.0103	22234463.0	8784728	11957637.0	8779
94	0.0104	22475334.0	8879068	12087767.0	8779
95	0.0105	22715380.0	8973721	12217581.0	8779
96	0.0106	22956044.0	9068131	12347130.0	8779
97	0.0107	23197156.0	9162760	12477414.0	9006
98	0.0108	23438010.0	9257627	12607797.0	9006
99	0.0109	23679195.0	9352237	12737967.0	9215
100	0.011	23920758.0	9447064	12868108.0	9215
101	0.0111	24161062.0	9542108	12998282.0	9215
102	0.0112	24401834.0	9636778	13128586.0	9409
103	0.0113	24643593.0	9731616	13258850.0	9409
104	0.0114	24884566.0	9826142	13388754.0	9589
105	0.0115	25125911.0	9920932	13518814.0	9589
106	0.0116	25366266.0	10015982	13649224.0	9757
107	0.0117	25607823.0	10110712	13779766.0	9757
108	0.0118	25848267.0	10205670	13909911.0	9915
109	0.0119	26089263.0	10300302	14039787.0	9915
110	0.012	26329537.0	10395133	14169946.0	10065
111	0.0121	26570455.0	10489673	14300344.0	10065
112	0.0122	26810903.0	10584438	14430648.0	10207
113	0.0123	27051795.0	10678934	14560104.0	10343
114	0.0124	27291713.0	10773089	14689367.0	10343
115	0.0125	27530835.0	10867490	14819139.0	10473
116	0.0126	27771214.0	10961630	14949110.0	10473
117	0.0127	28010835.0	11056078	15078752.0	10597
118	0.0128	28250994.0	11150264	15207747.0	10718
119	0.0129	28490128.0	11244154	15337078.0	10718
120	0.013	28729111.0	11338314	15466516.0	10834
121	0.0131	28968483.0	11432269	15595378.0	10947
122	0.0132	29206925.0	11525973	15723569.0	11059
123	0.0133	29444530.0	11619448	15852113.0	11059
124	0.0134	29681956.0	11713264	15980967.0	11168
125	0.0135	29920381.0	11806914	16109466.0	11274
126	0.0136	30158125.0	11900336	16237356.0	11379
127	0.0137	30395139.0	11994103	16365694.0	11379
128	0.0138	30631803.0	12087696	16494336.0	11482
129	0.0139	30868142.0	12181079	16622651.0	11583
130	0.014	31105385.0	12274296	16750347.0	11682
131	0.0141	31105385.0	12367326	16878524.0	11682
132	0.0142	31342218.0	12460784	17003854.0	11779
133	0.0143	31574104.0	12552215	17065759.0	11875
134	0.0144	31805007.0	12643473	17254169.0	11971
135	0.0145	32035596.0	12734744	17315926.0	12067
136	0.0146	32266067.0	12826051	17504493.0	12161
137	0.0147	32495482.0	12917133	17629708.0	12255
138	0.0148	32961460.0	13009173	17756524.0	12255
139	0.0149	33198732.0	13102228	17885293.0	12349
140	0.015	33437967.0	13196229	18015084.0	12443
141	0.0151	33678935.0	13291046	18145639.0	12537
142	0.0152	33923358.0	13386588	18277451.0	12631
143	0.0153	34170020.0	13580147	18410240.0	12725
144	0.0154	34417601.0	13678030	18543681.0	12819
145	0.0155	34666164.0	13776318	18677932.0	12913
146	0.0156	34915674.0	13874963	18812606.0	13007
147	0.0157	35165994.0	13973897	18948463.0	13100
148	0.0158	35416966.0	14073106	19084958.0	13193
149	0.0159	35668865.0	14172582	19221866.0	13286
150	0.016	35923101.0	14272259	19358811.0	13379
151	0.0161	36177760.0	14372137	19495777.0	13379
152	0.0162	36432583.0	14472179	19632860.0	13472
153	0.0163	36687634.0	14572919	19770045.0	13565
154	0.0164	36942980.0	14673792	19907630.0	13658
155	0.0165	37198439.0	14774736	20046082.0	13751
156	0.0166	37454855.0	14875768	20184757.0	13844
157	0.0167	37710965.0	14976832	20323979.0	13937
158	0.0168	37967293.0	15077939	20463059.0	14030
159	0.0169	38223744.0	15179070	20602004.0	14123
160	0.017	38480171.0	15280228	20740868.0	14216
161	0.0171	38736735.0	15381408	20879697.0	14309
162	0.0172	38993311.0	15482596	21018513.0	14402
163	0.0173	39249990.0	15583802	21157550.0	14495
164	0.0174	39506714.0	15685022	21296840.0	14588
165	0.0175	39764100.0	15786267	21436092.0	14683
166	0.0176	40020982.0	15887512	21575439.0	14778
167	0.0177	40277911.0	15988789	21714669.0	14873
168	0.0178	40534824.0	16090082	21853708.0	14968
169	0.0179	40791513.0	16191359	21992545.0	15063
170	0.018	41048186.0	16292670	22131242.0	15159
171	0.0181	41304247.0	16393734	22269711.0	15255
172	0.0182	41556639.0	16493359	22406941.0	15350
173	0.0183	41810494.0	16592993	22543620.0	15350
174	0.0184	42065465.0	16692802	22680566.0	15445
175	0.0185	42320331.0	16793415	22817810.0	15540
176	0.0186	42575442.0	16894185	22955069.0	15635
177	0.0187	42830618.0	16995012	23092281.0	15730
178	0.0188	43085994.0	17095908	23229948.0	15825
179	0.0189	43341422.0	17196823	23367709.0	15920
180	0.019	43597160.0	17297782	23506094.0	16015
181	0.0191	43853029.0	17398778	23644993.0	16110
182	0.0192	44109689.0	17499836	23783995.0	16205
183	0.0193	44366038.0	17600961	23923146.0	16300
184	0.0194	44624036.0	17702112	24062196.0	16395
185	0.0195	44882287.0	17803299	24201118.0	16490
186	0.0196	45140324.0	17904546	24339916.0	16585
187	0.0197	45398219.0	18006381	24478618.0	16585
188	0.0198	45655890.0	18108218	24617236.0	16680
189	0.0199	45913544.0	18210019	24755838.0	16775
190	0.02	46171078.0	18311782	24963862.0	16870
191	0.0201	46428362.0	18413506	25103997.0	16964
192	0.0202	46686200.0	18515210	25244143.0	17058
193	0.0203	46943976.0	18616890	25315105.0	17152
194	0.0204	47201733.0	18718547	25454969.0	17246
195	0.0205	47459340.0	18820165	25594616.0	17340
196	0.0206	47716818.0	18921763	25734050.0	17434
197	0.0207	47974290.0	19023366	25873350.0	17529
198	0.0208	48231705.0	19124940	26012563.0	17624
199	0.0209	48489020.0	19226499	26151675.0	17719
200	0.021	48746143.0	19328030	26291051.0	17813
201	0.0211	49005005.0	19429545	26430526.0	17907
202	0.0212	49264239.0	19531045	26570108.0	18001
203	0.0213	49523318.0	19632520	26709768.0	18095
204	0.0214	49782368.0	19734582	26849248.0	18095
205	0.0215	50041310.0	19836665	26988561.0	18189
206	0.0216	50299873.0	19938637	27127682.0	18283
207	0.0217	50558257.0	20040527	27267144.0	18377
208	0.0218	50816545.0	20142366	27406589.0	18471
209	0.0219	51074688.0	20244143	27615431.0	18565
210	0.022	51332639.0	20345862	27686441.0	18659
211	0.0221	51590237.0	20447512	27826441.0	18753
212	0.0222	51844353.0	20547627	27965161.0	18846
213	0.0223	52097686.0	20647713	28102711.0	18939
214	0.0224	52351191.0	20747902	28240104.0	19033
215	0.0225	52604957.0	20848194	28377415.0	19127
216	0.0226	52859031.0	20948632	28514719.0	19221
217	0.0227	53114719.0	21049603	28652427.0	19315
218	0.0228	53372370.0	21150653	28790571.0	19409
219	0.0229	53630077.0	21251729	28929252.0	19409
220	0.023	53888403.0	21352859	29068148.0	19503
221	0.0231	54146159.0	21454592	29207204.0	19597
222	0.0232	54403910.0	21556340	29346147.0	19691
223	0.0233	54661699.0	21658068	29485410.0	19785
224	0.0234	54919355.0	21759799	29624544.0	19879
225	0.0235	55176954.0	21861477	29763565.0	19973
226	0.0236	55434504.0	21963112	29902971.0	20067
227	0.0237	55692027.0	22064713	30042351.0	20161
228	0.0238	55949400.0	22166262	30181838.0	20255
229	0.0239	56206785.0	22267779	30321571.0	20349
230	0.024	56464746.0	22369291	30461230.0	20443
231	0.0241	56723753.0	22470767	30600890.0	20537
232	0.0242	56982656.0	22572233	30740359.0	20631
233	0.0243	57241335.0	22673659	30879602.0	20725
234	0.0244	57499694.0	22775063	31018689.0	20725
235	0.0245	57757773.0	22877056	31157574.0	20819
236	0.0246	58015618.0	22979039	31296304.0	20913
237	0.0247	58273293.0	23080976	31434968.0	21007
238	0.0248	58530967.0	23182855	31574421.0	21101
239	0.0249	58788538.0	23284711	31714139.0	21195
240	0.025	59046683.0	23386578	31854259.0	21289
241	0.0251	59304443.0	23488397	31994452.0	21384
242	0.0252	59562285.0	23590198	32134413.0	21479
243	0.0253	59820047.0	23691959	32274132.0	21574
244	0.0254	60077572.0	23793672	32413650.0	21669
245	0.0255	60334961.0	23895344	32552995.0	21764
246	0.0256	60592386.0	23996994	32692294.0	21859
247	0.0257	60851495.0	24098599	32831553.0	21859
248	0.0258	61110733.0	24200751	32970876.0	21953
249	0.0259	61369695.0	24302863	33111006.0	22046
250	0.026	61629103.0	24404920	33320070.0	22139
251	0.0261	61887762.0	24506860	33391199.0	22232
252	0.0262	62143135.0	24607543	33530489.0	22325
253	0.0263	62398104.0	24708156	33668631.0	22418
254	0.0264	62652929.0	24808857	33806562.0	22511
255	0.0265	62907795.0	24909620	33944405.0	22604
256	0.0266	63162922.0	25010438	34082275.0	22697
257	0.0267	63418389.0	25111319	34220270.0	22789
258	0.0268	63675475.0	25212222	34358696.0	22789
259	0.0269	63933351.0	25313765	34497302.0	22881
260	0.027	64190760.0	25415348	34636047.0	22973
261	0.0271	64448084.0	25516917	34774686.0	23065
262	0.0272	64705386.0	25618484	34913192.0	23157
263	0.0273	64962471.0	25719985	35051554.0	23249
264	0.0274	65219486.0	25821468	35190285.0	23341
265	0.0275	65476475.0	25922949	35329037.0	23433
266	0.0276	65733451.0	26024378	35467740.0	23525
267	0.0277	65990441.0	26125807	35607265.0	23617
268	0.0278	66247603.0	26227253	35746903.0	23709
269	0.0279	66504895.0	26328711	35886639.0	23801
270	0.028	66762039.0	26430189	36026273.0	23893
271	0.0281	67019287.0	26531646	36165773.0	23985
272	0.0282	67276606.0	26633095	36305108.0	24077
273	0.0283	67533861.0	26734533	36444272.0	24169
274	0.0284	67790913.0	26835962	36583345.0	24262
275	0.0285	68048098.0	26937397	36722347.0	24354
276	0.0286	68306975.0	27038820	36861360.0	24446
277	0.0287	68565794.0	27140212	37000754.0	24446
278	0.0288	68825104.0	27242194	37140216.0	24538
279	0.0289	69083848.0	27344174	37280197.0	24629
280	0.029	69342482.0	27446094	37420047.0	24720
281	0.0291	69600969.0	27547938	37560081.0	24812
282	0.0292	69859094.0	27649699	37699867.0	24906
283	0.0293	70117034.0	27751419	37839090.0	25000
284	0.0294	70374873.0	27853126	37978163.0	25094
285	0.0295	70632610.0	27954780	38117195.0	25188
286	0.0296	70890517.0	28056407	38256660.0	25282
