	time	ins	cycle	memory	branchm
0	0.001	59349.0	70500	19682.0	0.0
1	0.0011	93215.0	114825	31601.0	0.0
2	0.0012	233146.0	158388	95359.0	0.0
3	0.0013	383357.0	204928	162888.0	0.0
4	0.0014	587318.0	303202	290972.0	0.0
5	0.0015	842167.0	416648	446971.0	0.0
6	0.0016	989798.0	481805	536079.0	0.0
7	0.0017	1331769.0	624531	679870.0	1506.0
8	0.0018	1525012.0	701306	837465.0	1506.0
9	0.0019	1931766.0	780810	946264.0	1506.0
10	0.002	2147542.0	863342	1116735.0	1506.0
11	0.0021	2368140.0	1036584	1236257.0	1506.0
12	0.0022	2594635.0	1126695	1422730.0	1506.0
13	0.0023	2825977.0	1218741	1549191.0	1506.0
14	0.0024	3062831.0	1312463	1678607.0	1506.0
15	0.0025	3304643.0	1407674	1809066.0	1506.0
16	0.0026	3795877.0	1504211	2006986.0	1506.0
17	0.0027	4045149.0	1602016	2142342.0	1506.0
18	0.0028	4297080.0	1700899	2206362.0	1506.0
19	0.0029	4297080.0	1794379	2268968.0	1506.0
20	0.003	4534262.0	1885164	2452301.0	1506.0
21	0.0031	4996475.0	2075188	2709920.0	2700.0
22	0.0032	5253918.0	2180158	2853157.0	2700.0
23	0.0033	5813565.0	2407534	3079915.0	2700.0
24	0.0034	6115710.0	2527722	3330110.0	2700.0
25	0.0035	6430514.0	2651587	3504329.0	2700.0
26	0.0036	6756596.0	2779465	3683767.0	2700.0
27	0.0037	7435861.0	2910857	3960656.0	2700.0
28	0.0038	7786936.0	3182675	4151355.0	2700.0
29	0.0039	8144479.0	3322332	4444845.0	2700.0
30	0.004	8509706.0	3463427	4643445.0	3756.0
31	0.0041	8880251.0	3606339	4843782.0	3756.0
32	0.0042	9253029.0	3750120	5045445.0	3756.0
33	0.0043	9628888.0	3895331	5249340.0	3756.0
34	0.0044	10007749.0	4042599	5455523.0	3756.0
35	0.0045	10391619.0	4190894	5663112.0	3756.0
36	0.0046	10776092.0	4340866	5871753.0	3756.0
37	0.0047	11162444.0	4491758	6081542.0	3756.0
38	0.0048	11550837.0	4643359	6292343.0	4697.0
39	0.0049	11940538.0	4795537	6503797.0	4697.0
40	0.005	12330464.0	4947633	6715322.0	4697.0
41	0.0051	12721676.0	5100226	6927462.0	4697.0
42	0.0052	13116276.0	5252720	7140281.0	4697.0
43	0.0053	13512401.0	5405650	7353872.0	4697.0
44	0.0054	13909810.0	5559052	7674074.0	5537.0
45	0.0055	14308215.0	5712875	7783171.0	5537.0
46	0.0056	14707531.0	5867050	8104229.0	5537.0
47	0.0057	15105893.0	6020864	8319573.0	5537.0
48	0.0058	15504740.0	6174915	8535155.0	5537.0
49	0.0059	15903963.0	6329204	8751293.0	5537.0
50	0.006	16704665.0	6483736	8967708.0	6289.0
51	0.0061	16704665.0	6638483	9077709.0	6289.0
52	0.0062	17106250.0	6793442	9400362.0	6289.0
53	0.0063	17906748.0	6947984	9616498.0	6289.0
54	0.0064	18307860.0	7102706	9833006.0	6289.0
55	0.0065	18709571.0	7257609	10049780.0	6289.0
56	0.0066	19111715.0	7412688	10266809.0	6963.0
57	0.0067	19514212.0	7567938	10484061.0	6963.0
58	0.0068	19514212.0	7723331	10593312.0	6963.0
59	0.0069	19913163.0	7877672	10806983.0	6963.0
60	0.007	20304663.0	8030648	11019063.0	6963.0
61	0.0071	20696203.0	8183834	11231533.0	7511.0
62	0.0072	21089184.0	8337402	11444391.0	7511.0
63	0.0073	21482106.0	8490725	11657980.0	7511.0
64	0.0074	21876256.0	8644333	11871908.0	7511.0
65	0.0075	22271372.0	8798254	12086559.0	8006.0
66	0.0076	22670275.0	8951874	12301591.0	8006.0
67	0.0077	23069724.0	9105794	12516458.0	8006.0
68	0.0078	23468016.0	9259421	12836872.0	8006.0
69	0.0079	23866546.0	9413999	12946473.0	8455.0
70	0.008	24265544.0	9569369	13161948.0	8455.0
71	0.0081	24663159.0	9724358	13483208.0	8455.0
72	0.0082	25061195.0	9879474	13698954.0	8865.0
73	0.0083	25459969.0	10034769	13914596.0	8865.0
74	0.0084	25857689.0	10189656	14130027.0	8865.0
75	0.0085	26255891.0	10344701	14239328.0	9241.0
76	0.0086	26654574.0	10499946	14560680.0	9241.0
77	0.0087	27451645.0	10654744	14776124.0	9587.0
78	0.0088	27451645.0	10809675	14992517.0	9587.0
79	0.0089	27853211.0	10964585	15208320.0	9587.0
80	0.009	28652361.0	11119682	15424291.0	9906.0
81	0.0091	29055632.0	11274943	15641215.0	9906.0
82	0.0092	29457511.0	11430208	15857538.0	9906.0
