	time	ins	cycle	memory	branchm
0	0.001	57467	89270	13468.0	0
1	0.0011	123791	127764	30424.0	1223
2	0.0012	221899	166497	92989.0	1223
3	0.0013	460231	251245	195779.0	1223
4	0.0014	560534	298308	308251.0	1223
5	0.0015	796867	402805	419790.0	1223
6	0.0016	1087998	461285	539532.0	1223
7	0.0017	1248581	590200	673306.0	1223
8	0.0018	1418255	660764	767747.0	1223
9	0.0019	1779961	733672	915880.0	1223
10	0.002	1971238	887154	1019886.0	1223
11	0.0021	2169027	967216	1183209.0	2387
12	0.0022	2371069	1049203	1294091.0	2387
13	0.0023	2578290	1132861	1407314.0	2387
14	0.0024	3001474	1217432	1578851.0	2387
15	0.0025	3218472	1303307	1696627.0	2387
16	0.0026	3439640	1390440	1816250.0	2387
17	0.0027	3663026	1478686	1937090.0	2387
18	0.0028	3888885	1567941	2059641.0	2387
19	0.0029	4117221	1658099	2183172.0	2387
20	0.003	4347354	1840586	2307747.0	2387
21	0.0031	4579313	1932818	2433510.0	2387
22	0.0032	4813168	2025576	2559987.0	2387
23	0.0033	5033921	2025576	2678854.0	2387
24	0.0034	5249694	2200378	2795419.0	2387
25	0.0035	5468486	2287736	2913201.0	3309
26	0.0036	5689173	2376134	3092858.0	3309
27	0.0037	5910959	2464935	3213236.0	3309
28	0.0038	6135708	2554584	3335225.0	3309
29	0.0039	6362692	2645094	3458300.0	3309
30	0.004	6823007	2736318	3582639.0	3309
31	0.0041	7055625	2828179	3769754.0	3309
32	0.0042	7289868	2920656	3896538.0	3309
33	0.0043	7525789	3013640	4023772.0	3309
34	0.0044	7762697	3107070	4151586.0	3309
35	0.0045	8000581	3200914	4280314.0	3309
36	0.0046	8239489	3295136	4409740.0	4126
37	0.0047	8479522	3389652	4538743.0	4126
38	0.0048	8718622	3483891	4667823.0	4126
39	0.0049	8958126	3578407	4797510.0	4126
40	0.005	9198466	3673173	4927761.0	4126
41	0.0051	9439828	3768196	5058064.0	4126
42	0.0052	9681821	3863426	5188457.0	4126
43	0.0053	9924176	3958850	5319588.0	4126
44	0.0054	10166920	4054458	5450983.0	4126
45	0.0055	10410792	4150188	5582608.0	4126
46	0.0056	10654732	4246074	5714165.0	4851
47	0.0057	10898727	4342079	5845974.0	4851
48	0.0058	11141229	4437623	5977266.0	4851
49	0.0059	11384203	4533299	6108790.0	4851
50	0.006	11627988	4629093	6240382.0	4851
51	0.0061	11871958	4725027	6371903.0	4851
52	0.0062	12116243	4821059	6503950.0	4851
53	0.0063	12360607	4917234	6636276.0	4851
54	0.0064	12605308	5013484	6768853.0	4851
55	0.0065	12850608	5109807	6901268.0	5496
56	0.0066	13095950	5206215	7033533.0	5496
57	0.0067	13339910	5302670	7165352.0	5496
58	0.0068	13583870	5398682	7297416.0	5496
59	0.0069	13828234	5494732	7429740.0	5496
60	0.007	14073423	5590860	7562092.0	5496
61	0.0071	14318644	5687104	7694264.0	5496
62	0.0072	14563807	5783419	7826624.0	5496
63	0.0073	14808681	5879725	7957794.0	6010
64	0.0074	15048232	5974144	8087362.0	6010
65	0.0075	15286847	6068587	8216212.0	6010
66	0.0076	15525851	6162725	8345070.0	6010
67	0.0077	15765341	6257096	8474637.0	6010
68	0.0078	16005462	6351792	8604660.0	6010
69	0.0079	16246777	6446738	8734929.0	6469
70	0.008	16488330	6541932	8865223.0	6469
71	0.0081	16728719	6637326	8995188.0	6469
72	0.0082	16969497	6732378	9125581.0	6469
73	0.0083	17210857	6827587	9256415.0	6469
74	0.0084	17453019	6922990	9387157.0	6881
75	0.0085	17695466	7018538	9517829.0	6881
76	0.0086	17937973	7114215	9648653.0	6881
77	0.0087	18179488	7209508	9779407.0	6881
78	0.0088	18422041	7304931	9910362.0	6881
79	0.0089	18664605	7400525	10041197.0	7252
80	0.009	18907314	7496254	10172432.0	7252
81	0.0091	19148797	7592167	10303175.0	7252
82	0.0092	19390701	7687645	10434223.0	7252
83	0.0093	19633465	7783205	10565343.0	7252
84	0.0094	19876553	7878886	10696363.0	7588
85	0.0095	20119783	7974704	10827926.0	7588
86	0.0096	20361727	8070159	10958955.0	7588
87	0.0097	20604034	8165705	11090242.0	7588
88	0.0098	20847117	8261405	11221488.0	7893
89	0.0099	21090576	8357227	11352712.0	7893
90	0.01	21332747	8452643	11483698.0	7893
91	0.0101	21575285	8548225	11614993.0	7893
92	0.0102	21819058	8643949	11746498.0	8171
93	0.0103	22062734	8739830	11877502.0	8171
94	0.0104	22305164	8835289	12008436.0	8171
95	0.0105	22547770	8930894	12139783.0	8425
96	0.0106	22790899	9026652	12271385.0	8425
97	0.0107	23033393	9121976	12402346.0	8425
98	0.0108	23275901	9217431	12533146.0	8658
99	0.0109	23518616	9313037	12664421.0	8658
100	0.011	23760101	9408253	12795224.0	8658
101	0.0111	24002042	9503641	12926350.0	8873
102	0.0112	24244889	9599214	13057449.0	8873
103	0.0113	24486442	9694397	13186497.0	9059
104	0.0114	24723322	9787901	13251725.0	9059
105	0.0115	24959000	9881582	13442556.0	9059
106	0.0116	25196262	9975056	13570802.0	9232
107	0.0117	25432701	10068842	13698789.0	9232
108	0.0118	25669703	10162452	13827191.0	9394
109	0.0119	25906188	10256393	13955772.0	9394
110	0.012	26144110	10350135	14084405.0	9547
111	0.0121	26382849	10444162	14212761.0	9691
112	0.0122	26620712	10537980	14341519.0	9691
113	0.0123	26857952	10632129	14470062.0	9828
