	time	ins	cycle	memory	branchm
0	0.001	164891.0	88940	97803.0	0.0
1	0.0011	346964.0	136878	233358.0	1352.0
2	0.0012	585380.0	244474	345596.0	1352.0
3	0.0013	879784.0	374153	479261.0	1352.0
4	0.0014	1245164.0	447470	622920.0	1352.0
5	0.0015	1446983.0	606996	788135.0	1352.0
6	0.0016	1659729.0	692988	960371.0	1352.0
7	0.0017	1881391.0	782555	1083051.0	1352.0
8	0.0018	2349401.0	875266	1209911.0	1352.0
9	0.0019	2593160.0	1068850	1340398.0	1352.0
10	0.002	2843098.0	1169080	1544613.0	1352.0
11	0.0021	3098679.0	1271295	1751123.0	1352.0
12	0.0022	3358892.0	1375243	1893221.0	2579.0
13	0.0023	3623213.0	1480695	2036992.0	2579.0
14	0.0024	3889394.0	1586858	2182087.0	2579.0
15	0.0025	4430656.0	1694187	2328735.0	2579.0
16	0.0026	4430656.0	1802598	2471346.0	2579.0
17	0.0027	4685620.0	1904776	2608102.0	2579.0
18	0.0028	5190264.0	2005132	2744486.0	2579.0
19	0.0029	5449205.0	2106955	2883282.0	2579.0
20	0.003	5713201.0	2210490	3024266.0	2579.0
21	0.0031	5980649.0	2422067	3167367.0	2579.0
22	0.0032	6251293.0	2422067	3312519.0	2579.0
23	0.0033	6516756.0	2529719	3455563.0	2579.0
24	0.0034	6779609.0	2634846	3597216.0	3551.0
25	0.0035	6779609.0	2738893	3737457.0	3551.0
26	0.0036	7040424.0	2841607	3876499.0	3551.0
27	0.0037	7298134.0	2943018	4015266.0	3551.0
28	0.0038	7554301.0	3043853	4153304.0	3551.0
29	0.0039	7808912.0	3144239	4290764.0	3551.0
30	0.004	8062395.0	3244221	4427679.0	3551.0
31	0.0041	8314927.0	3343891	4563900.0	3551.0
32	0.0042	8566527.0	3443811	4699046.0	3551.0
33	0.0043	8817851.0	3543470	4834005.0	3551.0
34	0.0044	9068254.0	3642847	4968744.0	3551.0
35	0.0045	9318011.0	3741379	5103747.0	4413.0
36	0.0046	9567116.0	3839654	5238133.0	4413.0
37	0.0047	9814160.0	3937259	5371967.0	4413.0
38	0.0048	10061178.0	4034733	5505447.0	4413.0
39	0.0049	10308677.0	4132726	5638638.0	4413.0
40	0.005	10555757.0	4230683	5771788.0	4413.0
41	0.0051	10802589.0	4327974	5905392.0	4413.0
42	0.0052	11049015.0	4425185	6039040.0	4413.0
43	0.0053	11295206.0	4522333	6172460.0	4413.0
44	0.0054	11541479.0	4619474	6305584.0	4413.0
45	0.0055	11788070.0	4717160	6438498.0	5178.0
46	0.0056	12034557.0	4814841	6503696.0	5178.0
47	0.0057	12278927.0	4911386	6636195.0	5178.0
48	0.0058	12522923.0	5007857	6768597.0	5178.0
49	0.0059	12767101.0	5104397	6835468.0	5178.0
50	0.006	13012026.0	5201540	6967529.0	5178.0
51	0.0061	13256583.0	5298754	7164058.0	5178.0
52	0.0062	13500687.0	5395943	7295962.0	5178.0
53	0.0063	13744526.0	5492538	7428370.0	5178.0
54	0.0064	13988631.0	5589139	7495236.0	5858.0
55	0.0065	14233246.0	5686309	7627328.0	5858.0
56	0.0066	14475965.0	5686309	7758747.0	5858.0
57	0.0067	14719054.0	5783159	7889986.0	5858.0
58	0.0068	14957426.0	5878247	8018767.0	5858.0
59	0.0069	15196145.0	5973316	8147777.0	5858.0
60	0.007	15435886.0	6068582	8276984.0	5858.0
61	0.0071	15676370.0	6164044	8406728.0	5858.0
62	0.0072	15918334.0	6259536	8537628.0	6401.0
63	0.0073	16160899.0	6355150	8669295.0	6401.0
64	0.0074	16402907.0	6450913	8800429.0	6401.0
65	0.0075	16644831.0	6546814	8931141.0	6401.0
66	0.0076	16886937.0	6642840	9127027.0	6401.0
67	0.0077	17130484.0	6738868	9193822.0	6401.0
68	0.0078	17374565.0	6931543	9326276.0	6886.0
69	0.0079	17620176.0	7028736	9458966.0	6886.0
70	0.008	17865607.0	7028736	9591592.0	6886.0
71	0.0081	18109409.0	7125409	9723325.0	6886.0
72	0.0082	18352975.0	7318180	9855049.0	6886.0
73	0.0083	18597017.0	7414921	9987471.0	6886.0
74	0.0084	18841487.0	7511737	10119398.0	7321.0
75	0.0085	19086092.0	7511737	10251584.0	7321.0
76	0.0086	19330629.0	7608573	10383379.0	7321.0
77	0.0087	19573527.0	7704893	10514766.0	7321.0
78	0.0088	19816672.0	7800653	10646826.0	7321.0
79	0.0089	20060312.0	7897098	10778503.0	7321.0
80	0.009	20304107.0	7993677	10910320.0	7712.0
81	0.0091	20547926.0	8090287	11042136.0	7712.0
82	0.0092	20790272.0	8186411	11173229.0	7712.0
83	0.0093	21033127.0	8282055	11305059.0	7712.0
84	0.0094	21276593.0	8378389	11436703.0	8065.0
85	0.0095	21520040.0	8474889	11568312.0	8065.0
86	0.0096	21761870.0	8571442	11699497.0	8065.0
87	0.0097	22004071.0	8667493	11830437.0	8065.0
88	0.0098	22247580.0	8763046	11962088.0	8385.0
89	0.0099	22490851.0	8859267	12093580.0	8385.0
90	0.01	22734226.0	8955652	12224688.0	8385.0
91	0.0101	22976372.0	9051559	12355547.0	8385.0
92	0.0102	23219988.0	9147386	12487507.0	8676.0
93	0.0103	23464650.0	9243333	12619944.0	8676.0
94	0.0104	23707708.0	9339958	12751778.0	8676.0
95	0.0105	23950858.0	9436190	12883204.0	8676.0
96	0.0106	24194153.0	9532440	13014724.0	8921.0
97	0.0107	24438754.0	9628628	13147181.0	8921.0
98	0.0108	24678670.0	9723382	13276788.0	9145.0
99	0.0109	24918409.0	9818217	13406459.0	9145.0
100	0.011	25156798.0	9913277	13535860.0	9145.0
101	0.0111	25395743.0	10007974	13665094.0	9352.0
102	0.0112	25636170.0	10102862	13794799.0	9352.0
103	0.0113	25875356.0	10197966	13924446.0	9352.0
104	0.0114	26114486.0	10292748	14053699.0	9544.0
105	0.0115	26352267.0	10387710	14182723.0	9544.0
106	0.0116	26590560.0	10482325	14311730.0	9723.0
107	0.0117	26830027.0	10577158	14441093.0	9723.0
108	0.0118	27068522.0	10671661	14569875.0	9890.0
109	0.0119	27307363.0	10766417	14698867.0	9890.0
110	0.012	27545642.0	10861402	14827608.0	10047.0
111	0.0121	27784898.0	10956091	14956804.0	10047.0
112	0.0122	28024437.0	11050856	15086173.0	10196.0
113	0.0123	28264501.0	11145818	15215817.0	10196.0
114	0.0124	28503472.0	11240472	15345005.0	10337.0
115	0.0125	28743409.0	11335351	15474036.0	10471.0
116	0.0126	28982331.0	11429935	15603155.0	10471.0
117	0.0127	29220229.0	11524745	15732147.0	10599.0
118	0.0128	29458825.0	11619269	15861140.0	10722.0
119	0.0129	29697060.0	11714010	15989690.0	10722.0
120	0.013	29934114.0	11808462	16118261.0	10841.0
121	0.0131	30171680.0	11902618	16246641.0	10956.0
122	0.0132	30408597.0	11996479	16374659.0	10956.0
123	0.0133	30645124.0	12090645	16502728.0	11067.0
124	0.0134	30882239.0	12184572	16630939.0	11176.0
125	0.0135	31118622.0	12278257	16758668.0	11176.0
126	0.0136	31354139.0	12372270	16886455.0	11283.0
127	0.0137	31589418.0	12466072	17013907.0	11387.0
128	0.0138	31825609.0	12559640	17141593.0	11489.0
129	0.0139	32061033.0	12652977	17268841.0	11489.0
130	0.014	32295854.0	12746663	17396139.0	11589.0
131	0.0141	32530336.0	12840157	17523211.0	11688.0
132	0.0142	32765864.0	12933412	17650517.0	11785.0
133	0.0143	33000689.0	13026480	17777422.0	11880.0
134	0.0144	33235350.0	13119920	17904676.0	11880.0
135	0.0145	33469652.0	13213221	18031812.0	11974.0
136	0.0146	33469652.0	13306363	18158614.0	12067.0
137	0.0147	33703630.0	13399382	18284173.0	12158.0
138	0.0148	33933519.0	13490488	18408269.0	12248.0
139	0.0149	34163471.0	13581988	18531683.0	12248.0
140	0.015	34390810.0	13673034	18655115.0	12338.0
141	0.0151	34852627.0	13765004	18780442.0	12428.0
142	0.0152	35087189.0	13857976	18907336.0	12518.0
143	0.0153	35323641.0	13951864	19035225.0	12608.0
144	0.0154	35563814.0	14046550	19164581.0	12698.0
145	0.0155	35806113.0	14141962	19294981.0	12788.0
146	0.0156	36049846.0	14238018	19426324.0	12878.0
147	0.0157	36294456.0	14335281	19558173.0	12969.0
148	0.0158	36540119.0	14531206	19690647.0	13060.0
149	0.0159	36787032.0	14629741	19824393.0	13151.0
150	0.016	37035098.0	14728583	19958420.0	13242.0
151	0.0161	37283750.0	14827684	20093012.0	13333.0
152	0.0162	37532759.0	14927033	20227803.0	13424.0
153	0.0163	37782160.0	15026592	20362822.0	13514.0
154	0.0164	38033839.0	15126351	20498169.0	13514.0
155	0.0165	38286991.0	15226293	20703586.0	13604.0
156	0.0166	38540203.0	15326398	20840350.0	13694.0
157	0.0167	38793405.0	15427225	20977113.0	13784.0
158	0.0168	39046704.0	15528169	21113875.0	13874.0
159	0.0169	39300114.0	15629189	21317982.0	13964.0
160	0.017	39553653.0	15730236	21455485.0	14054.0
161	0.0171	39807388.0	15831311	21593179.0	14144.0
162	0.0172	40061278.0	15932405	21730808.0	14234.0
163	0.0173	40315648.0	16033506	21868580.0	14324.0
164	0.0174	40570144.0	16134648	22006372.0	14414.0
165	0.0175	40824542.0	16235818	22144177.0	14504.0
166	0.0176	41078945.0	16336988	22281887.0	14594.0
167	0.0177	41333265.0	16438180	22419615.0	14685.0
168	0.0178	41587672.0	16539379	22557352.0	14776.0
169	0.0179	41842139.0	16640597	22695660.0	14866.0
170	0.018	42098919.0	16741852	22833946.0	14956.0
171	0.0181	42355665.0	16843135	22972289.0	14956.0
172	0.0182	42612436.0	16944416	23110628.0	15046.0
173	0.0183	42868871.0	17046282	23248944.0	15136.0
174	0.0184	43125240.0	17148177	23387197.0	15226.0
175	0.0185	43381380.0	17250059	23525435.0	15316.0
176	0.0186	43637469.0	17351900	23525435.0	15406.0
177	0.0187	43893091.0	17453484	23663845.0	15496.0
178	0.0188	44144716.0	17553548	23800135.0	15586.0
179	0.0189	44396987.0	17653575	24005515.0	15676.0
180	0.019	44649347.0	17753737	24142326.0	15766.0
181	0.0191	44901972.0	17854080	24279251.0	15856.0
182	0.0192	45154889.0	17954533	24416204.0	15946.0
183	0.0193	45408092.0	18055106	24620846.0	16036.0
184	0.0194	45661514.0	18155776	24758145.0	16126.0
185	0.0195	45916893.0	18256508	24896070.0	16216.0
186	0.0196	46172950.0	18357348	25033993.0	16216.0
187	0.0197	46428934.0	18458284	25172022.0	16306.0
188	0.0198	46685011.0	18559892	25310169.0	16396.0
189	0.0199	46941024.0	18661566	25448344.0	16486.0
190	0.02	47196984.0	18763229	25586501.0	16576.0
191	0.0201	47452882.0	18864900	25724736.0	16667.0
192	0.0202	47708789.0	18966558	25863486.0	16758.0
193	0.0203	47964825.0	19068179	26002278.0	16849.0
194	0.0204	48220787.0	19169768	26141100.0	16940.0
195	0.0205	48477347.0	19271351	26279645.0	17031.0
196	0.0206	48733419.0	19372907	26418239.0	17122.0
197	0.0207	48989452.0	19474485	26556778.0	17213.0
198	0.0208	49245304.0	19576043	26695242.0	17304.0
199	0.0209	49501041.0	19677604	26833650.0	17395.0
200	0.021	49756736.0	19779144	26972095.0	17486.0
201	0.0211	50014142.0	19880666	27110578.0	17577.0
202	0.0212	50271657.0	19982213	27249492.0	17668.0
203	0.0213	50529025.0	20083768	27388501.0	17759.0
204	0.0214	50786800.0	20185317	27527195.0	17850.0
205	0.0215	51044115.0	20286858	27665948.0	17850.0
206	0.0216	51301099.0	20388399	27804588.0	17941.0
207	0.0217	51557756.0	20490552	27943074.0	18123.0
208	0.0218	51814184.0	20592687	28081401.0	18123.0
209	0.0219	52070217.0	20694219	28219774.0	18216.0
210	0.022	52326285.0	20796264	28358221.0	18309.0
211	0.0221	52582478.0	20898311	28497086.0	18402.0
212	0.0222	52838627.0	21000259	28636032.0	18495.0
213	0.0223	53095404.0	21102149	28774769.0	18588.0
214	0.0224	53351799.0	21203981	28913518.0	18681.0
215	0.0225	53608086.0	21305808	29052274.0	18774.0
216	0.0226	53864212.0	21407551	29052274.0	18868.0
217	0.0227	54120125.0	21507851	29190844.0	18962.0
218	0.0228	54371976.0	21608119	29327221.0	19056.0
219	0.0229	54623688.0	21708522	29463494.0	19056.0
220	0.023	54877560.0	21809045	29737231.0	19150.0
221	0.0231	55132367.0	21910139	29875256.0	19243.0
222	0.0232	55388483.0	22011877	30013872.0	19336.0
223	0.0233	55644800.0	22113686	30152519.0	19429.0
224	0.0234	55900923.0	22215470	30291097.0	19522.0
225	0.0235	56157004.0	22317208	30429592.0	19615.0
226	0.0236	56412940.0	22418930	30568005.0	19709.0
227	0.0237	56668660.0	22520608	30706446.0	19803.0
228	0.0238	56924568.0	22622255	30844872.0	19897.0
229	0.0239	57180366.0	22723867	30983417.0	19991.0
230	0.024	57436664.0	22825457	31121702.0	20085.0
231	0.0241	57694214.0	22926998	31260500.0	20085.0
232	0.0242	57951591.0	23028510	31331211.0	20178.0
233	0.0243	58208738.0	23130607	31538003.0	20271.0
234	0.0244	58465713.0	23232710	31676598.0	20364.0
235	0.0245	58722451.0	23334739	31815153.0	20457.0
236	0.0246	58979017.0	23436718	31954105.0	20550.0
237	0.0247	59235519.0	23538675	32093054.0	20643.0
238	0.0248	59491851.0	23640556	32232007.0	20736.0
239	0.0249	59748692.0	23742372	32370623.0	20829.0
240	0.025	60004893.0	23844123	32509209.0	20923.0
241	0.0251	60260980.0	23945857	32647897.0	21017.0
242	0.0252	60517160.0	24047600	32786958.0	21110.0
243	0.0253	60774904.0	24149321	32925552.0	21206.0
244	0.0254	61032459.0	24250979	33064489.0	21206.0
245	0.0255	61289838.0	24352631	33203484.0	21301.0
246	0.0256	61547155.0	24454817	33342378.0	21396.0
247	0.0257	61804348.0	24556968	33481303.0	21491.0
248	0.0258	62061935.0	24659066	33620433.0	21586.0
249	0.0259	62318955.0	24761112	33759366.0	21680.0
250	0.026	62575817.0	24863111	33898437.0	21774.0
251	0.0261	62832474.0	24965077	34037450.0	21868.0
252	0.0262	63089037.0	25066988	34176336.0	21962.0
