	time	ins	cycle	memory	branchm
0	0.001	22976	29826	9788.0	2215.0
1	0.0011	69229	90787	19257.0	2215.0
2	0.0012	98148	126641	31140.0	2215.0
3	0.0013	200661	165013	73036.0	2215.0
4	0.0014	364840	244806	149859.0	2215.0
5	0.0015	458482	287400	239934.0	3307.0
6	0.0016	669158	382813	336622.0	3307.0
7	0.0017	920196	435164	482770.0	3307.0
8	0.0018	1067733	551055	563755.0	3307.0
9	0.0019	1397594	615836	693960.0	3307.0
10	0.002	1575416	755973	837458.0	3307.0
11	0.0021	1760224	830436	937630.0	3307.0
12	0.0022	2148869	906760	1093301.0	3307.0
13	0.0023	2351145	985344	1201490.0	3307.0
14	0.0024	2558302	1065957	1313032.0	3307.0
15	0.0025	2769401	1232545	1485445.0	4292.0
16	0.0026	2984539	1318130	1602145.0	4292.0
17	0.0027	3202959	1404991	1720085.0	4292.0
18	0.0028	3423137	1492436	1839350.0	4292.0
19	0.0029	3645635	1580868	2019082.0	4292.0
20	0.003	3871204	1670217	2141776.0	4292.0
21	0.0031	4327292	1760436	2265134.0	4292.0
22	0.0032	4558446	1851410	2389479.0	4292.0
23	0.0033	4791024	1943075	2515221.0	4292.0
24	0.0034	5024728	2035396	2641337.0	4292.0
25	0.0035	5259919	2128276	2768149.0	4292.0
26	0.0036	5496618	2221616	2896223.0	5167.0
27	0.0037	5734214	2315391	3021134.0	5167.0
28	0.0038	5959241	2405679	3141227.0	5167.0
29	0.0039	6180769	2494136	3260645.0	5167.0
30	0.004	6402062	2583217	3382201.0	5167.0
31	0.0041	6627236	2673196	3504106.0	5167.0
32	0.0042	6855099	2763958	3627315.0	5167.0
33	0.0043	7084696	2855399	3751669.0	5167.0
34	0.0044	7315786	2947456	3876616.0	5167.0
35	0.0045	7548725	3133023	4002289.0	5167.0
36	0.0046	7782690	3226474	4129035.0	5867.0
37	0.0047	8017470	3320361	4320358.0	5867.0
38	0.0048	8251526	3413934	4447938.0	5867.0
39	0.0049	8487205	3507836	4575914.0	5867.0
40	0.005	8723667	3602030	4703916.0	5867.0
41	0.0051	8960936	3696473	4832166.0	5867.0
42	0.0052	9199883	3791171	4961289.0	5867.0
43	0.0053	9439184	3886130	5090993.0	5867.0
44	0.0054	9678850	3981326	5220613.0	6489.0
45	0.0055	9918969	4076707	5349925.0	6489.0
46	0.0056	10158173	4171678	5479768.0	6489.0
47	0.0057	10398101	4266807	5609952.0	6489.0
48	0.0058	10638615	4362120	5740076.0	6489.0
49	0.0059	10879484	4457578	5870230.0	6489.0
50	0.006	11120840	4553184	6000612.0	6489.0
51	0.0061	11362953	4648903	6131844.0	7045.0
52	0.0062	11605256	4744753	6262558.0	7045.0
53	0.0063	11845959	4840161	6393145.0	7045.0
54	0.0064	12087168	4935657	6523401.0	7045.0
55	0.0065	12329474	5031291	6654142.0	7045.0
56	0.0066	12571934	5127084	6785467.0	7045.0
57	0.0067	12814512	5222967	6916566.0	7045.0
58	0.0068	13056961	5318911	7047536.0	7542.0
59	0.0069	13299607	5414943	7178231.0	7542.0
60	0.007	13541458	5510502	7309509.0	7542.0
61	0.0071	13783677	5606172	7440674.0	7542.0
62	0.0072	14025989	5701942	7571602.0	7542.0
63	0.0073	14268466	5797800	7702563.0	7987.0
64	0.0074	14511179	5893740	7833691.0	7987.0
65	0.0075	14754573	5989777	7965106.0	7987.0
66	0.0076	14996609	6085403	8096047.0	7987.0
67	0.0077	15238539	6181082	8226714.0	7987.0
68	0.0078	15480660	6276775	8356501.0	7987.0
69	0.0079	15720024	6371199	8486553.0	8349.0
70	0.008	15959063	6465745	8615816.0	8349.0
71	0.0081	16197171	6560013	8745012.0	8349.0
72	0.0082	16435776	6654498	8873962.0	8349.0
73	0.0083	16675243	6749227	9003312.0	8675.0
74	0.0084	16915732	6844180	9133187.0	8675.0
75	0.0085	17156562	6938795	9263071.0	8675.0
76	0.0086	17396190	7033583	9392567.0	8675.0
77	0.0087	17636263	7128581	9522272.0	8971.0
78	0.0088	17877192	7223753	9652886.0	8971.0
79	0.0089	18118654	7318588	9783284.0	8971.0
80	0.009	18358769	7413698	9913175.0	8971.0
81	0.0091	18599517	7508951	10043288.0	9240.0
82	0.0092	18841425	7604387	10173599.0	9240.0
83	0.0093	19082084	7699486	10304450.0	9240.0
84	0.0094	19323017	7794702	10434785.0	9486.0
85	0.0095	19564262	7890082	10565137.0	9486.0
86	0.0096	19805974	7985098	10695337.0	9486.0
87	0.0097	20046977	8080247	10825914.0	9486.0
88	0.0098	20288114	8175612	10956506.0	9711.0
89	0.0099	20529453	8271134	11086552.0	9711.0
90	0.01	20769782	8366264	11216363.0	9918.0
91	0.0101	21011163	8461522	11346808.0	9918.0
92	0.0102	21252786	8556964	11477338.0	9918.0
93	0.0103	21493168	8652052	11607397.0	10109.0
94	0.0104	21733911	8747284	11737114.0	10109.0
95	0.0105	21973838	8842141	11867148.0	10109.0
96	0.0106	22214581	8937147	11997651.0	10287.0
97	0.0107	22455503	9032360	12127748.0	10287.0
98	0.0108	22695342	9127216	12257394.0	10453.0
99	0.0109	22935643	9222244	12386898.0	10453.0
100	0.011	23175459	9316921	12517143.0	10609.0
101	0.0111	23415756	9411795	12647039.0	10609.0
102	0.0112	23655080	9506343	12776846.0	10756.0
103	0.0113	23894949	9601098	12906117.0	10756.0
104	0.0114	24134565	9695557	13035886.0	10895.0
105	0.0115	24374499	9790248	13165641.0	11027.0
106	0.0116	24613478	9884662	13294894.0	11027.0
107	0.0117	24852832	9978737	13358522.0	11148.0
108	0.0118	25091750	9978737	13487454.0	11148.0
109	0.0119	25321722	10073098	13612672.0	11263.0
110	0.012	25554142	10164280	13737899.0	11374.0
111	0.0121	25790047	10256559	13864567.0	11484.0
112	0.0122	26028724	10444998	14059062.0	11484.0
113	0.0123	26270763	10540408	14189841.0	11592.0
114	0.0124	26514073	10636997	14321119.0	11699.0
115	0.0125	26758678	10734154	14452952.0	11805.0
116	0.0126	27004553	10831736	14585923.0	11910.0
117	0.0127	27251454	10929716	14720489.0	11910.0
118	0.0128	27500943	11028099	14855368.0	12014.0
119	0.0129	27751225	11127361	15056655.0	12117.0
120	0.013	28001965	11226885	15192669.0	12218.0
121	0.0131	28253201	11326592	15329042.0	12320.0
122	0.0132	28505682	11426476	15465656.0	12421.0
123	0.0133	28759887	11526504	15602340.0	12522.0
124	0.0134	29014347	11626703	15739853.0	12622.0
125	0.0135	29268954	11727619	15877416.0	12622.0
126	0.0136	29523536	11828649	16015067.0	12722.0
127	0.0137	29778281	11929722	16153304.0	12822.0
128	0.0138	30288168	12030821	16291558.0	12921.0
129	0.0139	30545443	12131940	16429984.0	13020.0
130	0.014	30802678	12233097	16568697.0	13118.0
131	0.0141	30802678	12334824	16707293.0	13216.0
132	0.0142	31059813	12436580	16846051.0	13314.0
133	0.0143	31316715	12538346	16985160.0	13314.0
134	0.0144	31573327	12640047	17124177.0	13412.0
135	0.0145	31829675	12741699	17263106.0	13509.0
136	0.0146	32086014	12843317	17401995.0	13606.0
137	0.0147	32598393	12944916	17540765.0	13703.0
138	0.0148	32856818	13046458	17679645.0	13800.0
139	0.0149	33115048	13147997	17818826.0	13896.0
140	0.015	33373060	13249525	17957413.0	13993.0
141	0.0151	33630791	13351020	18096584.0	14089.0
142	0.0152	33630791	13453066	18235787.0	14185.0
143	0.0153	33888361	13555079	18374861.0	14281.0
144	0.0154	34145609	13657033	18514147.0	14281.0
145	0.0155	34402482	13758911	18653472.0	14377.0
146	0.0156	34659365	13860737	18792704.0	14472.0
147	0.0157	34916052	13962521	18931802.0	14567.0
148	0.0158	35172819	14064142	19069687.0	14663.0
149	0.0159	35425791	14164276	19206268.0	14757.0
150	0.016	35679804	14264368	19342827.0	14851.0
151	0.0161	35933980	14364608	19480116.0	14945.0
152	0.0162	36188144	14465538	19617416.0	15039.0
153	0.0163	36442201	14566567	19754752.0	15133.0
154	0.0164	36696354	14667602	19892222.0	15228.0
