	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
65	0.0075	205911.0	92092.0	77736.0	0	-56.0	451.0	46180.0	-460.0
66	0.0076	202487.0	90578.0	76419.0	908	-3424.0	-1514.0	-1317.0	908.0
67	0.0077	202419.0	90551.0	76394.0	455	-68.0	-27.0	-25.0	-453.0
68	0.0078	202840.0	90661.0	76533.0	456	421.0	110.0	139.0	1.0
69	0.0079	203130.0	90787.0	76572.0	456	290.0	126.0	39.0	0.0
70	0.008	203555.0	90902.0	76711.0	458	425.0	115.0	139.0	2.0
71	0.0081	203800.0	90965.0	76751.0	458	245.0	63.0	40.0	0.0
72	0.0082	204053.0	91067.0	76831.0	458	253.0	102.0	80.0	0.0
73	0.0083	204326.0	91142.0	76955.0	458	273.0	75.0	124.0	0.0
74	0.0084	204437.0	91198.0	76958.0	458	111.0	56.0	3.0	0.0
75	0.0085	204722.0	91260.0	77059.0	459	285.0	62.0	101.0	1.0
76	0.0086	204891.0	91302.0	77071.0	459	169.0	42.0	12.0	0.0
77	0.0087	204960.0	91348.0	122972.0	460	69.0	46.0	45901.0	1.0
78	0.0088	205195.0	91384.0	31289.0	460	235.0	36.0	-91683.0	0.0
79	0.0089	205158.0	91416.0	77268.0	461	-37.0	32.0	45979.0	1.0
80	0.009	205405.0	91463.0	77307.0	462	247.0	47.0	39.0	1.0
81	0.0091	205453.0	91484.0	77264.0	0	48.0	21.0	-43.0	-462.0
82	0.0092	205514.0	91504.0	77282.0	462	61.0	20.0	18.0	462.0
83	0.0093	205502.0	91514.0	77291.0	462	-12.0	10.0	9.0	0.0
84	0.0094	205516.0	91533.0	77270.0	462	14.0	19.0	-21.0	0.0
85	0.0095	205643.0	91537.0	77335.0	462	127.0	4.0	65.0	0.0
86	0.0096	205564.0	91529.0	77257.0	462	-79.0	-8.0	-78.0	0.0
87	0.0097	205641.0	91550.0	77319.0	462	77.0	21.0	62.0	0.0
88	0.0098	205746.0	91573.0	77343.0	462	105.0	23.0	24.0	0.0
89	0.0099	205779.0	91590.0	77342.0	462	33.0	17.0	-1.0	0.0
90	0.01	205837.0	91606.0	77355.0	462	58.0	16.0	13.0	0.0
91	0.0101	205768.0	91608.0	123311.0	463	-69.0	2.0	45956.0	1.0
92	0.0102	205895.0	91619.0	77649.0	463	127.0	11.0	-45662.0	0.0
93	0.0103	205827.0	92052.0	77569.0	467	-68.0	433.0	-80.0	4.0
94	0.0104	207053.0	92076.0	77781.0	466	1226.0	24.0	212.0	-1.0
95	0.0105	207072.0	92053.0	77750.0	467	19.0	-23.0	-31.0	1.0
96	0.0106	207002.0	92028.0	77717.0	467	-70.0	-25.0	-33.0	0.0
97	0.0107	206936.0	91998.0	77704.0	467	-66.0	-30.0	-13.0	0.0
98	0.0108	206845.0	91971.0	77652.0	467	-91.0	-27.0	-52.0	0.0
99	0.0109	206813.0	91953.0	78005.0	467	-32.0	-18.0	353.0	0.0
100	0.011	206694.0	91914.0	77395.0	468	-119.0	-39.0	-610.0	1.0
101	0.0111	206632.0	91891.0	77649.0	465	-62.0	-23.0	254.0	-3.0
102	0.0112	207970.0	91881.0	77626.0	470	1338.0	-10.0	-23.0	5.0
103	0.0113	206705.0	91870.0	77648.0	467	-1265.0	-11.0	22.0	-3.0
104	0.0114	207978.0	91879.0	31492.0	468	1273.0	9.0	-46156.0	1.0
105	0.0115	207986.0	91813.0	77579.0	460	8.0	-66.0	46087.0	-8.0
106	0.0116	207601.0	90851.0	76166.0	461	-385.0	-962.0	-1413.0	1.0
107	0.0117	204199.0	90831.0	76393.0	461	-3402.0	-20.0	227.0	0.0
108	0.0118	204117.0	90427.0	76759.0	462	-82.0	-404.0	366.0	1.0
109	0.0119	204353.0	90509.0	76829.0	463	236.0	82.0	70.0	1.0
110	0.012	204516.0	91196.0	76583.0	463	163.0	687.0	-246.0	0.0
111	0.0121	204663.0	91305.0	76668.0	463	147.0	109.0	85.0	0.0
112	0.0122	204816.0	90840.0	77195.0	463	153.0	-465.0	527.0	0.0
113	0.0123	205060.0	90901.0	77294.0	463	244.0	61.0	99.0	0.0
114	0.0124	205199.0	91439.0	77278.0	465	139.0	538.0	-16.0	2.0
115	0.0125	206464.0	91909.0	77694.0	466	1265.0	470.0	416.0	1.0
116	0.0126	207544.0	91908.0	78111.0	466	1080.0	-1.0	417.0	0.0
117	0.0127	207521.0	91893.0	124189.0	467	-23.0	-15.0	46078.0	1.0
118	0.0128	207377.0	92416.0	31648.0	466	-144.0	523.0	-92541.0	-1.0
119	0.0129	207211.0	92405.0	124410.0	466	-166.0	-11.0	92762.0	0.0
120	0.013	415369.0	92244.0	78378.0	467	208158.0	-161.0	-46032.0	1.0
121	0.0131	209145.0	92599.0	78660.0	471	-206224.0	355.0	282.0	4.0
122	0.0132	210001.0	92989.0	79027.0	471	856.0	390.0	367.0	0.0
123	0.0133	209774.0	92868.0	79048.0	471	-227.0	-121.0	21.0	0.0
124	0.0134	209418.0	92759.0	78944.0	469	-356.0	-109.0	-104.0	-2.0
125	0.0135	210233.0	93075.0	79038.0	470	815.0	316.0	94.0	1.0
126	0.0136	211126.0	93427.0	79345.0	471	893.0	352.0	307.0	1.0
127	0.0137	210836.0	93278.0	79376.0	471	-290.0	-149.0	31.0	0.0
128	0.0138	210450.0	93131.0	79240.0	470	-386.0	-147.0	-136.0	-1.0
129	0.0139	210082.0	92988.0	79395.0	470	-368.0	-143.0	155.0	0.0
130	0.014	210859.0	93304.0	78999.0	472	777.0	316.0	-396.0	2.0
131	0.0141	211589.0	93596.0	79794.0	466	730.0	292.0	795.0	-6.0
132	0.0142	211259.0	93996.0	80071.0	466	-330.0	400.0	277.0	0.0
133	0.0143	210824.0	93839.0	79915.0	466	-435.0	-157.0	-156.0	0.0
134	0.0144	210515.0	93628.0	79421.0	466	-309.0	-211.0	-494.0	0.0
135	0.0145	210163.0	93995.0	79888.0	467	-352.0	367.0	467.0	1.0
136	0.0146	210964.0	94267.0	79740.0	468	801.0	272.0	-148.0	1.0
137	0.0147	211606.0	93918.0	79675.0	468	642.0	-349.0	-65.0	0.0
138	0.0148	211292.0	93689.0	79334.0	471	-314.0	-229.0	-341.0	3.0
139	0.0149	210796.0	94033.0	79472.0	467	-496.0	344.0	138.0	-4.0
140	0.015	210516.0	93861.0	79619.0	470	-280.0	-172.0	147.0	3.0
141	0.0151	211086.0	93553.0	80038.0	471	570.0	-308.0	419.0	1.0
142	0.0152	211902.0	93749.0	80044.0	471	816.0	196.0	6.0	0.0
143	0.0153	211485.0	93588.0	79739.0	469	-417.0	-161.0	-305.0	-2.0
144	0.0154	211133.0	93382.0	32370.0	0	-352.0	-206.0	-47369.0	-469.0
145	0.0155	0.0	93629.0	79283.0	469	-211133.0	247.0	46913.0	469.0
146	0.0156	210358.0	92282.0	77504.0	460	210358.0	-1347.0	-1779.0	-9.0
147	0.0157	206217.0	92071.0	77366.0	460	-4141.0	-211.0	-138.0	0.0
148	0.0158	205782.0	92012.0	77463.0	460	-435.0	-59.0	97.0	0.0
149	0.0159	203667.0	90978.0	77239.0	923	-2115.0	-1034.0	-224.0	463.0
150	0.016	413902.0	92482.0	124791.0	471	210235.0	1504.0	47552.0	-452.0
151	0.0161	211563.0	93402.0	79613.0	475	-202339.0	920.0	-45178.0	4.0
152	0.0162	213554.0	94258.0	80491.0	478	1991.0	856.0	878.0	3.0
153	0.0163	215311.0	95057.0	81128.0	483	1757.0	799.0	637.0	5.0
154	0.0164	216775.0	96390.0	81429.0	486	1464.0	1333.0	301.0	3.0
155	0.0165	218161.0	97036.0	82279.0	488	1386.0	646.0	850.0	2.0
156	0.0166	219307.0	97565.0	82184.0	491	1146.0	529.0	-95.0	3.0
157	0.0167	220394.0	97482.0	83822.0	493	1087.0	-83.0	1638.0	2.0
158	0.0168	222618.0	98350.0	83511.0	496	2224.0	868.0	-311.0	3.0
159	0.0169	223481.0	98731.0	84284.0	498	863.0	381.0	773.0	2.0
160	0.017	224241.0	99077.0	84802.0	502	760.0	346.0	518.0	4.0
161	0.0171	225905.0	99974.0	84749.0	505	1664.0	897.0	-53.0	3.0
162	0.0172	226400.0	100099.0	85707.0	505	495.0	125.0	958.0	0.0
163	0.0173	226868.0	100858.0	85435.0	505	468.0	759.0	-272.0	0.0
164	0.0174	227113.0	101025.0	85371.0	509	245.0	167.0	-64.0	4.0
165	0.0175	228327.0	101000.0	85985.0	511	1214.0	-25.0	614.0	2.0
166	0.0176	228647.0	101612.0	34944.0	5739	320.0	612.0	-51041.0	5228.0
167	0.0177	0.0	101699.0	0.0	6397	-228647.0	87.0	-34944.0	658.0
168	0.0178	228715.0	101001.0	0.0	3698	228715.0	-698.0	0.0	-2699.0
169	0.0179	0.0	101091.0	34724.0	3936	-228715.0	90.0	34724.0	238.0
