            perf 84059 [002] 2604121.270817:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270827:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270830:          3 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270833:         15 cpu/event=0xC0,umask=0x00/u:            469d14 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270839:          1 cpu/event=0x3C,umask=0x00/u:      7fa3536d5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84059 [002] 2604121.270842:          1 cpu/event=0x3C,umask=0x00/u:      7fa3536d5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84059 [002] 2604121.270845:          6 cpu/event=0x3C,umask=0x00/u:      7fa3536d5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84059 [002] 2604121.270847:         32 cpu/event=0x3C,umask=0x00/u:      7fa3536d5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84059 [002] 2604121.270850:        170 cpu/event=0x3C,umask=0x00/u:      7fa3536d5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84059 [002] 2604121.270853:        906 cpu/event=0x3C,umask=0x00/u:      7fa3536d500f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84059 [002] 2604121.270856:         78 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270859:       4654 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270865:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270868:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270871:          6 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270874:         32 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270880:        110 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270887:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270890:        170 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84059 [002] 2604121.270892:          1 cpu/event=0xD0,umask=0x82/u:      7fa3536d5000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84059 [002] 2604121.270893:      14208 cpu/event=0x3C,umask=0x00/u:      7fa3536d5000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84059 [002] 2604121.270941:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84059 [002] 2604121.270942:        153 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84059 [002] 2604121.270971:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
