            perf 84204 [020] 2604133.094862:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84204 [020] 2604133.094871:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84204 [020] 2604133.094874:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84204 [020] 2604133.094877:         16 cpu/event=0xC0,umask=0x00/u:      7f0b7df63005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84204 [020] 2604133.094882:          1 cpu/event=0x3C,umask=0x00/u:      7f0b7df63007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84204 [020] 2604133.094885:          1 cpu/event=0x3C,umask=0x00/u:      7f0b7df63007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84204 [020] 2604133.094888:          6 cpu/event=0x3C,umask=0x00/u:      7f0b7df63007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84204 [020] 2604133.094891:         32 cpu/event=0x3C,umask=0x00/u:      7f0b7df63007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84204 [020] 2604133.094894:        170 cpu/event=0x3C,umask=0x00/u:      7f0b7df63007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84204 [020] 2604133.094897:        903 cpu/event=0x3C,umask=0x00/u:      7f0b7df6300f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84204 [020] 2604133.094897:         83 cpu/event=0xC0,umask=0x00/u:      7f0b7df6300f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84204 [020] 2604133.094904:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84204 [020] 2604133.094904:       4689 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
