            perf 83915 [018] 2604109.261241:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261250:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261253:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261256:         16 cpu/event=0xC0,umask=0x00/u:      7fb2f3bb0005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83915 [018] 2604109.261261:          1 cpu/event=0x3C,umask=0x00/u:      7fb2f3bb0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83915 [018] 2604109.261264:          1 cpu/event=0x3C,umask=0x00/u:      7fb2f3bb0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83915 [018] 2604109.261267:          6 cpu/event=0x3C,umask=0x00/u:      7fb2f3bb0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83915 [018] 2604109.261270:         32 cpu/event=0x3C,umask=0x00/u:      7fb2f3bb0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83915 [018] 2604109.261273:        171 cpu/event=0x3C,umask=0x00/u:      7fb2f3bb0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83915 [018] 2604109.261275:        915 cpu/event=0x3C,umask=0x00/u:      7fb2f3bb000f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83915 [018] 2604109.261276:         83 cpu/event=0xC0,umask=0x00/u:      7fb2f3bb000f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83915 [018] 2604109.261282:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261283:       4807 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261286:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261288:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261291:         27 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261297:        124 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261304:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261306:        142 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261310:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261358:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261373:        182 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261376:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261402:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261458:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261458:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261459:        190 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261483:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261506:      12241 cpu/event=0x3C,umask=0x00/u:      7fb2f3bb0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83915 [018] 2604109.261509:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261512:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261559:        242 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261562:        194 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261612:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261613:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261656:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261657:        194 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261682:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261727:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261728:        196 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261831:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261831:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261832:        206 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261871:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261926:        199 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261927:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.261941:        186 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.261953:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.262017:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83915 [018] 2604109.262029:        185 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83915 [018] 2604109.262057:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
