pntrch01_lite	84072	[023]	2604122.258385	1	cpu/event=0xD0,umask=0x81/u	7fb5fb7f1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258395	1	cpu/event=0xD0,umask=0x81/u	7fb5fb7f1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258402	2	cpu/event=0xD0,umask=0x81/u	7fb5fb7f1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258408	5	cpu/event=0xD0,umask=0x81/u	7fb5fb7f1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258426	15	cpu/event=0xD0,umask=0x81/u	7fb5fb7f1c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258466	24	cpu/event=0xD0,umask=0x81/u	7fb5fb7f29b8	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258503	29	cpu/event=0xD0,umask=0x81/u	7fb5fb7f2a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258523	35	cpu/event=0xD0,umask=0x81/u	7fb5fb7f2b0b	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258529	54	cpu/event=0xD0,umask=0x81/u	7fb5fb7f2d51	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258543	157	cpu/event=0xD0,umask=0x81/u	7fb5fb7f2da7	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258584	278	cpu/event=0xD0,umask=0x81/u	7fb5fb80df40	strlen	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258641	327	cpu/event=0xD0,umask=0x81/u	7fb5fb7f3b56	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258684	359	cpu/event=0xD0,umask=0x81/u	7fb5fb7febb0	openaux	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258734	417	cpu/event=0xD0,umask=0x81/u	7fb5fb80ef55	memcpy	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258828	471	cpu/event=0xD0,umask=0x81/u	7fb5fb7f9b1b	_dl_map_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258856	475	cpu/event=0xD0,umask=0x81/u	7fb5fb7f68d0	open_verify.constprop.7	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258936	625	cpu/event=0xD0,umask=0x81/u	7fb5fb80cb35	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258970	645	cpu/event=0xD0,umask=0x81/u	7fb5fb7ffbd2	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.258984	802	cpu/event=0xD0,umask=0x81/u	7fb5fb802b31	match_symbol	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.259016	1432	cpu/event=0xD0,umask=0x81/u	7fb5fb8045a0	_dl_allocate_tls_storage	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.259068	1811	cpu/event=0xD0,umask=0x81/u	7fb5fb7fd63f	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.259096	2022	cpu/event=0xD0,umask=0x81/u	7fb5fb7fd633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.259120	2680	cpu/event=0xD0,umask=0x81/u	7fb5fb7fba57	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84072	[023]	2604122.259155	3703	cpu/event=0xD0,umask=0x81/u	7fb5fb7fb038	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
