            perf 84011 [002] 2604117.322508:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322516:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322518:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322520:         21 cpu/event=0xC0,umask=0x00/u:      7fa9d51e5005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84011 [002] 2604117.322525:          1 cpu/event=0x3C,umask=0x00/u:      7fa9d51e5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84011 [002] 2604117.322527:          1 cpu/event=0x3C,umask=0x00/u:      7fa9d51e5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84011 [002] 2604117.322529:          7 cpu/event=0x3C,umask=0x00/u:      7fa9d51e5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84011 [002] 2604117.322531:         50 cpu/event=0x3C,umask=0x00/u:      7fa9d51e5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84011 [002] 2604117.322533:        361 cpu/event=0x3C,umask=0x00/u:      7fa9d51e5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84011 [002] 2604117.322535:       2617 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322535:        144 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322540:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322542:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322544:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322546:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322551:      18002 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322556:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322558:        244 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322561:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84011 [002] 2604117.322607:        353 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84011 [002] 2604117.322621:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84011 [002] 2604117.322622:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84011 [002] 2604117.322647:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84011 [002] 2604117.322718:          2 cpu/event=0xD0,umask=0x82/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322721:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84011 [002] 2604117.322732:        347 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84011 [002] 2604117.322744:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84011 [002] 2604117.322767:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84011 [002] 2604117.322814:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84011 [002] 2604117.322830:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
