            perf 83230 [000] 2604053.577733:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577742:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577745:          3 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577748:         15 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577752:         79 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83230 [000] 2604053.577757:          1 cpu/event=0x3C,umask=0x00/u:      7f1235f3e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83230 [000] 2604053.577760:          1 cpu/event=0x3C,umask=0x00/u:      7f1235f3e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83230 [000] 2604053.577763:          6 cpu/event=0x3C,umask=0x00/u:      7f1235f3e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83230 [000] 2604053.577766:         32 cpu/event=0x3C,umask=0x00/u:      7f1235f3e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83230 [000] 2604053.577769:        172 cpu/event=0x3C,umask=0x00/u:      7f1235f3e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83230 [000] 2604053.577772:        909 cpu/event=0x3C,umask=0x00/u:      7f1235f3e00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83230 [000] 2604053.577778:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577779:       4747 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577782:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577785:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577787:         27 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577788:        352 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83230 [000] 2604053.577798:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
