            perf 83519 [002] 2604077.350531:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83519 [002] 2604077.350539:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83519 [002] 2604077.350541:          3 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83519 [002] 2604077.350544:         20 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83519 [002] 2604077.350548:          1 cpu/event=0x3C,umask=0x00/u:      7f49d4378007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83519 [002] 2604077.350550:          1 cpu/event=0x3C,umask=0x00/u:      7f49d4378007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83519 [002] 2604077.350552:          7 cpu/event=0x3C,umask=0x00/u:      7f49d4378007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83519 [002] 2604077.350554:         50 cpu/event=0x3C,umask=0x00/u:      7f49d4378007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83519 [002] 2604077.350556:        357 cpu/event=0x3C,umask=0x00/u:      7f49d4378007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83519 [002] 2604077.350558:       2568 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83519 [002] 2604077.350559:        139 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83519 [002] 2604077.350564:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83519 [002] 2604077.350566:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
