            perf 83747 [022] 2604095.698520:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698530:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698533:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698536:         15 cpu/event=0xC0,umask=0x00/u:      7fba2065d000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83747 [022] 2604095.698542:          1 cpu/event=0x3C,umask=0x00/u:      7fba2065d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83747 [022] 2604095.698545:          1 cpu/event=0x3C,umask=0x00/u:      7fba2065d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83747 [022] 2604095.698548:          5 cpu/event=0x3C,umask=0x00/u:      7fba2065d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83747 [022] 2604095.698551:         26 cpu/event=0x3C,umask=0x00/u:      7fba2065d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83747 [022] 2604095.698554:        134 cpu/event=0x3C,umask=0x00/u:      7fba2065d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83747 [022] 2604095.698554:         75 cpu/event=0xC0,umask=0x00/u:      7fba2065d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83747 [022] 2604095.698557:        691 cpu/event=0x3C,umask=0x00/u:      7fba2065d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83747 [022] 2604095.698564:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698564:       2974 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698567:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698570:          5 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698573:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698577:        116 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83747 [022] 2604095.698587:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698590:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698593:       7825 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83747 [022] 2604095.698596:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83747 [022] 2604095.698640:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83747 [022] 2604095.698641:        166 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83747 [022] 2604095.698654:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
