            perf 83206 [002] 2604051.598145:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83206 [002] 2604051.598154:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83206 [002] 2604051.598157:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83206 [002] 2604051.598160:         15 cpu/event=0xC0,umask=0x00/u:      7f5b8a1dd005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83206 [002] 2604051.598167:          1 cpu/event=0x3C,umask=0x00/u:      7f5b8a1dd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83206 [002] 2604051.598170:          1 cpu/event=0x3C,umask=0x00/u:      7f5b8a1dd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83206 [002] 2604051.598173:          5 cpu/event=0x3C,umask=0x00/u:      7f5b8a1dd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83206 [002] 2604051.598176:         25 cpu/event=0x3C,umask=0x00/u:      7f5b8a1dd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83206 [002] 2604051.598179:        128 cpu/event=0x3C,umask=0x00/u:      7f5b8a1dd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83206 [002] 2604051.598180:         75 cpu/event=0xC0,umask=0x00/u:      7f5b8a1dd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83206 [002] 2604051.598183:        651 cpu/event=0x3C,umask=0x00/u:      7f5b8a1dd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83206 [002] 2604051.598187:       2778 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83206 [002] 2604051.598194:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83206 [002] 2604051.598197:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83206 [002] 2604051.598200:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83206 [002] 2604051.598203:         26 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83206 [002] 2604051.598206:        114 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83206 [002] 2604051.598228:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
