            perf 83447 [002] 2604071.424441:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424449:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424451:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424453:         21 cpu/event=0xC0,umask=0x00/u:      7f0ec09b1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83447 [002] 2604071.424458:          1 cpu/event=0x3C,umask=0x00/u:      7f0ec09b1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83447 [002] 2604071.424460:          1 cpu/event=0x3C,umask=0x00/u:      7f0ec09b1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83447 [002] 2604071.424462:          7 cpu/event=0x3C,umask=0x00/u:      7f0ec09b1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83447 [002] 2604071.424464:         50 cpu/event=0x3C,umask=0x00/u:      7f0ec09b1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83447 [002] 2604071.424466:        360 cpu/event=0x3C,umask=0x00/u:      7f0ec09b1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83447 [002] 2604071.424468:       2610 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424468:        148 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424473:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424475:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424477:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424479:         44 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424484:      17939 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424489:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424491:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424492:        252 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424537:        311 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424551:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424564:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424576:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424647:          2 cpu/event=0xD0,umask=0x82/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424649:          1 cpu/event=0xC5,umask=0x00/u:      7f0ec09b1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83447 [002] 2604071.424661:        355 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424674:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424698:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424699:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424751:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424791:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424839:        338 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.424853:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424864:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424935:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.424963:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83447 [002] 2604071.425002:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.425004:        321 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.425057:        340 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83447 [002] 2604071.425082:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
