            perf 84071 [002] 2604122.254118:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254127:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254130:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254133:         16 cpu/event=0xC0,umask=0x00/u:      7f92fd1e8000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84071 [002] 2604122.254138:          1 cpu/event=0x3C,umask=0x00/u:      7f92fd1e8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84071 [002] 2604122.254141:          1 cpu/event=0x3C,umask=0x00/u:      7f92fd1e8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84071 [002] 2604122.254144:          6 cpu/event=0x3C,umask=0x00/u:      7f92fd1e8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84071 [002] 2604122.254147:         32 cpu/event=0x3C,umask=0x00/u:      7f92fd1e8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84071 [002] 2604122.254150:        170 cpu/event=0x3C,umask=0x00/u:      7f92fd1e8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84071 [002] 2604122.254153:        899 cpu/event=0x3C,umask=0x00/u:      7f92fd1e800f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84071 [002] 2604122.254153:         83 cpu/event=0xC0,umask=0x00/u:      7f92fd1e800f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84071 [002] 2604122.254160:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254161:       4655 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254164:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254166:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254169:         27 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254176:        123 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254182:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254185:        142 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254189:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254235:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254250:        177 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254253:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254265:      11261 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254278:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254291:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254338:        185 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254341:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254365:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254388:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254391:        235 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254392:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254450:        188 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254494:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254541:        187 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254591:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254636:        190 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254650:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254662:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254720:        192 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254739:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254747:        221 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254747:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254750:        197 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84071 [002] 2604122.254814:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84071 [002] 2604122.254861:        253 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
