pntrch01_lite	84374	[001]	2604146.950264	1	cpu/event=0xC0,umask=0x00/u	7f0b4eacec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950276	1	cpu/event=0xC0,umask=0x00/u	7f0b4eacec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950287	2	cpu/event=0xC0,umask=0x00/u	7f0b4eacec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950300	5	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
pntrch01_lite	84374	[001]	2604146.950316	10	cpu/event=0xC0,umask=0x00/u	7f0b4eacf9b1	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950322	17	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
pntrch01_lite	84374	[001]	2604146.950334	49	cpu/event=0xC0,umask=0x00/u	7f0b4eacfa48	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950345	94	cpu/event=0xC0,umask=0x00/u	7f0b4eacfa5a	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950355	195	cpu/event=0xC0,umask=0x00/u	7f0b4eacfa6b	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950387	409	cpu/event=0xC0,umask=0x00/u	7f0b4eacfd3a	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950410	516	cpu/event=0xC0,umask=0x00/u	7f0b4eae76c6	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950441	740	cpu/event=0xC0,umask=0x00/u	7f0b4eae7cc0	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
pntrch01_lite	84374	[001]	2604146.950477	946	cpu/event=0xC0,umask=0x00/u	7f0b4ead08dd	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
