            perf 84143 [002] 2604128.248793:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84143 [002] 2604128.248801:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84143 [002] 2604128.248803:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84143 [002] 2604128.248805:         20 cpu/event=0xC0,umask=0x00/u:      7f5e20e3d000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84143 [002] 2604128.248810:          1 cpu/event=0x3C,umask=0x00/u:      7f5e20e3d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84143 [002] 2604128.248812:          1 cpu/event=0x3C,umask=0x00/u:      7f5e20e3d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84143 [002] 2604128.248814:          7 cpu/event=0x3C,umask=0x00/u:      7f5e20e3d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84143 [002] 2604128.248816:         50 cpu/event=0x3C,umask=0x00/u:      7f5e20e3d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84143 [002] 2604128.248818:        358 cpu/event=0x3C,umask=0x00/u:      7f5e20e3d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84143 [002] 2604128.248820:       2576 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84143 [002] 2604128.248820:        138 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84143 [002] 2604128.248825:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
