            perf 83363 [002] 2604064.535346:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535354:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535356:          3 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535359:         20 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535363:          1 cpu/event=0x3C,umask=0x00/u:      7fb0bbd01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83363 [002] 2604064.535365:          1 cpu/event=0x3C,umask=0x00/u:      7fb0bbd01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83363 [002] 2604064.535367:          7 cpu/event=0x3C,umask=0x00/u:      7fb0bbd01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83363 [002] 2604064.535369:         50 cpu/event=0x3C,umask=0x00/u:      7fb0bbd01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83363 [002] 2604064.535371:        362 cpu/event=0x3C,umask=0x00/u:      7fb0bbd01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83363 [002] 2604064.535373:       2626 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535374:        138 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535378:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535380:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535382:          7 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535384:         51 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535389:      18365 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535394:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535396:        236 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535398:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83363 [002] 2604064.535444:        360 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83363 [002] 2604064.535460:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83363 [002] 2604064.535461:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83363 [002] 2604064.535486:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83363 [002] 2604064.535500:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83363 [002] 2604064.535557:        339 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83363 [002] 2604064.535559:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
