            perf 83699 [002] 2604091.777761:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777768:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777770:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777772:         21 cpu/event=0xC0,umask=0x00/u:      7f5952e88005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83699 [002] 2604091.777777:          1 cpu/event=0x3C,umask=0x00/u:      7f5952e88007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83699 [002] 2604091.777779:          1 cpu/event=0x3C,umask=0x00/u:      7f5952e88007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83699 [002] 2604091.777781:          7 cpu/event=0x3C,umask=0x00/u:      7f5952e88007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83699 [002] 2604091.777783:         49 cpu/event=0x3C,umask=0x00/u:      7f5952e88007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83699 [002] 2604091.777785:        350 cpu/event=0x3C,umask=0x00/u:      7f5952e88007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83699 [002] 2604091.777787:       2539 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777788:        147 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777793:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777795:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777797:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777799:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777804:      17466 cpu/event=0x3C,umask=0x00/u:      7f5952e88007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83699 [002] 2604091.777808:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777811:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.777812:        249 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.777857:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.777873:        353 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777875:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.777899:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.777969:          2 cpu/event=0xD0,umask=0x82/u:      7f5952e88000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83699 [002] 2604091.777969:          2 cpu/event=0xC5,umask=0x00/u:      7f5952e88000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83699 [002] 2604091.777983:        349 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.777998:          2 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.778009:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778020:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.778068:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778068:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778109:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778168:        293 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.778193:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778281:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778282:        277 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778317:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.778365:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778378:        274 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778425:        325 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.778454:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83699 [002] 2604091.778554:        276 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83699 [002] 2604091.778557:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
