            perf 83987 [004] 2604115.403822:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403831:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403834:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403837:         15 cpu/event=0xC0,umask=0x00/u:      7f9cf34ed005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.403844:          1 cpu/event=0x3C,umask=0x00/u:      7f9cf34ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.403847:          1 cpu/event=0x3C,umask=0x00/u:      7f9cf34ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.403850:          6 cpu/event=0x3C,umask=0x00/u:      7f9cf34ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.403852:         32 cpu/event=0x3C,umask=0x00/u:      7f9cf34ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.403855:        171 cpu/event=0x3C,umask=0x00/u:      7f9cf34ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.403856:         78 cpu/event=0xC0,umask=0x00/u:      7f9cf34ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.403859:        916 cpu/event=0x3C,umask=0x00/u:      7f9cf34ed00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.403866:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403867:       4049 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403870:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403872:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403875:         27 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403878:        121 cpu/event=0xC0,umask=0x00/u:      7f9cf34ed005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.403888:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403891:        143 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.403894:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.403937:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.403938:        175 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.403949:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.403971:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.403982:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404027:       9965 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404028:        190 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404031:          2 cpu/event=0xD0,umask=0x82/u:      7f9cf34ed005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83987 [004] 2604115.404051:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404071:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404074:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404124:        239 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404125:        193 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404175:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404217:        194 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404260:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404306:        196 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404321:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404360:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404405:        199 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404442:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404498:        223 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404499:        200 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404552:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404595:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404596:        202 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404640:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404693:        203 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404709:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404735:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404738:       9496 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404790:        204 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404804:        204 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404830:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404875:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404891:        205 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83987 [004] 2604115.404969:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404982:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.404982:        205 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.405055:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83987 [004] 2604115.405082:        208 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
