            perf 83567 [020] 2604081.223101:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223111:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223114:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223117:         15 cpu/event=0xC0,umask=0x00/u:      7f3d932f1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223123:          1 cpu/event=0x3C,umask=0x00/u:      7f3d932f1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223126:          1 cpu/event=0x3C,umask=0x00/u:      7f3d932f1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223129:          5 cpu/event=0x3C,umask=0x00/u:      7f3d932f1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223132:         25 cpu/event=0x3C,umask=0x00/u:      7f3d932f1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223135:        127 cpu/event=0x3C,umask=0x00/u:      7f3d932f1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223135:         75 cpu/event=0xC0,umask=0x00/u:      7f3d932f1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223138:        645 cpu/event=0x3C,umask=0x00/u:      7f3d932f1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223142:       2749 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223148:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223151:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223154:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223157:         26 cpu/event=0xD0,umask=0x81/u:      7f3d932f1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223158:        117 cpu/event=0xC0,umask=0x00/u:      7f3d932f1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223168:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223171:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223172:      11683 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223175:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223222:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223223:        168 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223237:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223263:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223276:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223318:        180 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223321:          2 cpu/event=0xD0,umask=0x82/u:      7f3d932f1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223322:          1 cpu/event=0xC5,umask=0x00/u:      7f3d932f1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223341:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223360:        238 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223361:        182 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223364:          5 cpu/event=0xD0,umask=0x82/u:      7f3d932f1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223364:          2 cpu/event=0xC5,umask=0x00/u:      7f3d932f1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83567 [020] 2604081.223458:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223461:        213 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223464:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223551:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223554:        213 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223607:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223691:        215 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223731:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223743:        225 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223744:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223799:        209 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83567 [020] 2604081.223802:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223884:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223885:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83567 [020] 2604081.223898:        208 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
