            perf 83315 [002] 2604060.542812:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542819:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542821:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542823:         21 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542828:          1 cpu/event=0x3C,umask=0x00/u:      7faa759f6007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83315 [002] 2604060.542830:          1 cpu/event=0x3C,umask=0x00/u:      7faa759f6007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83315 [002] 2604060.542832:          7 cpu/event=0x3C,umask=0x00/u:      7faa759f6007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83315 [002] 2604060.542834:         50 cpu/event=0x3C,umask=0x00/u:      7faa759f6007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83315 [002] 2604060.542836:        358 cpu/event=0x3C,umask=0x00/u:      7faa759f6007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83315 [002] 2604060.542838:       2606 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542839:        146 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542844:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542846:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542848:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542850:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83315 [002] 2604060.542856:      17995 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83315 [002] 2604060.542860:          1 cpu/event=0xC5,umask=0x00/u:            469d30 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
