            perf 84047 [020] 2604120.291121:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291126:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291129:          4 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291132:         20 cpu/event=0xC0,umask=0x00/u:      7f5e797ba005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.291137:          1 cpu/event=0x3C,umask=0x00/u:      7f5e797ba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.291140:          1 cpu/event=0x3C,umask=0x00/u:      7f5e797ba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.291143:          6 cpu/event=0x3C,umask=0x00/u:      7f5e797ba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.291146:         32 cpu/event=0x3C,umask=0x00/u:      7f5e797ba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.291148:        170 cpu/event=0x3C,umask=0x00/u:      7f5e797ba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.291151:        901 cpu/event=0x3C,umask=0x00/u:      7f5e797ba00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.291154:        104 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291157:       4749 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291163:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291166:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291169:          6 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291172:         32 cpu/event=0xD0,umask=0x81/u:      7f5e797ba005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.291178:        149 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291184:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291187:        170 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291188:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291235:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291251:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291264:        208 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291277:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291290:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291293:      14702 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291332:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291332:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291351:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291351:        213 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291369:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291372:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291456:        284 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291456:        217 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291459:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291472:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291472:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291553:        217 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291604:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291633:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291660:        218 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291789:        218 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.291792:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291876:        213 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291890:        263 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291898:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291945:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.291957:        217 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292038:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.292067:        224 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292157:        223 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84047 [020] 2604120.292182:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292185:          8 cpu/event=0xD0,umask=0x82/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292188:          8 cpu/event=0xD0,umask=0x82/u:      7f5e7973ebe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.292191:         41 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292194:        227 cpu/event=0xC0,umask=0x00/u:            4670c1 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292197:          6 cpu/event=0xC5,umask=0x00/u:      7f5e797d3840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.292200:        212 cpu/event=0xD0,umask=0x82/u:      7f5e79738bf0 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.292202:        239 cpu/event=0xD0,umask=0x81/u:      7f5e7973a005 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.292205:        276 cpu/event=0xC0,umask=0x00/u:      7f5e79738697 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.292208:      14213 cpu/event=0x3C,umask=0x00/u:      7f5e7970aca0 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.292209:        542 cpu/event=0xC0,umask=0x00/u:      7f5e7970aca0 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.292212:         11 cpu/event=0xC5,umask=0x00/u:            4670f2 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292241:       2389 cpu/event=0xC0,umask=0x00/u:      7f5e7976728f __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.292244:        220 cpu/event=0xD0,umask=0x81/u:            4671a4 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292247:         19 cpu/event=0xC5,umask=0x00/u:      7f5e796f86d5 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84047 [020] 2604120.292250:        496 cpu/event=0xD0,umask=0x82/u:            415673 process_synthesized_event (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292273:         24 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84047 [020] 2604120.292282:        259 cpu/event=0xD0,umask=0x81/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292290:      12632 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84048 [006] 2604120.292303:          1 cpu/event=0x3C,umask=0x00/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292309:          1 cpu/event=0xD0,umask=0x81/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292310:          1 cpu/event=0x3C,umask=0x00/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292310:          1 cpu/event=0xC0,umask=0x00/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292314:          1 cpu/event=0xD0,umask=0x81/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292314:          3 cpu/event=0x3C,umask=0x00/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84047 [020] 2604120.292318:      12978 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84048 [006] 2604120.292318:          4 cpu/event=0xD0,umask=0x81/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292318:         11 cpu/event=0x3C,umask=0x00/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292319:          1 cpu/event=0xC0,umask=0x00/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292322:         46 cpu/event=0x3C,umask=0x00/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292325:         17 cpu/event=0xD0,umask=0x81/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292326:        184 cpu/event=0x3C,umask=0x00/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292327:          3 cpu/event=0xC0,umask=0x00/u:      7f5e7b435500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292330:        749 cpu/event=0x3C,umask=0x00/u:      7f5e7b435508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292331:          8 cpu/event=0xC0,umask=0x00/u:      7f5e7b435508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84048 [006] 2604120.292335:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84048 [006] 2604120.292335:       2869 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84047 [020] 2604120.292337:        312 cpu/event=0xD0,umask=0x81/u:            4161ec cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84048 [006] 2604120.292339:         31 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84048 [006] 2604120.292343:         42 cpu/event=0xD0,umask=0x81/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84048 [006] 2604120.292343:       9689 cpu/event=0x3C,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84048 [006] 2604120.292347:          1 cpu/event=0xD0,umask=0x82/u:      7f5e7b659e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84048 [006] 2604120.292350:          1 cpu/event=0xD0,umask=0x82/u:      7f5e7b659ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84048 [006] 2604120.292351:         74 cpu/event=0xC0,umask=0x00/u:      7f5e7b659ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84048 [006] 2604120.292354:          5 cpu/event=0xD0,umask=0x82/u:      7f5e7b651a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84047 [020] 2604120.292355:      17320 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84048 [006] 2604120.292358:         20 cpu/event=0xD0,umask=0x82/u:      7f5e7b64ca20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84048 [006] 2604120.292361:         68 cpu/event=0xD0,umask=0x81/u:      7f5e7b64ca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84048 [006] 2604120.292362:          1 cpu/event=0xC5,umask=0x00/u:      7f5e7b64ca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84048 [006] 2604120.292362:        146 cpu/event=0xC0,umask=0x00/u:      7f5e7b64ca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84048 [006] 2604120.292365:         88 cpu/event=0xD0,umask=0x82/u:      7f5e7b64bf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84047 [020] 2604120.292368:        345 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84048 [006] 2604120.292369:        287 cpu/event=0xC0,umask=0x00/u:      7f5e7b64bfbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84048 [006] 2604120.292371:          2 cpu/event=0xC5,umask=0x00/u:      7f5e7b65e5e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84047 [020] 2604120.292371:       3018 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84048 [006] 2604120.292375:          5 cpu/event=0xC5,umask=0x00/u:      7f5e7b6539fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
