            perf 83891 [011] 2604107.349634:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83891 [011] 2604107.349647:          1 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83891 [011] 2604107.349651:          2 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83891 [011] 2604107.349654:          9 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83891 [011] 2604107.349658:         38 cpu/event=0xC0,umask=0x00/u:      7ff75caa0000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83891 [011] 2604107.349666:          1 cpu/event=0x3C,umask=0x00/u:      7ff75caa0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83891 [011] 2604107.349670:          1 cpu/event=0x3C,umask=0x00/u:      7ff75caa0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83891 [011] 2604107.349673:          5 cpu/event=0x3C,umask=0x00/u:      7ff75caa0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83891 [011] 2604107.349677:         22 cpu/event=0x3C,umask=0x00/u:      7ff75caa0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83891 [011] 2604107.349681:         95 cpu/event=0x3C,umask=0x00/u:      7ff75caa0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83891 [011] 2604107.349684:        408 cpu/event=0x3C,umask=0x00/u:      7ff75caa0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83891 [011] 2604107.349688:       1744 cpu/event=0x3C,umask=0x00/u:      7ff75caa0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83891 [011] 2604107.349692:        162 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83891 [011] 2604107.349701:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83891 [011] 2604107.349704:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83891 [011] 2604107.349705:       7352 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
