            perf 84216 [002] 2604134.074122:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074130:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074132:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074134:         20 cpu/event=0xC0,umask=0x00/u:      7f5d9965d005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84216 [002] 2604134.074138:          1 cpu/event=0x3C,umask=0x00/u:      7f5d9965d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84216 [002] 2604134.074140:          1 cpu/event=0x3C,umask=0x00/u:      7f5d9965d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84216 [002] 2604134.074143:          7 cpu/event=0x3C,umask=0x00/u:      7f5d9965d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84216 [002] 2604134.074145:         49 cpu/event=0x3C,umask=0x00/u:      7f5d9965d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84216 [002] 2604134.074146:        353 cpu/event=0x3C,umask=0x00/u:      7f5d9965d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84216 [002] 2604134.074149:       2556 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074149:        137 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074154:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074156:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074158:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074160:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074165:      17539 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84216 [002] 2604134.074170:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
