            perf 84192 [024] 2604132.163877:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163899:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163901:          2 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163903:         14 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163907:          1 cpu/event=0x3C,umask=0x00/u:      7f832898b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84192 [024] 2604132.163909:          1 cpu/event=0x3C,umask=0x00/u:      7f832898b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84192 [024] 2604132.163911:          7 cpu/event=0x3C,umask=0x00/u:      7f832898b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84192 [024] 2604132.163911:         99 cpu/event=0xC0,umask=0x00/u:      7f832898b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84192 [024] 2604132.163913:         50 cpu/event=0x3C,umask=0x00/u:      7f832898b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84192 [024] 2604132.163915:        299 cpu/event=0x3C,umask=0x00/u:      7f832898b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84192 [024] 2604132.163918:       2141 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163922:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163924:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163926:          7 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163929:         51 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84192 [024] 2604132.163933:      15005 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163935:        232 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163940:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84192 [024] 2604132.163942:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84192 [024] 2604132.163985:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84192 [024] 2604132.163999:        288 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
