            perf 83723 [002] 2604093.726554:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83723 [002] 2604093.726562:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83723 [002] 2604093.726564:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83723 [002] 2604093.726566:         20 cpu/event=0xC0,umask=0x00/u:      7f479458e005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83723 [002] 2604093.726571:          1 cpu/event=0x3C,umask=0x00/u:      7f479458e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83723 [002] 2604093.726573:          1 cpu/event=0x3C,umask=0x00/u:      7f479458e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83723 [002] 2604093.726575:          7 cpu/event=0x3C,umask=0x00/u:      7f479458e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83723 [002] 2604093.726577:         50 cpu/event=0x3C,umask=0x00/u:      7f479458e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83723 [002] 2604093.726579:        359 cpu/event=0x3C,umask=0x00/u:      7f479458e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83723 [002] 2604093.726581:       2606 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83723 [002] 2604093.726582:        139 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83723 [002] 2604093.726586:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83723 [002] 2604093.726589:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83723 [002] 2604093.726591:          7 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83723 [002] 2604093.726593:         44 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83723 [002] 2604093.726598:      17927 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
