            perf 84301 [018] 2604140.649565:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649574:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649577:          3 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649581:         15 cpu/event=0xC0,umask=0x00/u:            469d14 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649586:          1 cpu/event=0x3C,umask=0x00/u:      7fb3f391d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84301 [018] 2604140.649589:          1 cpu/event=0x3C,umask=0x00/u:      7fb3f391d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84301 [018] 2604140.649592:          5 cpu/event=0x3C,umask=0x00/u:      7fb3f391d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84301 [018] 2604140.649595:         26 cpu/event=0x3C,umask=0x00/u:      7fb3f391d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84301 [018] 2604140.649598:        133 cpu/event=0x3C,umask=0x00/u:      7fb3f391d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84301 [018] 2604140.649601:        674 cpu/event=0x3C,umask=0x00/u:      7fb3f391d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84301 [018] 2604140.649604:       3398 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649605:         75 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649611:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649614:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649617:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649620:         26 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84301 [018] 2604140.649627:        104 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
