            perf 84385 [014] 2604147.962998:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963008:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963011:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963014:         15 cpu/event=0xC0,umask=0x00/u:      7fc9f712d005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84385 [014] 2604147.963020:          1 cpu/event=0x3C,umask=0x00/u:      7fc9f712d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84385 [014] 2604147.963023:          1 cpu/event=0x3C,umask=0x00/u:      7fc9f712d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84385 [014] 2604147.963026:          5 cpu/event=0x3C,umask=0x00/u:      7fc9f712d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84385 [014] 2604147.963029:         26 cpu/event=0x3C,umask=0x00/u:      7fc9f712d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84385 [014] 2604147.963032:        133 cpu/event=0x3C,umask=0x00/u:      7fc9f712d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84385 [014] 2604147.963033:         76 cpu/event=0xC0,umask=0x00/u:      7fc9f712d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84385 [014] 2604147.963036:        677 cpu/event=0x3C,umask=0x00/u:      7fc9f712d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84385 [014] 2604147.963042:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963043:       2891 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963046:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963049:          5 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963052:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963056:        117 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963066:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963069:        130 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963070:       7328 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963073:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963124:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963125:        166 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963139:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963165:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963192:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963239:        176 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963242:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963268:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963280:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963293:        211 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963294:        175 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963297:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963329:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963338:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963360:        194 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963406:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963406:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963461:        207 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963509:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963510:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963566:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963569:        207 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84385 [014] 2604147.963624:        198 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963624:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84385 [014] 2604147.963663:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [019] 2604147.963666:          1 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84385 [014] 2604147.963666:        206 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 51595 [019] 2604147.963667:          1 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [019] 2604147.963681:          1 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [019] 2604147.963682:          1 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [019] 2604147.963683:          1 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [019] 2604147.963688:          2 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [019] 2604147.963689:          2 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
