	time	count
0	0.0010	134724
1	0.0011	69541
2	0.0012	158908
3	0.0013	181856
4	0.0014	105893
5	0.0015	107643
6	0.0016	111594
7	0.0017	232263
8	0.0018	123084
9	0.0019	127723
10	0.0020	130592
11	0.0021	136540
12	0.0022	284378
13	0.0023	147499
14	0.0024	152325
15	0.0025	153489
16	0.0026	155865
17	0.0027	158325
18	0.0028	160638
19	0.0029	160898
20	0.0030	329185
21	0.0031	165697
22	0.0032	167736
23	0.0033	168564
24	0.0034	169056
25	0.0035	169662
26	0.0036	171137
27	0.0037	170976
28	0.0038	171725
29	0.0039	172970
30	0.0040	173271
31	0.0041	173913
32	0.0042	173652
33	0.0043	173780
34	0.0044	174404
35	0.0045	174802
36	0.0046	173915
37	0.0047	172099
38	0.0048	167764
39	0.0049	167943
40	0.0050	169391
41	0.0051	169762
42	0.0052	169442
43	0.0053	170707
44	0.0054	169775
45	0.0055	169412
46	0.0056	172007
47	0.0057	170047
48	0.0058	169566
49	0.0059	172091
50	0.0060	171002
51	0.0061	170563
52	0.0062	171878
53	0.0063	170795
54	0.0064	170683
55	0.0065	173043
56	0.0066	171829
57	0.0067	172224
58	0.0068	173370
59	0.0069	172118
60	0.0070	172411
61	0.0071	174123
62	0.0072	173311
63	0.0073	173819
64	0.0074	173885
65	0.0075	172866
66	0.0076	173389
67	0.0077	173128
68	0.0078	172795
69	0.0079	175261
70	0.0080	174816
71	0.0081	174424
72	0.0082	175035
73	0.0083	174400
74	0.0084	174177
75	0.0085	176560
76	0.0086	175552
77	0.0087	175040
78	0.0088	173086
79	0.0089	171864
80	0.0090	172187
81	0.0091	173546
82	0.0092	172375
83	0.0093	172768
84	0.0094	174790
85	0.0095	173219
86	0.0096	173721
87	0.0097	175102
88	0.0098	175454
89	0.0099	174885
90	0.0100	174601
91	0.0101	175232
92	0.0102	175107
93	0.0103	175587
94	0.0104	175119
95	0.0105	178277
96	0.0106	176734
97	0.0107	176323
98	0.0108	180039
99	0.0109	178003
100	0.0110	177575
101	0.0111	179573
102	0.0112	177401
103	0.0113	177387
104	0.0114	177362
105	0.0115	176384
106	0.0116	176662
107	0.0117	176206
108	0.0118	175424
109	0.0119	176246
110	0.0120	175474
111	0.0121	175029
112	0.0122	177233
113	0.0123	175421
114	0.0124	174701
115	0.0125	175602
116	0.0126	174571
117	0.0127	174459
118	0.0128	0
119	0.0129	340625
120	0.0130	171691
121	0.0131	174960
122	0.0132	175133
123	0.0133	176729
124	0.0134	178551
125	0.0135	178477
126	0.0136	179996
127	0.0137	180975
128	0.0138	181338
129	0.0139	184703
130	0.0140	184750
131	0.0141	185071
132	0.0142	186803
133	0.0143	186384
134	0.0144	187327
135	0.0145	189722
136	0.0146	190506
137	0.0147	190380
138	0.0148	191165
139	0.0149	191163
140	0.0150	192444
141	0.0151	193040
142	0.0152	193802
143	0.0153	387311
144	0.0154	195693
145	0.0155	0
146	0.0156	390078
147	0.0157	0
148	0.0158	390234
149	0.0159	195291
150	0.0160	0
151	0.0161	389546
152	0.0162	196978
153	0.0163	195915
154	0.0164	196401
155	0.0165	195950
156	0.0166	195934
157	0.0167	0
158	0.0168	196249
159	0.0169	192690
160	0.0170	194348
161	0.0171	194300
162	0.0172	192938
163	0.0173	195598
164	0.0174	193654
165	0.0175	195219
166	0.0176	390618
167	0.0177	0
168	0.0178	195944
169	0.0179	195091
170	0.0180	195025
171	0.0181	195945
172	0.0182	195132
173	0.0183	195698
174	0.0184	390500
175	0.0185	197365
176	0.0186	196432
177	0.0187	196590
178	0.0188	0
179	0.0189	390726
180	0.0190	0
181	0.0191	196514
182	0.0192	195719
183	0.0193	196036
184	0.0194	196168
185	0.0195	195500
186	0.0196	196272
187	0.0197	195374
188	0.0198	195308
189	0.0199	195911
190	0.0200	195274
191	0.0201	195941
192	0.0202	195311
193	0.0203	194812
194	0.0204	195902
195	0.0205	194807
196	0.0206	195040
197	0.0207	194530
198	0.0208	194051
199	0.0209	191192
200	0.0210	191428
201	0.0211	188488
202	0.0212	190471
203	0.0213	193366
204	0.0214	393259
205	0.0215	198487
206	0.0216	200853
207	0.0217	201966
208	0.0218	202337
209	0.0219	203437
210	0.0220	204066
211	0.0221	205589
212	0.0222	205183
213	0.0223	206400
214	0.0224	205909
215	0.0225	206311
216	0.0226	206785
217	0.0227	206104
218	0.0228	207636
219	0.0229	207237
220	0.0230	208309
221	0.0231	208267
222	0.0232	208125
223	0.0233	211238
224	0.0234	210331
225	0.0235	211264
226	0.0236	210788
227	0.0237	211230
228	0.0238	211660
229	0.0239	211043
230	0.0240	213476
231	0.0241	212590
232	0.0242	213021
233	0.0243	212608
234	0.0244	212722
235	0.0245	214700
236	0.0246	213034
237	0.0247	214620
238	0.0248	210326
239	0.0249	211892
240	0.0250	211826
241	0.0251	211821
242	0.0252	213021
243	0.0253	211876
244	0.0254	212782
245	0.0255	211906
246	0.0256	212562
247	0.0257	212767
248	0.0258	212735
249	0.0259	215253
250	0.0260	213161
251	0.0261	215405
252	0.0262	213597
253	0.0263	215332
254	0.0264	215272
255	0.0265	215009
256	0.0266	216106
257	0.0267	214795
258	0.0268	215739
259	0.0269	214836
260	0.0270	215291
261	0.0271	214974
262	0.0272	214800
263	0.0273	217048
264	0.0274	215007
265	0.0275	215789
266	0.0276	214899
267	0.0277	216571
268	0.0278	216451
269	0.0279	216357
270	0.0280	217177
271	0.0281	215886
272	0.0282	216816
273	0.0283	215968
274	0.0284	216337
275	0.0285	215905
276	0.0286	215745
277	0.0287	215856
278	0.0288	212662
279	0.0289	213721
280	0.0290	212826
281	0.0291	213172
282	0.0292	212965
283	0.0293	212926
284	0.0294	214165
285	0.0295	213231
286	0.0296	214264
287	0.0297	214851
288	0.0298	213969
289	0.0299	214932
290	0.0300	214954
291	0.0301	215858
292	0.0302	214906
293	0.0303	215531
294	0.0304	215837
295	0.0305	216124
296	0.0306	215544
297	0.0307	214152
298	0.0308	216009
299	0.0309	213726
300	0.0310	215900
301	0.0311	214911
302	0.0312	214990
303	0.0313	214741
304	0.0314	214511
305	0.0315	215094
306	0.0316	213857
307	0.0317	214636
308	0.0318	213504
309	0.0319	213608
310	0.0320	212934
311	0.0321	211366
312	0.0322	213693
313	0.0323	211433
314	0.0324	213730
315	0.0325	212700
316	0.0326	211532
317	0.0327	211237
318	0.0328	207819
319	0.0329	207087
320	0.0330	206490
321	0.0331	209371
322	0.0332	210862
323	0.0333	214829
324	0.0334	217193
325	0.0335	218031
326	0.0336	220754
327	0.0337	221026
328	0.0338	223273
329	0.0339	223418
330	0.0340	224807
331	0.0341	225545
332	0.0342	227890
333	0.0343	229300
334	0.0344	229022
335	0.0345	230723
336	0.0346	230287
337	0.0347	233324
338	0.0348	465677
339	0.0349	234553
340	0.0350	236339
341	0.0351	235916
342	0.0352	235974
