	time	count
0	0.0010	3470
1	0.0011	2900
2	0.0012	10966
3	0.0013	11445
4	0.0014	7406
5	0.0015	8585
6	0.0016	8669
7	0.0017	17254
8	0.0018	9309
9	0.0019	9685
10	0.0020	19673
11	0.0021	10753
12	0.0022	10947
13	0.0023	10818
14	0.0024	11360
15	0.0025	11829
16	0.0026	11680
17	0.0027	11830
18	0.0028	12262
19	0.0029	12171
20	0.0030	12207
21	0.0031	12588
22	0.0032	24853
23	0.0033	0
24	0.0034	25442
25	0.0035	12741
26	0.0036	13116
27	0.0037	12897
28	0.0038	12941
29	0.0039	13244
30	0.0040	12986
31	0.0041	13084
32	0.0042	13305
33	0.0043	13053
34	0.0044	13196
35	0.0045	13274
36	0.0046	13059
37	0.0047	13227
38	0.0048	0
39	0.0049	26090
40	0.0050	0
41	0.0051	13325
42	0.0052	13001
43	0.0053	12703
44	0.0054	12892
45	0.0055	12655
46	0.0056	12596
47	0.0057	12907
48	0.0058	12588
49	0.0059	12840
50	0.0060	13030
51	0.0061	12701
52	0.0062	12906
53	0.0063	13051
54	0.0064	12676
55	0.0065	12906
56	0.0066	13201
57	0.0067	12777
58	0.0068	13045
59	0.0069	13006
60	0.0070	12829
61	0.0071	13070
62	0.0072	12947
63	0.0073	12848
64	0.0074	13167
65	0.0075	13013
66	0.0076	12940
67	0.0077	13277
68	0.0078	13043
69	0.0079	13075
70	0.0080	13274
71	0.0081	13003
72	0.0082	13106
73	0.0083	13321
74	0.0084	12968
75	0.0085	13375
76	0.0086	13403
77	0.0087	13161
78	0.0088	13457
79	0.0089	13263
80	0.0090	13152
81	0.0091	13309
82	0.0092	12942
83	0.0093	12996
84	0.0094	13330
85	0.0095	13037
86	0.0096	13221
87	0.0097	13401
88	0.0098	13123
89	0.0099	13265
90	0.0100	0
91	0.0101	26362
92	0.0102	13252
93	0.0103	0
94	0.0104	26199
95	0.0105	13415
96	0.0106	0
97	0.0107	26477
98	0.0108	0
99	0.0109	13463
100	0.0110	26370
101	0.0111	0
102	0.0112	13420
103	0.0113	13161
104	0.0114	13244
105	0.0115	13285
106	0.0116	13058
107	0.0117	13231
108	0.0118	13149
109	0.0119	13018
110	0.0120	13239
111	0.0121	13078
112	0.0122	13017
113	0.0123	13233
114	0.0124	13009
115	0.0125	13025
116	0.0126	13215
117	0.0127	12973
118	0.0128	13135
119	0.0129	13392
120	0.0130	13030
121	0.0131	13242
122	0.0132	13323
123	0.0133	12790
124	0.0134	13191
125	0.0135	12954
126	0.0136	12647
127	0.0137	12999
128	0.0138	12896
129	0.0139	12940
130	0.0140	13473
131	0.0141	13288
132	0.0142	13389
133	0.0143	13863
134	0.0144	13594
135	0.0145	13794
136	0.0146	14086
137	0.0147	13830
138	0.0148	14087
139	0.0149	14014
