	time	count
0	0.0010	8007
1	0.0011	7519
2	0.0012	8006
3	0.0013	8031
4	0.0014	7656
5	0.0015	7511
6	0.0016	0
7	0.0017	7625
8	0.0018	7404
9	0.0019	14649
10	0.0020	7549
11	0.0021	7573
12	0.0022	7749
13	0.0023	8070
14	0.0024	8114
15	0.0025	8211
16	0.0026	8306
17	0.0027	8449
18	0.0028	17042
19	0.0029	8788
20	0.0030	8815
21	0.0031	8956
22	0.0032	9061
23	0.0033	9064
24	0.0034	9103
25	0.0035	9273
26	0.0036	9211
27	0.0037	9309
28	0.0038	9383
29	0.0039	9306
30	0.0040	9384
31	0.0041	9444
32	0.0042	9346
33	0.0043	9453
34	0.0044	9271
35	0.0045	9053
36	0.0046	9197
37	0.0047	9216
38	0.0048	9170
39	0.0049	9313
40	0.0050	9304
41	0.0051	9257
42	0.0052	9334
43	0.0053	9319
44	0.0054	9284
45	0.0055	9431
46	0.0056	9386
47	0.0057	9343
48	0.0058	9415
49	0.0059	9339
50	0.0060	9318
51	0.0061	9406
52	0.0062	9327
53	0.0063	9298
54	0.0064	9377
55	0.0065	9276
56	0.0066	9284
57	0.0067	9432
58	0.0068	9281
59	0.0069	9293
60	0.0070	9432
61	0.0071	9353
62	0.0072	9400
63	0.0073	9513
64	0.0074	9375
65	0.0075	9427
66	0.0076	9508
67	0.0077	9443
68	0.0078	9511
69	0.0079	9473
70	0.0080	9433
71	0.0081	9589
72	0.0082	9521
73	0.0083	9491
74	0.0084	9537
75	0.0085	9313
76	0.0086	9311
77	0.0087	9405
78	0.0088	9339
79	0.0089	9357
80	0.0090	9528
81	0.0091	9506
82	0.0092	9487
83	0.0093	9534
84	0.0094	9489
85	0.0095	9475
86	0.0096	9481
87	0.0097	9485
88	0.0098	9496
89	0.0099	9536
90	0.0100	9500
91	0.0101	9657
92	0.0102	9617
93	0.0103	9582
94	0.0104	9657
95	0.0105	9581
96	0.0106	9581
97	0.0107	9718
98	0.0108	9635
99	0.0109	9600
100	0.0110	9720
