	time	count
0	0.0010	72005
1	0.0011	42012
2	0.0012	96835
3	0.0013	119347
4	0.0014	66154
5	0.0015	143197
6	0.0016	77079
7	0.0017	80552
8	0.0018	82992
9	0.0019	174011
10	0.0020	89915
11	0.0021	90738
12	0.0022	91948
13	0.0023	94348
14	0.0024	94793
15	0.0025	89361
16	0.0026	87359
17	0.0027	89169
18	0.0028	90633
19	0.0029	92512
20	0.0030	93636
21	0.0031	95198
22	0.0032	94339
23	0.0033	94083
24	0.0034	93894
25	0.0035	94274
26	0.0036	94125
27	0.0037	93937
28	0.0038	94335
29	0.0039	94178
30	0.0040	93980
31	0.0041	94350
32	0.0042	94191
33	0.0043	94013
34	0.0044	94404
35	0.0045	94299
36	0.0046	94490
37	0.0047	93818
38	0.0048	94168
39	0.0049	94584
40	0.0050	93931
41	0.0051	93714
42	0.0052	94114
43	0.0053	93998
44	0.0054	94368
45	0.0055	94218
46	0.0056	93552
47	0.0057	94521
48	0.0058	94279
49	0.0059	94089
50	0.0060	94463
51	0.0061	94310
52	0.0062	93659
53	0.0063	94041
54	0.0064	93943
55	0.0065	94335
56	0.0066	94589
57	0.0067	92921
58	0.0068	92235
59	0.0069	92742
60	0.0070	92747
61	0.0071	93264
62	0.0072	93246
63	0.0073	92692
64	0.0074	93170
65	0.0075	93138
66	0.0076	93062
67	0.0077	93002
68	0.0078	92952
69	0.0079	93460
70	0.0080	93432
71	0.0081	93331
72	0.0082	93226
73	0.0083	93146
74	0.0084	93081
75	0.0085	93560
76	0.0086	93887
77	0.0087	93765
78	0.0088	93619
79	0.0089	93507
80	0.0090	93403
81	0.0091	93307
82	0.0092	93192
83	0.0093	93660
84	0.0094	94002
85	0.0095	93899
86	0.0096	93753
87	0.0097	93618
88	0.0098	93478
89	0.0099	93372
90	0.0100	93792
91	0.0101	93727
92	0.0102	93626
93	0.0103	93485
94	0.0104	93347
95	0.0105	93199
96	0.0106	91755
97	0.0107	91650
98	0.0108	91723
99	0.0109	91765
100	0.0110	91804
101	0.0111	91848
102	0.0112	91925
103	0.0113	92542
104	0.0114	92605
105	0.0115	92546
106	0.0116	92529
107	0.0117	92522
108	0.0118	92522
109	0.0119	92014
110	0.0120	92540
111	0.0121	92565
112	0.0122	93085
113	0.0123	92952
114	0.0124	93442
115	0.0125	93408
116	0.0126	93849
117	0.0127	93263
118	0.0128	93671
119	0.0129	93601
120	0.0130	92532
121	0.0131	93564
122	0.0132	93558
123	0.0133	92945
124	0.0134	93370
125	0.0135	93343
126	0.0136	93257
127	0.0137	93169
128	0.0138	93084
129	0.0139	93017
130	0.0140	92969
131	0.0141	92921
132	0.0142	92892
133	0.0143	92836
134	0.0144	92783
135	0.0145	92692
136	0.0146	90977
137	0.0147	90429
138	0.0148	91513
139	0.0149	92648
140	0.0150	93698
141	0.0151	94637
142	0.0152	95490
143	0.0153	96263
144	0.0154	96914
145	0.0155	195509
146	0.0156	98497
147	0.0157	98929
148	0.0158	99283
149	0.0159	99603
150	0.0160	99888
151	0.0161	100154
152	0.0162	100386
153	0.0163	100623
154	0.0164	100805
155	0.0165	100980
156	0.0166	101691
157	0.0167	101838
158	0.0168	101896
159	0.0169	101941
160	0.0170	101982
161	0.0171	102022
162	0.0172	102614
163	0.0173	102105
164	0.0174	102638
165	0.0175	102643
166	0.0176	102591
167	0.0177	103125
168	0.0178	103017
169	0.0179	103487
170	0.0180	103399
171	0.0181	102758
172	0.0182	103197
173	0.0183	103169
174	0.0184	103081
175	0.0185	102783
176	0.0186	101724
177	0.0187	101158
178	0.0188	101192
179	0.0189	101879
180	0.0190	101979
181	0.0191	102020
182	0.0192	102045
183	0.0193	102077
184	0.0194	102122
185	0.0195	102143
186	0.0196	102154
187	0.0197	102725
188	0.0198	102754
189	0.0199	102736
190	0.0200	102687
191	0.0201	102651
192	0.0202	102605
193	0.0203	102563
194	0.0204	102553
195	0.0205	102538
196	0.0206	102511
197	0.0207	103039
198	0.0208	103038
199	0.0209	102987
200	0.0210	102934
201	0.0211	102843
202	0.0212	102774
203	0.0213	102721
204	0.0214	102693
205	0.0215	102666
206	0.0216	102608
207	0.0217	103575
208	0.0218	103505
209	0.0219	103403
210	0.0220	103297
211	0.0221	103158
212	0.0222	103063
213	0.0223	102983
214	0.0224	102921
215	0.0225	102823
216	0.0226	101154
217	0.0227	101084
218	0.0228	101203
219	0.0229	100500
220	0.0230	101592
221	0.0231	102762
222	0.0232	103788
223	0.0233	104725
224	0.0234	105576
225	0.0235	106346
226	0.0236	107011
227	0.0237	108214
228	0.0238	108228
229	0.0239	108663
230	0.0240	109684
231	0.0241	110059
232	0.0242	110320
233	0.0243	111118
234	0.0244	110794
235	0.0245	111495
236	0.0246	111644
237	0.0247	111179
238	0.0248	111815
239	0.0249	111932
240	0.0250	111982
241	0.0251	112016
242	0.0252	112053
243	0.0253	112098
244	0.0254	112164
245	0.0255	112188
246	0.0256	112197
247	0.0257	112209
248	0.0258	112244
249	0.0259	112276
250	0.0260	112267
251	0.0261	112256
252	0.0262	112229
253	0.0263	112253
254	0.0264	112265
255	0.0265	112254
256	0.0266	112043
257	0.0267	110843
258	0.0268	110874
259	0.0269	111006
260	0.0270	111124
261	0.0271	111231
262	0.0272	111359
