	time	count
0	0.0010	77912
1	0.0011	93338
2	0.0012	54638
3	0.0013	124187
4	0.0014	68589
5	0.0015	146930
6	0.0016	79881
7	0.0017	82495
8	0.0018	85317
9	0.0019	86116
10	0.0020	178344
11	0.0021	0
12	0.0022	167334
13	0.0023	84563
14	0.0024	86402
15	0.0025	88752
16	0.0026	90969
17	0.0027	90365
18	0.0028	90515
19	0.0029	90719
20	0.0030	91452
21	0.0031	92166
22	0.0032	92265
23	0.0033	92303
24	0.0034	92876
25	0.0035	92864
26	0.0036	93359
27	0.0037	93293
28	0.0038	93210
29	0.0039	93667
30	0.0040	93590
31	0.0041	93464
32	0.0042	93878
33	0.0043	93778
34	0.0044	93652
35	0.0045	93521
36	0.0046	93386
37	0.0047	93264
38	0.0048	93704
39	0.0049	93620
40	0.0050	93513
41	0.0051	93403
42	0.0052	93282
43	0.0053	93732
44	0.0054	93632
45	0.0055	93501
46	0.0056	93407
47	0.0057	93305
48	0.0058	93202
49	0.0059	93116
50	0.0060	93037
51	0.0061	93049
52	0.0062	91391
53	0.0063	91321
54	0.0064	91416
55	0.0065	92068
56	0.0066	92173
57	0.0067	92219
58	0.0068	92257
59	0.0069	92250
60	0.0070	92250
61	0.0071	92261
62	0.0072	92267
63	0.0073	92838
64	0.0074	92884
65	0.0075	92843
66	0.0076	92795
67	0.0077	92740
68	0.0078	93242
69	0.0079	92734
70	0.0080	93212
71	0.0081	93726
72	0.0082	93131
73	0.0083	93003
74	0.0084	94099
75	0.0085	93077
76	0.0086	93454
77	0.0087	93954
78	0.0088	93353
79	0.0089	93745
80	0.0090	93678
81	0.0091	93073
82	0.0092	94103
83	0.0093	94021
84	0.0094	93360
85	0.0095	93765
86	0.0096	93693
87	0.0097	93085
88	0.0098	93494
89	0.0099	93421
90	0.0100	93840
91	0.0101	93617
92	0.0102	92030
93	0.0103	91928
94	0.0104	91951
95	0.0105	91465
96	0.0106	92041
97	0.0107	92137
98	0.0108	92178
99	0.0109	92208
100	0.0110	92208
101	0.0111	92757
102	0.0112	92782
103	0.0113	92267
104	0.0114	92779
105	0.0115	92790
106	0.0116	92741
107	0.0117	92697
108	0.0118	92673
109	0.0119	92654
110	0.0120	92642
111	0.0121	92591
112	0.0122	92549
113	0.0123	93071
114	0.0124	93068
115	0.0125	93008
116	0.0126	92946
117	0.0127	92877
118	0.0128	92818
119	0.0129	92772
120	0.0130	92742
121	0.0131	92713
122	0.0132	92692
123	0.0133	92661
124	0.0134	93184
125	0.0135	92643
126	0.0136	92588
127	0.0137	93123
128	0.0138	92594
129	0.0139	93053
130	0.0140	93027
131	0.0141	93380
132	0.0142	91003
133	0.0143	91454
134	0.0144	91569
135	0.0145	91318
136	0.0146	92885
137	0.0147	93424
138	0.0148	94360
139	0.0149	95837
140	0.0150	96635
141	0.0151	97251
142	0.0152	97803
143	0.0153	98295
144	0.0154	98738
145	0.0155	198611
146	0.0156	100362
147	0.0157	100642
148	0.0158	100814
149	0.0159	100980
150	0.0160	101113
151	0.0161	101221
152	0.0162	101328
153	0.0163	101439
154	0.0164	102110
155	0.0165	101658
156	0.0166	102244
157	0.0167	102288
158	0.0168	102303
159	0.0169	102303
160	0.0170	102284
161	0.0171	102283
162	0.0172	102843
163	0.0173	102318
164	0.0174	102839
165	0.0175	102327
166	0.0176	102833
167	0.0177	102834
168	0.0178	102806
169	0.0179	102774
170	0.0180	102660
171	0.0181	102478
172	0.0182	101446
173	0.0183	100922
174	0.0184	101016
175	0.0185	101157
176	0.0186	101843
177	0.0187	101937
178	0.0188	101953
179	0.0189	101995
180	0.0190	102038
181	0.0191	102044
182	0.0192	102074
183	0.0193	102089
184	0.0194	102133
185	0.0195	102728
186	0.0196	102217
187	0.0197	102738
188	0.0198	102736
189	0.0199	102195
190	0.0200	102725
191	0.0201	102720
192	0.0202	102663
193	0.0203	102582
194	0.0204	102557
195	0.0205	102523
196	0.0206	102491
197	0.0207	102450
198	0.0208	102417
199	0.0209	102970
200	0.0210	102461
201	0.0211	102948
202	0.0212	102936
203	0.0213	102863
204	0.0214	103373
205	0.0215	102811
206	0.0216	103267
207	0.0217	103213
208	0.0218	102576
209	0.0219	103042
210	0.0220	103023
211	0.0221	102880
212	0.0222	101470
213	0.0223	101953
214	0.0224	101940
215	0.0225	101961
216	0.0226	101999
217	0.0227	102009
218	0.0228	102603
219	0.0229	102628
220	0.0230	102104
221	0.0231	102639
222	0.0232	102638
223	0.0233	102574
224	0.0234	102538
225	0.0235	102022
226	0.0236	102578
227	0.0237	102613
228	0.0238	102589
229	0.0239	102554
230	0.0240	102554
231	0.0241	102526
232	0.0242	102513
233	0.0243	102476
234	0.0244	103017
235	0.0245	102496
236	0.0246	102437
237	0.0247	102837
238	0.0248	103380
239	0.0249	103310
240	0.0250	103212
241	0.0251	103143
242	0.0252	103089
243	0.0253	103007
244	0.0254	103487
245	0.0255	103418
246	0.0256	103314
247	0.0257	103230
248	0.0258	103115
249	0.0259	103024
250	0.0260	102964
251	0.0261	102892
252	0.0262	101382
253	0.0263	101294
254	0.0264	101372
255	0.0265	101462
256	0.0266	100699
257	0.0267	101217
258	0.0268	102964
259	0.0269	104057
260	0.0270	104989
261	0.0271	105836
262	0.0272	107195
263	0.0273	107850
264	0.0274	108355
265	0.0275	108807
266	0.0276	109210
267	0.0277	109561
268	0.0278	109856
269	0.0279	110129
270	0.0280	110950
271	0.0281	111170
272	0.0282	111330
273	0.0283	111424
274	0.0284	111505
275	0.0285	111593
276	0.0286	111671
277	0.0287	111755
278	0.0288	111800
279	0.0289	112415
280	0.0290	111934
281	0.0291	111937
282	0.0292	111961
283	0.0293	112519
284	0.0294	112542
285	0.0295	112535
286	0.0296	112531
287	0.0297	112524
288	0.0298	112492
289	0.0299	112480
290	0.0300	112485
291	0.0301	112236
292	0.0302	110603
293	0.0303	111154
294	0.0304	110794
295	0.0305	110916
296	0.0306	111063
297	0.0307	111175
298	0.0308	111864
299	0.0309	111473
300	0.0310	112102
301	0.0311	112176
302	0.0312	112192
303	0.0313	112195
304	0.0314	112227
305	0.0315	112251
306	0.0316	112242
307	0.0317	112248
308	0.0318	112260
309	0.0319	112278
310	0.0320	112279
311	0.0321	112258
312	0.0322	112251
313	0.0323	112254
314	0.0324	112284
315	0.0325	112292
316	0.0326	112298
317	0.0327	112320
318	0.0328	112340
319	0.0329	112361
320	0.0330	112343
321	0.0331	112907
322	0.0332	112381
323	0.0333	112916
324	0.0334	112920
325	0.0335	112864
326	0.0336	112805
327	0.0337	112751
328	0.0338	112720
329	0.0339	113865
330	0.0340	112789
331	0.0341	113616
332	0.0342	111762
333	0.0343	112197
334	0.0344	111731
335	0.0345	111752
336	0.0346	111832
337	0.0347	111917
338	0.0348	112548
339	0.0349	113186
340	0.0350	113005
341	0.0351	112930
342	0.0352	112884
343	0.0353	113394
344	0.0354	112824
345	0.0355	113290
346	0.0356	112728
347	0.0357	113208
348	0.0358	112621
349	0.0359	113098
350	0.0360	113056
351	0.0361	112984
352	0.0362	112928
353	0.0363	112860
354	0.0364	112777
355	0.0365	112730
356	0.0366	112713
357	0.0367	112650
358	0.0368	113166
359	0.0369	113123
360	0.0370	113052
361	0.0371	112993
362	0.0372	112906
363	0.0373	112836
364	0.0374	112773
365	0.0375	112708
366	0.0376	112680
367	0.0377	113204
368	0.0378	112623
369	0.0379	113095
