	time	count
0	0.0010	1007
1	0.0011	1078
2	0.0012	1081
3	0.0013	1116
4	0.0014	1167
5	0.0015	1102
6	0.0016	2526
7	0.0017	0
8	0.0018	1319
9	0.0019	0
10	0.0020	1246
11	0.0021	0
12	0.0022	1207
13	0.0023	0
14	0.0024	1128
15	0.0025	0
16	0.0026	1054
17	0.0027	0
18	0.0028	991
19	0.0029	0
20	0.0030	923
21	0.0031	0
22	0.0032	860
23	0.0033	837
24	0.0034	0
25	0.0035	792
26	0.0036	0
27	0.0037	768
28	0.0038	725
29	0.0039	0
30	0.0040	690
31	0.0041	0
32	0.0042	663
33	0.0043	625
34	0.0044	624
35	0.0045	603
36	0.0046	0
37	0.0047	590
38	0.0048	571
39	0.0049	574
40	0.0050	0
41	0.0051	569
42	0.0052	543
43	0.0053	542
44	0.0054	514
45	0.0055	564
46	0.0056	572
47	0.0057	549
48	0.0058	0
49	0.0059	549
50	0.0060	523
51	0.0061	543
52	0.0062	564
53	0.0063	543
54	0.0064	0
55	0.0065	1071
56	0.0066	532
57	0.0067	0
58	0.0068	548
59	0.0069	525
60	0.0070	527
61	0.0071	505
62	0.0072	522
63	0.0073	0
64	0.0074	1041
65	0.0075	0
66	0.0076	521
67	0.0077	507
68	0.0078	507
69	0.0079	515
70	0.0080	493
71	0.0081	514
72	0.0082	512
73	0.0083	493
74	0.0084	0
75	0.0085	497
76	0.0086	484
77	0.0087	487
78	0.0088	486
79	0.0089	471
80	0.0090	471
81	0.0091	473
82	0.0092	468
83	0.0093	0
84	0.0094	469
85	0.0095	912
86	0.0096	0
87	0.0097	479
88	0.0098	463
89	0.0099	0
90	0.0100	902
91	0.0101	479
92	0.0102	0
93	0.0103	486
94	0.0104	466
95	0.0105	463
96	0.0106	444
97	0.0107	451
98	0.0108	442
99	0.0109	441
100	0.0110	0
101	0.0111	439
102	0.0112	422
103	0.0113	428
104	0.0114	432
105	0.0115	429
106	0.0116	435
107	0.0117	434
108	0.0118	431
109	0.0119	434
110	0.0120	423
111	0.0121	429
112	0.0122	439
113	0.0123	425
114	0.0124	438
115	0.0125	439
116	0.0126	431
117	0.0127	0
118	0.0128	437
119	0.0129	417
120	0.0130	423
121	0.0131	855
122	0.0132	460
123	0.0133	0
124	0.0134	941
125	0.0135	488
126	0.0136	512
127	0.0137	498
128	0.0138	0
129	0.0139	501
130	0.0140	991
131	0.0141	0
132	0.0142	536
133	0.0143	520
134	0.0144	526
135	0.0145	1050
136	0.0146	0
137	0.0147	569
138	0.0148	551
139	0.0149	566
140	0.0150	548
141	0.0151	551
142	0.0152	563
143	0.0153	550
144	0.0154	0
145	0.0155	1085
146	0.0156	581
147	0.0157	592
148	0.0158	572
149	0.0159	0
150	0.0160	572
151	0.0161	547
152	0.0162	552
153	0.0163	533
154	0.0164	0
155	0.0165	550
156	0.0166	521
157	0.0167	545
158	0.0168	545
159	0.0169	529
160	0.0170	0
161	0.0171	1012
162	0.0172	0
163	0.0173	1011
164	0.0174	0
165	0.0175	524
166	0.0176	511
167	0.0177	511
168	0.0178	516
169	0.0179	499
170	0.0180	0
171	0.0181	983
172	0.0182	0
173	0.0183	493
174	0.0184	487
175	0.0185	487
176	0.0186	475
177	0.0187	469
178	0.0188	473
179	0.0189	459
180	0.0190	0
181	0.0191	462
182	0.0192	443
183	0.0193	452
184	0.0194	441
185	0.0195	457
186	0.0196	456
187	0.0197	446
188	0.0198	454
189	0.0199	438
190	0.0200	452
191	0.0201	441
192	0.0202	449
193	0.0203	458
194	0.0204	444
195	0.0205	0
196	0.0206	448
197	0.0207	431
198	0.0208	454
199	0.0209	455
200	0.0210	445
201	0.0211	446
202	0.0212	432
203	0.0213	441
204	0.0214	448
205	0.0215	445
206	0.0216	446
207	0.0217	433
208	0.0218	442
209	0.0219	436
210	0.0220	441
211	0.0221	0
212	0.0222	862
213	0.0223	0
214	0.0224	868
215	0.0225	452
216	0.0226	0
217	0.0227	467
218	0.0228	451
219	0.0229	460
220	0.0230	443
221	0.0231	453
222	0.0232	446
223	0.0233	445
224	0.0234	451
225	0.0235	443
226	0.0236	0
227	0.0237	877
228	0.0238	462
229	0.0239	468
230	0.0240	457
231	0.0241	0
232	0.0242	460
233	0.0243	907
234	0.0244	0
235	0.0245	467
236	0.0246	460
237	0.0247	468
238	0.0248	453
239	0.0249	466
240	0.0250	457
241	0.0251	457
242	0.0252	475
243	0.0253	964
244	0.0254	0
245	0.0255	1054
246	0.0256	0
247	0.0257	1035
248	0.0258	540
249	0.0259	560
250	0.0260	552
251	0.0261	0
252	0.0262	1102
253	0.0263	565
254	0.0264	578
255	0.0265	580
256	0.0266	586
257	0.0267	572
258	0.0268	590
259	0.0269	591
260	0.0270	592
261	0.0271	591
262	0.0272	581
263	0.0273	0
264	0.0274	594
265	0.0275	579
266	0.0276	582
267	0.0277	560
268	0.0278	584
269	0.0279	564
270	0.0280	0
271	0.0281	1121
272	0.0282	570
273	0.0283	564
274	0.0284	0
275	0.0285	563
276	0.0286	542
277	0.0287	561
278	0.0288	563
279	0.0289	555
280	0.0290	532
281	0.0291	530
282	0.0292	541
283	0.0293	528
284	0.0294	0
