	time	count
0	0.0010	65387
1	0.0011	83703
2	0.0012	50916
3	0.0013	113297
4	0.0014	62315
5	0.0015	136715
6	0.0016	72797
7	0.0017	74908
8	0.0018	77373
9	0.0019	79643
10	0.0020	163975
11	0.0021	84018
12	0.0022	84942
13	0.0023	85744
14	0.0024	86437
15	0.0025	87052
16	0.0026	88837
17	0.0027	89372
18	0.0028	89720
19	0.0029	90007
20	0.0030	91432
21	0.0031	91139
22	0.0032	91773
23	0.0033	91921
24	0.0034	92549
25	0.0035	88619
26	0.0036	86392
27	0.0037	86706
28	0.0038	87253
29	0.0039	88382
30	0.0040	88338
31	0.0041	88715
32	0.0042	90282
33	0.0043	89635
34	0.0044	90397
35	0.0045	91247
36	0.0046	184067
37	0.0047	92603
38	0.0048	0
39	0.0049	185232
40	0.0050	93155
41	0.0051	93177
42	0.0052	92978
43	0.0053	92895
44	0.0054	93340
45	0.0055	93276
46	0.0056	93206
47	0.0057	93677
48	0.0058	93614
49	0.0059	93481
50	0.0060	92849
51	0.0061	92752
52	0.0062	93273
53	0.0063	93245
54	0.0064	93178
55	0.0065	93104
56	0.0066	93013
57	0.0067	93488
58	0.0068	92939
59	0.0069	93366
60	0.0070	93312
61	0.0071	93204
62	0.0072	93094
63	0.0073	93017
64	0.0074	0
65	0.0075	92889
66	0.0076	91524
67	0.0077	91995
68	0.0078	92055
69	0.0079	92070
70	0.0080	92115
71	0.0081	92158
72	0.0082	92196
73	0.0083	92775
74	0.0084	92791
75	0.0085	92715
76	0.0086	92688
77	0.0087	185342
78	0.0088	0
79	0.0089	185832
80	0.0090	93144
81	0.0091	0
82	0.0092	93133
83	0.0093	92581
84	0.0094	93060
85	0.0095	186027
86	0.0096	93461
87	0.0097	0
88	0.0098	186263
89	0.0099	93867
90	0.0100	0
91	0.0101	186461
92	0.0102	0
93	0.0103	93629
94	0.0104	186034
95	0.0105	94023
96	0.0106	93442
97	0.0107	93813
98	0.0108	0
99	0.0109	186836
100	0.0110	0
101	0.0111	93526
102	0.0112	93445
103	0.0113	93324
104	0.0114	93231
105	0.0115	93090
106	0.0116	91483
107	0.0117	91352
108	0.0118	91409
109	0.0119	92025
110	0.0120	91570
111	0.0121	91616
112	0.0122	91699
113	0.0123	91753
114	0.0124	91792
115	0.0125	92368
116	0.0126	92413
117	0.0127	91925
118	0.0128	92469
119	0.0129	92487
120	0.0130	92441
121	0.0131	92411
122	0.0132	91913
123	0.0133	91919
124	0.0134	92520
125	0.0135	92548
126	0.0136	92529
127	0.0137	92507
128	0.0138	93056
129	0.0139	92554
130	0.0140	92489
131	0.0141	93003
132	0.0142	92475
133	0.0143	92404
134	0.0144	92962
135	0.0145	92447
136	0.0146	92398
137	0.0147	92948
138	0.0148	92956
139	0.0149	92903
140	0.0150	92874
141	0.0151	92839
142	0.0152	93348
143	0.0153	92800
144	0.0154	93239
145	0.0155	93602
146	0.0156	91393
147	0.0157	91276
148	0.0158	91187
149	0.0159	91753
150	0.0160	92278
151	0.0161	189087
152	0.0162	95868
153	0.0163	97228
154	0.0164	97317
155	0.0165	98363
156	0.0166	99303
157	0.0167	99573
158	0.0168	101081
159	0.0169	100813
160	0.0170	100945
161	0.0171	101675
162	0.0172	101311
163	0.0173	101813
164	0.0174	101854
165	0.0175	102450
166	0.0176	102507
167	0.0177	101994
168	0.0178	103023
169	0.0179	103598
170	0.0180	103007
171	0.0181	103430
172	0.0182	103384
173	0.0183	103297
174	0.0184	103179
175	0.0185	102560
176	0.0186	103033
177	0.0187	103011
178	0.0188	102956
179	0.0189	102851
180	0.0190	102783
181	0.0191	102728
182	0.0192	102693
183	0.0193	102680
184	0.0194	102608
185	0.0195	102388
186	0.0196	100904
187	0.0197	100896
188	0.0198	101054
189	0.0199	100997
190	0.0200	101094
191	0.0201	101226
192	0.0202	101371
193	0.0203	101470
194	0.0204	101562
195	0.0205	101635
196	0.0206	102265
197	0.0207	102326
198	0.0208	102353
199	0.0209	102362
200	0.0210	102362
201	0.0211	102345
202	0.0212	102346
203	0.0213	101854
204	0.0214	101868
205	0.0215	101923
206	0.0216	102526
207	0.0217	102584
208	0.0218	102062
209	0.0219	102595
210	0.0220	103176
211	0.0221	102616
212	0.0222	102539
213	0.0223	103092
214	0.0224	102575
215	0.0225	103041
216	0.0226	103009
217	0.0227	102917
218	0.0228	102866
219	0.0229	102830
220	0.0230	103352
221	0.0231	103283
222	0.0232	103151
223	0.0233	103066
224	0.0234	102996
225	0.0235	102848
226	0.0236	101045
227	0.0237	101500
228	0.0238	101593
229	0.0239	101683
230	0.0240	100286
231	0.0241	101296
232	0.0242	102478
233	0.0243	103536
234	0.0244	104522
235	0.0245	106019
236	0.0246	106767
237	0.0247	107370
238	0.0248	107908
239	0.0249	108402
240	0.0250	108861
241	0.0251	109234
242	0.0252	219374
243	0.0253	110121
244	0.0254	110376
245	0.0255	110583
246	0.0256	111353
247	0.0257	111535
248	0.0258	111647
249	0.0259	111757
250	0.0260	111805
251	0.0261	112256
252	0.0262	112291
253	0.0263	112298
254	0.0264	112271
255	0.0265	112256
256	0.0266	112254
257	0.0267	112257
258	0.0268	112847
259	0.0269	112313
260	0.0270	112811
261	0.0271	112809
262	0.0272	112759
263	0.0273	112701
264	0.0274	112648
265	0.0275	112309
266	0.0276	110899
267	0.0277	110892
268	0.0278	111002
269	0.0279	111118
270	0.0280	111247
271	0.0281	111380
272	0.0282	111472
273	0.0283	111552
274	0.0284	112198
275	0.0285	111756
276	0.0286	111771
277	0.0287	111827
278	0.0288	112443
279	0.0289	112474
280	0.0290	112484
281	0.0291	112474
282	0.0292	113016
283	0.0293	112438
284	0.0294	112903
285	0.0295	112369
286	0.0296	112890
287	0.0297	112875
288	0.0298	112273
289	0.0299	112792
290	0.0300	112287
291	0.0301	112792
292	0.0302	112769
293	0.0303	112702
294	0.0304	112672
295	0.0305	112646
296	0.0306	112584
297	0.0307	112522
298	0.0308	112480
299	0.0309	112474
300	0.0310	112462
301	0.0311	112456
302	0.0312	112998
303	0.0313	112475
304	0.0314	112428
305	0.0315	112380
306	0.0316	110964
307	0.0317	110935
308	0.0318	111084
