	time	count
0	0.0010	1311
1	0.0011	1304
2	0.0012	1318
3	0.0013	0
4	0.0014	2667
5	0.0015	1384
6	0.0016	1410
7	0.0017	0
8	0.0018	1382
9	0.0019	0
10	0.0020	1322
11	0.0021	1242
12	0.0022	0
13	0.0023	0
14	0.0024	1185
15	0.0025	0
16	0.0026	1106
17	0.0027	0
18	0.0028	1033
19	0.0029	0
20	0.0030	962
21	0.0031	0
22	0.0032	861
23	0.0033	0
24	0.0034	812
25	0.0035	767
26	0.0036	0
27	0.0037	738
28	0.0038	0
29	0.0039	706
30	0.0040	659
31	0.0041	0
32	0.0042	653
33	0.0043	626
34	0.0044	0
35	0.0045	616
36	0.0046	582
37	0.0047	588
38	0.0048	586
39	0.0049	571
40	0.0050	0
41	0.0051	551
42	0.0052	530
43	0.0053	527
44	0.0054	510
45	0.0055	0
46	0.0056	514
47	0.0057	999
48	0.0058	0
49	0.0059	524
50	0.0060	503
51	0.0061	510
52	0.0062	492
53	0.0063	502
54	0.0064	513
55	0.0065	506
56	0.0066	506
57	0.0067	0
58	0.0068	1001
59	0.0069	529
60	0.0070	553
61	0.0071	525
62	0.0072	545
63	0.0073	0
64	0.0074	1083
65	0.0075	567
66	0.0076	0
67	0.0077	585
68	0.0078	560
69	0.0079	559
70	0.0080	532
71	0.0081	548
72	0.0082	0
73	0.0083	547
74	0.0084	529
75	0.0085	527
76	0.0086	506
77	0.0087	522
78	0.0088	529
79	0.0089	516
80	0.0090	0
81	0.0091	1019
82	0.0092	508
83	0.0093	0
84	0.0094	517
85	0.0095	495
86	0.0096	498
87	0.0097	478
88	0.0098	505
89	0.0099	0
90	0.0100	505
91	0.0101	484
92	0.0102	476
93	0.0103	459
94	0.0104	477
95	0.0105	484
96	0.0106	471
97	0.0107	0
98	0.0108	474
99	0.0109	456
100	0.0110	459
101	0.0111	461
102	0.0112	442
103	0.0113	450
104	0.0114	439
105	0.0115	443
106	0.0116	0
107	0.0117	873
108	0.0118	452
109	0.0119	0
110	0.0120	457
111	0.0121	441
112	0.0122	444
113	0.0123	436
114	0.0124	437
115	0.0125	445
116	0.0126	426
117	0.0127	445
118	0.0128	450
119	0.0129	436
120	0.0130	0
121	0.0131	442
122	0.0132	859
123	0.0133	0
124	0.0134	447
125	0.0135	429
126	0.0136	442
127	0.0137	448
128	0.0138	433
