	time	count
0	0.0010	70169
1	0.0011	90179
2	0.0012	113002
3	0.0013	63898
4	0.0014	67172
5	0.0015	146366
6	0.0016	77782
7	0.0017	81845
8	0.0018	84215
9	0.0019	174767
10	0.0020	90174
11	0.0021	92142
12	0.0022	93336
13	0.0023	94941
14	0.0024	95614
15	0.0025	96941
16	0.0026	97644
17	0.0027	98186
18	0.0028	99233
19	0.0029	100073
20	0.0030	94997
21	0.0031	92557
22	0.0032	93829
23	0.0033	94780
24	0.0034	95589
25	0.0035	95251
26	0.0036	94915
27	0.0037	94649
28	0.0038	94952
29	0.0039	94706
30	0.0040	94439
31	0.0041	94743
32	0.0042	94529
33	0.0043	94308
34	0.0044	94647
35	0.0045	94468
36	0.0046	94221
37	0.0047	94541
38	0.0048	94363
39	0.0049	94166
40	0.0050	93977
41	0.0051	93772
42	0.0052	94157
43	0.0053	93997
44	0.0054	93837
45	0.0055	93669
46	0.0056	93528
47	0.0057	93387
48	0.0058	93808
49	0.0059	93701
50	0.0060	93077
51	0.0061	93506
52	0.0062	93441
53	0.0063	93304
54	0.0064	93204
55	0.0065	93667
56	0.0066	93613
57	0.0067	92999
58	0.0068	93438
59	0.0069	93349
60	0.0070	92807
61	0.0071	91713
62	0.0072	91676
63	0.0073	91752
64	0.0074	91801
65	0.0075	91847
66	0.0076	92437
67	0.0077	91985
68	0.0078	91985
69	0.0079	92592
70	0.0080	93177
71	0.0081	92634
72	0.0082	92539
73	0.0083	93069
74	0.0084	92557
75	0.0085	92464
76	0.0086	93598
77	0.0087	93065
78	0.0088	92938
79	0.0089	93441
80	0.0090	92893
81	0.0091	93334
82	0.0092	93265
83	0.0093	92670
84	0.0094	93738
85	0.0095	93716
86	0.0096	92644
87	0.0097	93631
88	0.0098	93599
89	0.0099	93466
90	0.0100	93332
91	0.0101	93234
92	0.0102	93704
93	0.0103	93613
94	0.0104	93474
95	0.0105	93337
96	0.0106	93243
97	0.0107	93166
98	0.0108	93078
99	0.0109	92984
100	0.0110	92893
101	0.0111	91423
102	0.0112	91369
103	0.0113	91484
104	0.0114	91582
105	0.0115	91635
106	0.0116	92253
107	0.0117	91825
108	0.0118	91856
109	0.0119	92479
110	0.0120	92521
111	0.0121	92507
112	0.0122	92472
113	0.0123	92469
114	0.0124	92475
115	0.0125	92477
116	0.0126	92445
117	0.0127	92970
118	0.0128	92968
119	0.0129	92407
120	0.0130	92910
121	0.0131	92923
122	0.0132	92870
123	0.0133	92804
124	0.0134	92741
125	0.0135	92722
126	0.0136	92694
127	0.0137	92658
128	0.0138	92617
129	0.0139	92579
130	0.0140	92563
131	0.0141	92556
132	0.0142	92566
133	0.0143	92960
134	0.0144	92921
135	0.0145	93275
136	0.0146	93770
137	0.0147	93195
138	0.0148	93079
139	0.0149	93525
140	0.0150	92893
141	0.0151	91492
142	0.0152	91455
143	0.0153	90795
144	0.0154	91837
145	0.0155	92960
146	0.0156	93979
147	0.0157	94875
148	0.0158	95699
149	0.0159	97009
150	0.0160	97678
151	0.0161	196831
152	0.0162	99038
153	0.0163	99421
154	0.0164	100347
155	0.0165	100626
156	0.0166	100823
157	0.0167	100976
158	0.0168	101140
159	0.0169	101297
160	0.0170	101420
161	0.0171	102074
162	0.0172	102163
163	0.0173	102194
164	0.0174	102225
165	0.0175	102251
166	0.0176	102275
167	0.0177	102846
168	0.0178	102343
169	0.0179	102311
170	0.0180	102319
171	0.0181	102314
172	0.0182	102882
173	0.0183	102892
174	0.0184	102856
175	0.0185	102812
176	0.0186	102729
177	0.0187	103236
178	0.0188	102681
179	0.0189	102406
180	0.0190	101413
181	0.0191	100844
182	0.0192	101483
183	0.0193	101632
184	0.0194	101724
185	0.0195	101798
186	0.0196	101866
187	0.0197	101923
188	0.0198	101972
189	0.0199	102031
190	0.0200	102649
191	0.0201	102148
192	0.0202	102099
193	0.0203	102650
194	0.0204	102685
195	0.0205	102675
196	0.0206	102665
197	0.0207	102607
198	0.0208	102548
199	0.0209	102525
200	0.0210	102512
201	0.0211	102496
202	0.0212	102464
203	0.0213	102442
204	0.0214	102442
205	0.0215	102444
206	0.0216	102425
207	0.0217	102405
208	0.0218	102942
209	0.0219	103495
210	0.0220	102457
211	0.0221	102910
212	0.0222	103465
213	0.0223	102882
214	0.0224	103328
215	0.0225	103288
216	0.0226	103202
217	0.0227	103103
218	0.0228	102487
219	0.0229	102920
220	0.0230	100882
221	0.0231	101386
222	0.0232	101526
223	0.0233	101572
224	0.0234	101234
225	0.0235	102304
226	0.0236	103425
227	0.0237	104420
228	0.0238	105283
229	0.0239	106053
230	0.0240	106775
231	0.0241	107416
232	0.0242	107974
233	0.0243	108445
234	0.0244	108856
235	0.0245	109268
236	0.0246	109623
237	0.0247	109911
238	0.0248	110168
239	0.0249	110405
240	0.0250	110624
241	0.0251	110833
242	0.0252	110990
243	0.0253	111144
244	0.0254	111287
245	0.0255	111420
246	0.0256	111548
247	0.0257	111626
248	0.0258	112271
249	0.0259	111805
250	0.0260	111818
251	0.0261	112455
252	0.0262	112469
253	0.0263	112445
254	0.0264	112439
255	0.0265	112447
256	0.0266	112422
257	0.0267	112400
258	0.0268	112964
259	0.0269	112959
260	0.0270	112625
261	0.0271	111324
262	0.0272	111279
263	0.0273	111384
264	0.0274	111503
265	0.0275	111607
266	0.0276	111683
267	0.0277	112307
268	0.0278	112369
269	0.0279	112388
270	0.0280	112380
271	0.0281	112354
272	0.0282	112326
273	0.0283	112896
274	0.0284	112379
275	0.0285	112867
276	0.0286	112306
277	0.0287	112807
278	0.0288	112824
279	0.0289	112774
280	0.0290	113263
281	0.0291	112678
282	0.0292	113132
283	0.0293	112579
284	0.0294	113061
285	0.0295	113003
286	0.0296	112932
287	0.0297	112877
288	0.0298	112830
289	0.0299	112757
290	0.0300	113250
291	0.0301	113188
292	0.0302	113089
293	0.0303	112997
294	0.0304	112904
295	0.0305	112815
296	0.0306	112753
297	0.0307	112698
298	0.0308	112652
299	0.0309	112591
300	0.0310	112542
301	0.0311	111296
302	0.0312	111837
303	0.0313	111379
304	0.0314	111977
305	0.0315	112064
306	0.0316	112104
307	0.0317	112117
308	0.0318	112137
309	0.0319	112123
310	0.0320	112154
311	0.0321	112178
312	0.0322	112161
313	0.0323	112179
314	0.0324	112185
315	0.0325	112228
316	0.0326	112261
317	0.0327	112259
318	0.0328	112832
319	0.0329	112322
320	0.0330	112288
321	0.0331	112303
322	0.0332	112291
323	0.0333	112849
324	0.0334	112325
325	0.0335	112850
326	0.0336	112833
327	0.0337	112742
328	0.0338	112684
329	0.0339	112617
330	0.0340	112598
331	0.0341	112547
332	0.0342	112515
333	0.0343	112484
334	0.0344	112484
335	0.0345	112456
336	0.0346	112422
337	0.0347	112395
338	0.0348	112396
339	0.0349	112400
340	0.0350	112389
341	0.0351	110738
342	0.0352	110732
343	0.0353	109171
344	0.0354	110324
345	0.0355	111667
346	0.0356	228079
347	0.0357	115491
348	0.0358	115730
349	0.0359	116997
350	0.0360	117661
351	0.0361	118209
352	0.0362	118707
353	0.0363	119119
354	0.0364	119467
355	0.0365	120368
356	0.0366	120109
357	0.0367	120899
358	0.0368	120594
359	0.0369	121326
360	0.0370	121520
361	0.0371	121617
362	0.0372	121672
363	0.0373	121728
364	0.0374	0
365	0.0375	122395
