	time	count
0	0.0010	1245
1	0.0011	1274
2	0.0012	1300
3	0.0013	1272
4	0.0014	1266
5	0.0015	1326
6	0.0016	1361
7	0.0017	1298
8	0.0018	0
9	0.0019	1274
10	0.0020	1204
11	0.0021	0
12	0.0022	0
13	0.0023	1171
14	0.0024	0
15	0.0025	1094
16	0.0026	0
17	0.0027	1025
18	0.0028	963
19	0.0029	0
20	0.0030	914
21	0.0031	0
22	0.0032	857
23	0.0033	0
24	0.0034	775
25	0.0035	0
26	0.0036	745
27	0.0037	710
28	0.0038	695
29	0.0039	0
30	0.0040	661
31	0.0041	658
32	0.0042	625
33	0.0043	0
34	0.0044	624
35	0.0045	592
36	0.0046	595
37	0.0047	584
38	0.0048	0
39	0.0049	567
40	0.0050	552
41	0.0051	532
42	0.0052	0
43	0.0053	1059
44	0.0054	0
45	0.0055	529
46	0.0056	521
47	0.0057	506
48	0.0058	522
49	0.0059	508
50	0.0060	509
51	0.0061	514
52	0.0062	496
53	0.0063	514
54	0.0064	542
55	0.0065	523
56	0.0066	525
57	0.0067	523
58	0.0068	519
59	0.0069	530
60	0.0070	563
61	0.0071	545
62	0.0072	0
63	0.0073	545
64	0.0074	513
65	0.0075	554
66	0.0076	572
67	0.0077	548
68	0.0078	555
69	0.0079	544
70	0.0080	530
71	0.0081	0
72	0.0082	535
73	0.0083	512
74	0.0084	535
75	0.0085	510
76	0.0086	511
77	0.0087	0
78	0.0088	513
79	0.0089	494
80	0.0090	494
81	0.0091	470
82	0.0092	487
83	0.0093	0
84	0.0094	491
85	0.0095	478
86	0.0096	477
87	0.0097	453
88	0.0098	481
89	0.0099	478
90	0.0100	0
91	0.0101	462
92	0.0102	459
93	0.0103	440
94	0.0104	450
95	0.0105	444
96	0.0106	442
97	0.0107	0
98	0.0108	868
99	0.0109	436
100	0.0110	0
101	0.0111	451
102	0.0112	439
103	0.0113	439
104	0.0114	433
105	0.0115	431
106	0.0116	443
107	0.0117	447
108	0.0118	440
109	0.0119	445
110	0.0120	425
111	0.0121	444
112	0.0122	457
113	0.0123	441
114	0.0124	0
115	0.0125	437
116	0.0126	863
117	0.0127	0
118	0.0128	458
119	0.0129	442
120	0.0130	0
121	0.0131	857
122	0.0132	443
123	0.0133	0
124	0.0134	456
125	0.0135	441
126	0.0136	442
127	0.0137	435
128	0.0138	435
129	0.0139	440
130	0.0140	429
131	0.0141	438
132	0.0142	444
133	0.0143	427
134	0.0144	466
135	0.0145	480
136	0.0146	461
137	0.0147	492
138	0.0148	500
139	0.0149	479
140	0.0150	496
141	0.0151	525
142	0.0152	510
143	0.0153	0
144	0.0154	977
145	0.0155	507
146	0.0156	0
147	0.0157	521
148	0.0158	498
149	0.0159	499
150	0.0160	492
151	0.0161	489
152	0.0162	504
153	0.0163	499
154	0.0164	504
155	0.0165	506
156	0.0166	490
157	0.0167	0
158	0.0168	977
159	0.0169	0
160	0.0170	489
161	0.0171	468
162	0.0172	490
163	0.0173	490
164	0.0174	479
165	0.0175	0
166	0.0176	948
167	0.0177	0
168	0.0178	475
169	0.0179	456
170	0.0180	468
171	0.0181	454
172	0.0182	460
173	0.0183	462
174	0.0184	449
175	0.0185	0
176	0.0186	888
177	0.0187	457
178	0.0188	461
179	0.0189	455
180	0.0190	0
181	0.0191	459
182	0.0192	443
183	0.0193	458
184	0.0194	451
185	0.0195	450
186	0.0196	452
187	0.0197	438
188	0.0198	445
189	0.0199	442
190	0.0200	447
191	0.0201	446
192	0.0202	433
193	0.0203	0
194	0.0204	866
195	0.0205	0
196	0.0206	455
197	0.0207	447
198	0.0208	441
199	0.0209	446
200	0.0210	434
201	0.0211	444
202	0.0212	432
203	0.0213	441
204	0.0214	456
205	0.0215	444
206	0.0216	449
207	0.0217	435
208	0.0218	456
209	0.0219	469
210	0.0220	459
211	0.0221	475
212	0.0222	458
213	0.0223	465
214	0.0224	481
215	0.0225	468
216	0.0226	0
217	0.0227	472
218	0.0228	920
219	0.0229	0
220	0.0230	481
221	0.0231	472
222	0.0232	474
223	0.0233	458
224	0.0234	467
225	0.0235	475
226	0.0236	470
227	0.0237	473
228	0.0238	454
229	0.0239	483
230	0.0240	491
231	0.0241	484
232	0.0242	492
233	0.0243	472
234	0.0244	522
235	0.0245	538
236	0.0246	518
237	0.0247	0
238	0.0248	1030
239	0.0249	547
240	0.0250	580
241	0.0251	561
242	0.0252	0
243	0.0253	575
244	0.0254	549
245	0.0255	557
246	0.0256	569
247	0.0257	558
248	0.0258	552
249	0.0259	532
250	0.0260	0
251	0.0261	540
252	0.0262	520
253	0.0263	522
254	0.0264	502
255	0.0265	527
256	0.0266	527
257	0.0267	520
258	0.0268	0
259	0.0269	1021
260	0.0270	0
261	0.0271	516
262	0.0272	501
263	0.0273	505
264	0.0274	490
265	0.0275	487
266	0.0276	497
267	0.0277	485
268	0.0278	0
269	0.0279	959
270	0.0280	499
271	0.0281	506
272	0.0282	494
273	0.0283	0
274	0.0284	496
275	0.0285	477
276	0.0286	488
277	0.0287	488
278	0.0288	485
279	0.0289	484
280	0.0290	472
281	0.0291	0
282	0.0292	930
283	0.0293	0
284	0.0294	476
285	0.0295	456
286	0.0296	476
287	0.0297	485
288	0.0298	475
289	0.0299	479
290	0.0300	461
291	0.0301	478
292	0.0302	476
293	0.0303	474
294	0.0304	0
295	0.0305	942
296	0.0306	472
297	0.0307	474
298	0.0308	473
299	0.0309	0
300	0.0310	475
301	0.0311	460
302	0.0312	463
303	0.0313	455
304	0.0314	464
305	0.0315	458
306	0.0316	450
307	0.0317	460
308	0.0318	455
309	0.0319	459
310	0.0320	455
311	0.0321	450
312	0.0322	459
313	0.0323	451
314	0.0324	460
315	0.0325	448
316	0.0326	447
317	0.0327	0
318	0.0328	906
319	0.0329	487
320	0.0330	0
321	0.0331	971
322	0.0332	0
