	time	count
0	0.0010	155733
1	0.0011	86961
2	0.0012	189473
3	0.0013	101517
4	0.0014	105788
5	0.0015	108970
6	0.0016	227927
7	0.0017	117561
8	0.0018	119289
9	0.0019	120817
10	0.0020	122817
11	0.0021	124027
12	0.0022	125620
13	0.0023	127096
14	0.0024	127810
15	0.0025	128975
16	0.0026	129420
17	0.0027	129751
18	0.0028	130677
19	0.0029	130964
20	0.0030	131750
21	0.0031	131885
22	0.0032	132553
23	0.0033	132613
24	0.0034	127864
25	0.0035	124974
26	0.0036	122582
27	0.0037	119219
28	0.0038	0
29	0.0039	116668
30	0.0040	113998
31	0.0041	112062
32	0.0042	109938
33	0.0043	108507
34	0.0044	106794
35	0.0045	0
36	0.0046	105216
37	0.0047	103829
38	0.0048	103116
39	0.0049	102011
40	0.0050	100967
41	0.0051	100561
42	0.0052	99743
43	0.0053	98973
44	0.0054	98816
45	0.0055	98198
46	0.0056	97598
47	0.0057	97044
48	0.0058	96565
49	0.0059	96683
50	0.0060	96277
51	0.0061	95873
52	0.0062	95494
53	0.0063	95184
54	0.0064	94917
55	0.0065	94673
56	0.0066	94424
57	0.0067	94751
58	0.0068	94555
59	0.0069	94354
60	0.0070	94170
61	0.0071	93986
62	0.0072	93811
63	0.0073	0
64	0.0074	93903
65	0.0075	92191
66	0.0076	92032
67	0.0077	92063
68	0.0078	92056
69	0.0079	92093
70	0.0080	92135
71	0.0081	92192
72	0.0082	92250
73	0.0083	92297
74	0.0084	92302
75	0.0085	92858
76	0.0086	92882
77	0.0087	185258
78	0.0088	93467
79	0.0089	0
80	0.0090	186227
81	0.0091	0
82	0.0092	93263
83	0.0093	185447
84	0.0094	0
85	0.0095	93217
86	0.0096	93188
87	0.0097	93109
88	0.0098	93046
89	0.0099	93002
90	0.0100	92971
91	0.0101	92919
92	0.0102	92863
93	0.0103	92809
94	0.0104	92787
95	0.0105	92765
96	0.0106	92746
97	0.0107	92694
98	0.0108	93218
99	0.0109	93208
100	0.0110	93154
101	0.0111	93102
102	0.0112	186036
103	0.0113	0
104	0.0114	93350
105	0.0115	91444
106	0.0116	91373
107	0.0117	92037
108	0.0118	92133
109	0.0119	92168
110	0.0120	92165
111	0.0121	92200
112	0.0122	92242
113	0.0123	92825
114	0.0124	92834
115	0.0125	92784
116	0.0126	92730
117	0.0127	92710
118	0.0128	92707
119	0.0129	92686
120	0.0130	92662
121	0.0131	93193
122	0.0132	93172
123	0.0133	93115
124	0.0134	93058
125	0.0135	93528
126	0.0136	92948
127	0.0137	93375
128	0.0138	93329
129	0.0139	93459
130	0.0140	93015
131	0.0141	93450
132	0.0142	92873
133	0.0143	93312
134	0.0144	93283
135	0.0145	93209
136	0.0146	93139
137	0.0147	93055
138	0.0148	92964
139	0.0149	92885
140	0.0150	92828
141	0.0151	92802
142	0.0152	92772
143	0.0153	92730
144	0.0154	93193
145	0.0155	91155
146	0.0156	90297
147	0.0157	91982
148	0.0158	187290
149	0.0159	95046
150	0.0160	95858
151	0.0161	96599
152	0.0162	97259
153	0.0163	97825
154	0.0164	98298
155	0.0165	98750
156	0.0166	99175
157	0.0167	100123
158	0.0168	99922
159	0.0169	100718
160	0.0170	100962
161	0.0171	100626
162	0.0172	100790
163	0.0173	100974
164	0.0174	101129
165	0.0175	101821
166	0.0176	101451
167	0.0177	101533
168	0.0178	101635
