	time	count
0	0.0010	11395
1	0.0011	15774
2	0.0012	9665
3	0.0013	9633
4	0.0014	20369
5	0.0015	11236
6	0.0016	10238
7	0.0017	10204
8	0.0018	11027
9	0.0019	22898
10	0.0020	11880
11	0.0021	12035
12	0.0022	11918
13	0.0023	12429
14	0.0024	12704
15	0.0025	12426
16	0.0026	12867
17	0.0027	13059
18	0.0028	12837
19	0.0029	13013
20	0.0030	13034
21	0.0031	12870
22	0.0032	13321
23	0.0033	13293
24	0.0034	13173
25	0.0035	13500
26	0.0036	13285
27	0.0037	13277
28	0.0038	13580
29	0.0039	13247
30	0.0040	13546
31	0.0041	13659
32	0.0042	13303
33	0.0043	13533
34	0.0044	13439
35	0.0045	13282
36	0.0046	13701
37	0.0047	13478
38	0.0048	13399
39	0.0049	13780
40	0.0050	13423
41	0.0051	13462
42	0.0052	13661
43	0.0053	13321
44	0.0054	13461
45	0.0055	13471
46	0.0056	13208
47	0.0057	0
48	0.0058	13149
49	0.0059	25817
50	0.0060	0
51	0.0061	13121
52	0.0062	12892
53	0.0063	12893
54	0.0064	13107
55	0.0065	25800
56	0.0066	0
57	0.0067	13216
58	0.0068	12895
59	0.0069	12979
60	0.0070	13085
61	0.0071	12840
62	0.0072	12999
63	0.0073	12962
64	0.0074	12770
65	0.0075	12973
66	0.0076	12881
67	0.0077	12773
68	0.0078	13244
69	0.0079	13103
70	0.0080	13024
71	0.0081	13243
72	0.0082	13004
73	0.0083	13032
74	0.0084	13338
75	0.0085	13088
76	0.0086	13258
77	0.0087	13381
78	0.0088	13093
79	0.0089	13263
80	0.0090	13362
81	0.0091	13072
82	0.0092	13280
83	0.0093	13250
84	0.0094	13158
85	0.0095	13374
86	0.0096	13122
87	0.0097	12921
88	0.0098	13114
89	0.0099	12878
90	0.0100	12986
91	0.0101	13288
92	0.0102	12996
93	0.0103	13125
94	0.0104	13347
95	0.0105	13112
96	0.0106	13315
97	0.0107	13262
98	0.0108	13089
99	0.0109	13322
100	0.0110	13184
101	0.0111	13117
102	0.0112	13487
103	0.0113	13211
104	0.0114	13255
105	0.0115	13534
106	0.0116	13106
107	0.0117	13540
108	0.0118	13645
109	0.0119	13216
110	0.0120	13578
111	0.0121	0
112	0.0122	26628
113	0.0123	0
114	0.0124	13669
115	0.0125	26648
116	0.0126	0
117	0.0127	13613
118	0.0128	26765
119	0.0129	0
120	0.0130	13619
121	0.0131	13292
122	0.0132	13429
123	0.0133	13382
124	0.0134	13215
125	0.0135	13547
126	0.0136	13381
127	0.0137	13198
128	0.0138	13095
129	0.0139	12917
130	0.0140	12970
131	0.0141	13297
132	0.0142	12932
133	0.0143	13167
134	0.0144	13589
135	0.0145	13386
136	0.0146	13792
137	0.0147	13878
138	0.0148	13805
139	0.0149	14122
140	0.0150	28041
141	0.0151	0
142	0.0152	28400
143	0.0153	14256
144	0.0154	0
145	0.0155	28417
146	0.0156	0
147	0.0157	28683
148	0.0158	14331
149	0.0159	0
150	0.0160	28884
151	0.0161	0
152	0.0162	14644
153	0.0163	28802
154	0.0164	0
155	0.0165	29117
156	0.0166	0
157	0.0167	14695
158	0.0168	29054
159	0.0169	0
160	0.0170	14815
161	0.0171	14495
162	0.0172	14768
163	0.0173	14718
164	0.0174	14600
165	0.0175	14821
166	0.0176	14496
167	0.0177	14658
168	0.0178	14521
169	0.0179	14214
170	0.0180	14571
171	0.0181	14292
172	0.0182	14399
173	0.0183	14762
174	0.0184	14430
175	0.0185	14917
176	0.0186	14602
177	0.0187	14621
178	0.0188	14885
179	0.0189	14514
180	0.0190	14868
181	0.0191	14701
182	0.0192	14622
183	0.0193	15135
184	0.0194	14807
185	0.0195	15004
186	0.0196	14846
187	0.0197	14815
188	0.0198	14986
189	0.0199	14722
190	0.0200	14925
191	0.0201	14738
192	0.0202	14745
193	0.0203	15034
194	0.0204	14703
195	0.0205	14894
196	0.0206	14725
197	0.0207	14687
198	0.0208	14968
199	0.0209	14640
200	0.0210	14840
201	0.0211	14696
202	0.0212	14763
203	0.0213	14960
204	0.0214	14686
205	0.0215	14854
206	0.0216	0
207	0.0217	28945
208	0.0218	0
209	0.0219	29095
210	0.0220	14622
211	0.0221	0
212	0.0222	29037
213	0.0223	0
214	0.0224	29227
215	0.0225	14651
216	0.0226	0
217	0.0227	29153
218	0.0228	0
219	0.0229	14761
220	0.0230	14519
221	0.0231	14625
222	0.0232	14675
223	0.0233	14485
224	0.0234	14755
225	0.0235	14532
226	0.0236	14603
227	0.0237	14844
228	0.0238	14556
229	0.0239	14895
230	0.0240	14694
231	0.0241	14627
232	0.0242	14877
233	0.0243	14565
234	0.0244	15003
235	0.0245	14845
236	0.0246	14655
237	0.0247	15010
238	0.0248	14682
239	0.0249	15025
240	0.0250	14775
241	0.0251	14743
242	0.0252	14884
243	0.0253	14537
244	0.0254	14869
245	0.0255	14612
246	0.0256	14492
247	0.0257	14849
248	0.0258	14386
249	0.0259	14571
250	0.0260	14363
251	0.0261	14291
252	0.0262	14635
253	0.0263	14313
254	0.0264	14585
255	0.0265	14547
256	0.0266	14324
257	0.0267	14671
258	0.0268	14427
259	0.0269	14553
260	0.0270	14743
261	0.0271	14439
262	0.0272	14654
263	0.0273	14452
264	0.0274	14617
265	0.0275	14785
266	0.0276	14465
267	0.0277	14812
268	0.0278	14571
269	0.0279	14580
270	0.0280	0
271	0.0281	29607
272	0.0282	14930
273	0.0283	0
274	0.0284	29512
275	0.0285	0
276	0.0286	14893
277	0.0287	14637
278	0.0288	14845
279	0.0289	29402
280	0.0290	0
281	0.0291	15012
282	0.0292	14746
283	0.0293	14934
284	0.0294	14781
285	0.0295	14725
286	0.0296	14902
287	0.0297	14610
288	0.0298	14580
289	0.0299	14448
290	0.0300	14416
291	0.0301	14647
292	0.0302	14344
293	0.0303	14637
294	0.0304	14603
295	0.0305	14429
296	0.0306	14964
297	0.0307	14599
298	0.0308	14810
299	0.0309	14929
300	0.0310	14691
301	0.0311	15066
302	0.0312	14745
303	0.0313	14876
304	0.0314	14871
305	0.0315	14694
306	0.0316	15218
307	0.0317	14842
308	0.0318	14914
309	0.0319	14893
310	0.0320	14666
311	0.0321	15128
312	0.0322	14814
313	0.0323	14922
314	0.0324	14909
315	0.0325	14756
316	0.0326	15089
317	0.0327	14756
318	0.0328	14868
319	0.0329	14824
320	0.0330	14676
321	0.0331	14886
322	0.0332	14632
323	0.0333	14629
324	0.0334	14715
325	0.0335	14487
326	0.0336	0
327	0.0337	14810
328	0.0338	28713
329	0.0339	0
330	0.0340	29067
331	0.0341	14917
332	0.0342	14844
333	0.0343	15020
334	0.0344	15272
335	0.0345	15119
336	0.0346	15480
337	0.0347	15346
338	0.0348	15492
339	0.0349	15579
340	0.0350	15493
341	0.0351	15794
342	0.0352	15555
343	0.0353	15800
344	0.0354	15702
345	0.0355	15734
346	0.0356	15934
347	0.0357	15707
348	0.0358	16010
349	0.0359	15762
350	0.0360	15949
351	0.0361	15852
352	0.0362	15725
353	0.0363	16021
354	0.0364	15781
355	0.0365	16067
356	0.0366	15697
357	0.0367	16047
358	0.0368	15979
359	0.0369	15842
360	0.0370	16143
361	0.0371	15781
362	0.0372	16286
363	0.0373	15919
364	0.0374	16369
365	0.0375	16192
366	0.0376	16106
367	0.0377	16101
368	0.0378	15815
369	0.0379	16199
370	0.0380	0
371	0.0381	0
372	0.0382	15888
