	time	count
0	0.0010	147548
1	0.0011	151461
2	0.0012	88581
3	0.0013	205097
4	0.0014	101443
5	0.0015	100400
6	0.0016	103530
7	0.0017	220900
8	0.0018	117291
9	0.0019	121917
10	0.0020	262450
11	0.0021	139893
12	0.0022	141696
13	0.0023	145491
14	0.0024	148792
15	0.0025	150563
16	0.0026	152021
17	0.0027	156098
18	0.0028	315006
19	0.0029	161300
20	0.0030	163896
21	0.0031	164350
22	0.0032	168366
23	0.0033	169251
24	0.0034	168853
25	0.0035	170687
26	0.0036	170973
27	0.0037	171743
28	0.0038	172215
29	0.0039	172034
30	0.0040	172588
31	0.0041	173599
32	0.0042	174505
33	0.0043	174225
34	0.0044	174952
35	0.0045	174225
36	0.0046	174719
37	0.0047	175634
38	0.0048	174748
39	0.0049	174106
40	0.0050	174929
41	0.0051	173967
42	0.0052	173495
43	0.0053	175443
44	0.0054	173274
45	0.0055	168476
46	0.0056	170503
47	0.0057	168232
48	0.0058	168031
49	0.0059	171897
50	0.0060	169061
51	0.0061	169062
52	0.0062	172501
53	0.0063	169602
54	0.0064	171063
55	0.0065	172800
56	0.0066	170810
57	0.0067	170854
58	0.0068	171091
59	0.0069	170664
60	0.0070	171297
61	0.0071	172227
62	0.0072	170550
63	0.0073	172539
64	0.0074	172204
65	0.0075	170496
66	0.0076	174231
67	0.0077	172715
68	0.0078	172093
69	0.0079	174375
70	0.0080	172447
71	0.0081	172084
72	0.0082	176118
73	0.0083	174324
74	0.0084	174324
75	0.0085	176629
76	0.0086	174696
77	0.0087	174433
78	0.0088	177949
79	0.0089	175852
80	0.0090	176842
81	0.0091	178777
82	0.0092	176463
83	0.0093	177785
84	0.0094	176878
85	0.0095	172797
86	0.0096	173399
87	0.0097	172758
88	0.0098	172372
89	0.0099	174570
90	0.0100	174257
91	0.0101	174368
92	0.0102	176822
93	0.0103	175032
94	0.0104	174788
95	0.0105	178508
96	0.0106	176655
97	0.0107	175679
98	0.0108	179207
99	0.0109	178178
100	0.0110	177245
101	0.0111	178324
102	0.0112	177437
103	0.0113	177885
104	0.0114	177261
105	0.0115	176327
106	0.0116	176954
107	0.0117	176133
108	0.0118	175667
109	0.0119	176617
110	0.0120	175926
111	0.0121	175579
112	0.0122	179252
113	0.0123	177391
114	0.0124	177080
115	0.0125	177863
116	0.0126	176549
117	0.0127	176585
118	0.0128	176459
119	0.0129	175685
120	0.0130	176189
121	0.0131	175608
122	0.0132	174889
123	0.0133	175663
124	0.0134	0
125	0.0135	345869
126	0.0136	171916
127	0.0137	0
