	time	count
0	0.0010	1297
1	0.0011	1323
2	0.0012	0
3	0.0013	2642
4	0.0014	1467
5	0.0015	1494
6	0.0016	1542
7	0.0017	0
8	0.0018	1464
9	0.0019	0
10	0.0020	1271
11	0.0021	0
12	0.0022	1184
13	0.0023	0
14	0.0024	0
15	0.0025	1102
16	0.0026	1032
17	0.0027	0
18	0.0028	0
19	0.0029	977
20	0.0030	0
21	0.0031	911
22	0.0032	0
23	0.0033	850
24	0.0034	806
25	0.0035	0
26	0.0036	761
27	0.0037	0
28	0.0038	715
29	0.0039	705
30	0.0040	667
31	0.0041	0
32	0.0042	668
33	0.0043	647
34	0.0044	629
35	0.0045	0
36	0.0046	604
37	0.0047	598
38	0.0048	599
39	0.0049	574
40	0.0050	0
41	0.0051	567
42	0.0052	539
43	0.0053	547
44	0.0054	530
45	0.0055	534
46	0.0056	0
47	0.0057	538
48	0.0058	516
49	0.0059	518
50	0.0060	511
51	0.0061	500
52	0.0062	0
53	0.0063	992
54	0.0064	559
55	0.0065	587
56	0.0066	586
57	0.0067	573
58	0.0068	0
59	0.0069	569
60	0.0070	1095
61	0.0071	0
62	0.0072	585
63	0.0073	566
64	0.0074	564
65	0.0075	534
66	0.0076	558
67	0.0077	575
68	0.0078	553
69	0.0079	0
70	0.0080	553
71	0.0081	527
72	0.0082	556
73	0.0083	560
74	0.0084	0
75	0.0085	535
76	0.0086	526
77	0.0087	503
78	0.0088	504
79	0.0089	489
80	0.0090	494
81	0.0091	0
82	0.0092	489
83	0.0093	476
84	0.0094	481
85	0.0095	467
86	0.0096	483
87	0.0097	489
88	0.0098	465
89	0.0099	484
90	0.0100	0
91	0.0101	984
92	0.0102	0
93	0.0103	490
94	0.0104	474
95	0.0105	473
96	0.0106	474
97	0.0107	458
98	0.0108	0
99	0.0109	453
100	0.0110	432
101	0.0111	447
102	0.0112	449
103	0.0113	439
104	0.0114	0
105	0.0115	864
106	0.0116	452
107	0.0117	0
108	0.0118	901
109	0.0119	452
110	0.0120	0
111	0.0121	452
112	0.0122	442
113	0.0123	448
114	0.0124	438
115	0.0125	444
116	0.0126	453
117	0.0127	434
118	0.0128	459
119	0.0129	474
120	0.0130	456
